2025-12-08 07:47:10,356-DEBUG-root-14080::logging_config::logger|189:: Log file created: 'Log\GESIT03\TIR__20251208074710348.log'
2025-12-08 07:47:54,002-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:47:54,084-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:47:55,115-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:47:55,115-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:47:55,196-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:47:56,229-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:47:56,230-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:47:56,314-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:47:57,346-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:47:57,346-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:47:57,459-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:47:58,491-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:47:58,491-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:47:58,572-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:47:59,603-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:47:59,603-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:47:59,715-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:00,753-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:48:00,753-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:00,843-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:01,871-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:48:01,871-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:01,951-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:02,979-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:48:02,980-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:03,081-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:04,115-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:48:04,115-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:04,200-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:05,229-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:48:05,231-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:05,314-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:06,344-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:48:06,344-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:06,427-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:07,457-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:48:07,457-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:07,535-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:08,570-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:48:08,570-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:08,658-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:09,690-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:48:09,690-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:09,773-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:10,806-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:48:10,806-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:10,889-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:11,918-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:48:11,918-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:11,996-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:13,027-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:48:13,027-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:13,107-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:14,140-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:48:14,140-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:14,256-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:15,289-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:48:15,289-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:15,382-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:16,413-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:48:16,413-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:16,506-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:17,534-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:48:17,534-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:17,616-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:18,649-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:48:18,650-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:18,740-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:19,769-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:48:19,769-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:19,848-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:20,857-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:20,927-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:21,936-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:21,989-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:22,999-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:23,056-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:24,066-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:24,123-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:25,145-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:25,211-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:26,219-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:26,274-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:27,282-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:27,334-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:28,342-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:28,397-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:29,460-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:48:29,461-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:29,566-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:30,597-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:48:30,597-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:30,685-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:31,714-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:48:31,714-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:31,802-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:32,832-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:48:32,832-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:32,916-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:33,949-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:48:33,949-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:34,046-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:35,079-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:48:35,079-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:35,170-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:36,200-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:48:36,200-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:36,283-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:37,314-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:48:37,314-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:37,404-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:38,439-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:48:38,439-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:38,544-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:39,579-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:48:39,579-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:39,692-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:40,721-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:48:40,721-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:40,813-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:41,869-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:48:41,869-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:41,972-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:43,004-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:48:43,004-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:43,129-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:44,157-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:48:44,157-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:44,247-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:45,290-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:48:45,292-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:45,426-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:46,469-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:48:46,469-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:46,560-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:47,589-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:48:47,589-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:47,686-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:48,718-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:48:48,719-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:48,806-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:49,835-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:48:49,835-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:48:49,922-DEBUG-root-14080::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:48:50,958-DEBUG-root-14080::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:48:50,958-DEBUG-root-14080::webapp_internal::close_coin_screen|1424:: Closing coin screen!
