2025-11-18 09:17:14,910-DEBUG-root-19780::logging_config::logger|189:: Log file created: 'Log\GESIT03\TIR__20251118091714904.log'
2025-11-18 09:17:34,992-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:17:35,023-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-11-18 09:17:35,023-DEBUG-root-19780::webapp_internal::send_action|10480:: Trying to send action
2025-11-18 09:17:35,033-DEBUG-root-19780::base::click|192:: Click Type: ClickType.JS
2025-11-18 09:17:36,071-DEBUG-root-19780::webapp_internal::send_action|10522:: send_action method result = True
2025-11-18 09:17:36,071-DEBUG-root-19780::webapp_internal::send_action|10523:: send_action selenium status: False
2025-11-18 09:17:38,571-DEBUG-root-19780::base::scroll_to_element|759:: ********Warining scroll_to_element exception: Message: TypeError: can't access property "scrollIntoView", arguments[0] is null
Stacktrace:
@https://qasrverp:10020/webapp/:2:7
@https://qasrverp:10020/webapp/:3:8
*********
2025-11-18 09:17:38,629-INFO-root-19780::webapp_internal::filling_date|885:: Filling Date: "20/08/2025"
2025-11-18 09:17:38,629-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:17:38,670-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-11-18 09:17:38,674-DEBUG-root-19780::base::click|192:: Click Type: ClickType.JS
2025-11-18 09:17:38,691-DEBUG-root-19780::webapp_internal::try_send_keys|7976:: Trying to send keys to element using technique 1
2025-11-18 09:17:38,792-DEBUG-root-19780::webapp_internal::get_web_value|3232:: Current value: 20/08/2025
2025-11-18 09:17:39,871-INFO-root-19780::webapp_internal::filling_group|955:: Filling Group: "02"
2025-11-18 09:17:39,872-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:17:39,906-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-11-18 09:17:39,909-DEBUG-root-19780::base::click|192:: Click Type: ClickType.JS
2025-11-18 09:17:39,969-DEBUG-root-19780::webapp_internal::get_web_value|3232:: Current value: 02
2025-11-18 09:17:41,027-INFO-root-19780::webapp_internal::filling_branch|1047:: Filling Branch: "02DF0001"
2025-11-18 09:17:41,027-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:17:41,057-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-11-18 09:17:41,060-DEBUG-root-19780::base::click|192:: Click Type: ClickType.JS
2025-11-18 09:17:41,111-DEBUG-root-19780::webapp_internal::get_web_value|3232:: Current value: 02DF0001
2025-11-18 09:17:42,195-INFO-root-19780::webapp_internal::filling_environment|1113:: Filling Environment: "07"
2025-11-18 09:17:42,196-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:17:42,229-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-11-18 09:17:42,232-DEBUG-root-19780::base::click|192:: Click Type: ClickType.JS
2025-11-18 09:17:42,285-DEBUG-root-19780::webapp_internal::get_web_value|3232:: Current value: 07
2025-11-18 09:17:43,292-DEBUG-root-19780::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-11-18 09:17:44,320-DEBUG-root-19780::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-11-18 09:17:45,411-INFO-root-19780::webapp_internal::environment_screen|796:: Clicking on Button
2025-11-18 09:17:45,412-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:17:45,444-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-11-18 09:17:45,447-DEBUG-root-19780::base::click|192:: Click Type: ClickType.JS
2025-11-18 09:17:46,456-DEBUG-root-19780::base::click|192:: Click Type: ClickType.JS
2025-11-18 09:17:47,467-DEBUG-root-19780::base::click|192:: Click Type: ClickType.JS
2025-11-18 09:17:48,474-DEBUG-root-19780::base::click|192:: Click Type: ClickType.JS
2025-11-18 09:17:49,482-DEBUG-root-19780::base::click|192:: Click Type: ClickType.JS
2025-11-18 09:17:50,491-DEBUG-root-19780::base::click|192:: Click Type: ClickType.JS
2025-11-18 09:17:51,499-DEBUG-root-19780::webapp_internal::close_screen_before_menu|368:: Closing screen before the menu
2025-11-18 09:17:51,543-DEBUG-root-19780::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-11-18 09:17:52,582-DEBUG-root-19780::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-11-18 09:17:52,582-DEBUG-root-19780::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-11-18 09:17:53,133-DEBUG-root-19780::base::click|192:: Click Type: ClickType.JS
2025-11-18 09:17:53,191-DEBUG-root-19780::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-11-18 09:17:54,333-DEBUG-root-19780::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-11-18 09:17:54,334-DEBUG-root-19780::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-11-18 09:17:54,603-INFO-root-19780::webapp_internal::set_log_info|1623:: Getting log info
2025-11-18 09:17:54,603-INFO-root-19780::webapp_internal::SetLateralMenu|4184:: Navigating lateral menu: Ajuda > Sobre
2025-11-18 09:17:54,617-DEBUG-root-19780::webapp_internal::wait_element|7623:: Waiting for element
2025-11-18 09:17:54,657-DEBUG-root-19780::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-11-18 09:17:54,833-INFO-root-19780::webapp_internal::SetLateralMenu|4203:: Menu item: "Ajuda"
2025-11-18 09:17:54,834-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:17:54,850-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-11-18 09:17:55,233-DEBUG-root-19780::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-11-18 09:17:55,594-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:17:55,660-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-11-18 09:17:57,951-INFO-root-19780::webapp_internal::SetLateralMenu|4203:: Menu item: "Sobre"
2025-11-18 09:17:57,952-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:17:58,014-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-11-18 09:17:58,426-DEBUG-root-19780::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-11-18 09:17:58,828-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:17:58,888-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-11-18 09:18:01,491-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:18:01,556-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-11-18 09:18:01,619-DEBUG-root-19780::webapp_internal::wait_element|7623:: Waiting for element
2025-11-18 09:18:01,659-DEBUG-root-19780::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-11-18 09:18:01,828-INFO-root-19780::webapp_internal::SetButton|4444:: Clicking on Fechar
2025-11-18 09:18:01,828-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:18:01,896-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-11-18 09:18:02,074-DEBUG-root-19780::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-11-18 09:18:02,139-DEBUG-root-19780::webapp_internal::SetButton|4481:: ***System Info*** Before Clicking on button:Fechar
2025-11-18 09:18:02,140-DEBUG-root-19780::psutil_info::system_info|5:: CPU USAGE: 10.3%
2025-11-18 09:18:02,140-DEBUG-root-19780::psutil_info::system_info|6:: MEMORY USAGE: 89.3%
2025-11-18 09:18:02,140-DEBUG-root-19780::psutil_info::system_info|7:: MEMORY AVAILABLE: 10.68%
2025-11-18 09:18:02,305-DEBUG-root-19780::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-11-18 09:18:02,434-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:18:02,503-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-11-18 09:18:02,519-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:18:02,589-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-11-18 09:18:02,590-DEBUG-root-19780::webapp_internal::send_action|10480:: Trying to send action
2025-11-18 09:18:02,593-DEBUG-root-19780::base::click|192:: Click Type: ClickType.JS
2025-11-18 09:18:03,626-DEBUG-root-19780::webapp_internal::send_action|10522:: send_action method result = True
2025-11-18 09:18:03,626-DEBUG-root-19780::webapp_internal::send_action|10523:: send_action selenium status: False
2025-11-18 09:18:03,626-DEBUG-root-19780::webapp_internal::SetButton|4683:: ***System Info*** After Clicking on button:
2025-11-18 09:18:03,626-DEBUG-root-19780::psutil_info::system_info|5:: CPU USAGE: 7.6%
2025-11-18 09:18:03,626-DEBUG-root-19780::psutil_info::system_info|6:: MEMORY USAGE: 89.2%
2025-11-18 09:18:03,627-DEBUG-root-19780::psutil_info::system_info|7:: MEMORY AVAILABLE: 10.8%
2025-11-18 09:18:03,627-DEBUG-root-19780::webapp_internal::wait_element|7623:: Waiting for element
2025-11-18 09:18:03,704-INFO-root-19780::webapp_internal::SetLateralMenu|4184:: Navigating lateral menu: Atualizações > Lançamentos > Lancamentos Avulso
2025-11-18 09:18:03,713-DEBUG-root-19780::webapp_internal::wait_element|7623:: Waiting for element
2025-11-18 09:18:03,747-DEBUG-root-19780::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-11-18 09:18:03,900-INFO-root-19780::webapp_internal::SetLateralMenu|4203:: Menu item: "Atualizações"
2025-11-18 09:18:03,900-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:18:03,957-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-11-18 09:18:04,359-DEBUG-root-19780::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-11-18 09:18:04,714-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:18:04,777-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-11-18 09:18:07,054-INFO-root-19780::webapp_internal::SetLateralMenu|4203:: Menu item: "Lançamentos"
2025-11-18 09:18:07,054-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:18:07,155-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-11-18 09:18:07,924-DEBUG-root-19780::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-11-18 09:18:08,588-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:18:08,718-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-11-18 09:18:10,995-INFO-root-19780::webapp_internal::SetLateralMenu|4203:: Menu item: "Lancamentos Avulso"
2025-11-18 09:18:10,995-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:18:11,074-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-11-18 09:18:11,994-DEBUG-root-19780::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-11-18 09:18:12,869-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:18:12,944-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-11-18 09:18:16,612-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:18:16,687-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-11-18 09:18:16,764-INFO-root-19780::webapp_internal::WaitShow|4980:: Waiting show text 'Este ambiente utiliza base de Homologação.'...
2025-11-18 09:18:21,954-DEBUG-root-19780::log::checks_empty_line|221:: Checking empty default log info
2025-11-18 09:18:21,956-DEBUG-root-19780::log::generate_log|503:: Json log_data: {'cLogDtExec': '18/11/2025 09:18:21', 'cLogNomUsr': '97137227104', 'cLogNomEst': 'GESIT03', 'cLogProgra': None, 'cLogDtProg': '', 'cLogHrProg': '', 'nLogCtsOk': 1, 'nLogCtsNok': 0, 'nLogCtsSeg': 67.16, 'cLogVersao': '12', 'cLogReleas': '12.1.2410', 'nLogCtsErr': '', 'cLogBancod': 'ORACLE', 'cLogIdenti': '', 'cLogIdExec': '20251118', 'cLogPais': 'BRA', 'cLogTool': 'TIR', 'cLogSequen': 'e30218', 'nLogCtsTot': 1, 'cLogDtExea': '18/11/2025', 'cLogHrExea': '09:18:21', 'cLogArea': 'Desenvolvimento', 'cLogMnExec': 1.1193333333333333}
2025-11-18 09:18:21,956-INFO-root-19780::log::send_log_with_retries|515:: Saving log locally.
2025-11-18 09:18:21,956-INFO-root-19780::log::save_log_locally|548:: [FwSendLog]: Não foi possível enviar o log após todas as tentativas.
2025-11-18 09:18:21,957-INFO-root-19780::log::save_log_locally|555:: [FwSendLog]: Log salvo localmente em C:\TIR_TESTE\1763468301.json.
2025-11-18 09:18:21,957-INFO-root-19780::webapp_internal::WaitShow|4980:: Waiting show text 'Moedas'...
2025-11-18 09:18:27,402-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:18:27,492-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-11-18 09:18:27,492-INFO-root-19780::webapp_internal::SearchBrowse|2003:: Searching: 02DF0001228383
2025-11-18 09:18:27,642-DEBUG-root-19780::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-11-18 09:18:27,734-DEBUG-root-19780::webapp_internal::wait_element|7623:: Waiting for element
2025-11-18 09:18:27,785-DEBUG-root-19780::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-11-18 09:18:28,087-DEBUG-root-19780::base::click|192:: Click Type: ClickType.JS
2025-11-18 09:18:29,875-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:18:29,987-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-11-18 09:18:29,999-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:18:30,101-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-11-18 09:18:30,102-INFO-root-19780::webapp_internal::fill_search_browse|2399:: Filling: 02DF0001228383
2025-11-18 09:18:30,115-DEBUG-root-19780::base::click|192:: Click Type: ClickType.JS
2025-11-18 09:18:31,192-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:18:31,302-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-11-18 09:18:31,302-INFO-root-19780::webapp_internal::fill_search_browse|2399:: Filling: 02DF0001228383
2025-11-18 09:18:31,314-DEBUG-root-19780::base::click|192:: Click Type: ClickType.JS
2025-11-18 09:18:32,381-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:18:32,475-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-11-18 09:18:32,476-INFO-root-19780::webapp_internal::fill_search_browse|2399:: Filling: 02DF0001228383
2025-11-18 09:18:32,489-DEBUG-root-19780::base::click|192:: Click Type: ClickType.JS
2025-11-18 09:18:33,550-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:18:33,688-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-11-18 09:18:33,689-INFO-root-19780::webapp_internal::fill_search_browse|2399:: Filling: 02DF0001228383
2025-11-18 09:18:33,703-DEBUG-root-19780::base::click|192:: Click Type: ClickType.JS
2025-11-18 09:18:34,773-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:18:34,882-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-11-18 09:18:34,882-INFO-root-19780::webapp_internal::fill_search_browse|2399:: Filling: 02DF0001228383
2025-11-18 09:18:34,891-DEBUG-root-19780::base::click|192:: Click Type: ClickType.JS
2025-11-18 09:18:35,970-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:18:36,067-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-11-18 09:18:36,067-INFO-root-19780::webapp_internal::fill_search_browse|2399:: Filling: 02DF0001228383
2025-11-18 09:18:36,075-DEBUG-root-19780::base::click|192:: Click Type: ClickType.JS
2025-11-18 09:18:37,139-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:18:37,235-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-11-18 09:18:37,235-INFO-root-19780::webapp_internal::fill_search_browse|2399:: Filling: 02DF0001228383
2025-11-18 09:18:37,247-DEBUG-root-19780::base::click|192:: Click Type: ClickType.JS
2025-11-18 09:18:38,320-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:18:38,418-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-11-18 09:18:38,418-INFO-root-19780::webapp_internal::fill_search_browse|2399:: Filling: 02DF0001228383
2025-11-18 09:18:38,428-DEBUG-root-19780::base::click|192:: Click Type: ClickType.JS
2025-11-18 09:18:39,504-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:18:39,604-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-11-18 09:18:39,605-INFO-root-19780::webapp_internal::fill_search_browse|2399:: Filling: 02DF0001228383
2025-11-18 09:18:39,622-DEBUG-root-19780::base::click|192:: Click Type: ClickType.JS
2025-11-18 09:18:40,697-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:18:40,790-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-11-18 09:18:40,790-INFO-root-19780::webapp_internal::fill_search_browse|2399:: Filling: 02DF0001228383
2025-11-18 09:18:40,801-DEBUG-root-19780::base::click|192:: Click Type: ClickType.JS
2025-11-18 09:18:41,866-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:18:41,962-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-11-18 09:18:41,963-INFO-root-19780::webapp_internal::fill_search_browse|2399:: Filling: 02DF0001228383
2025-11-18 09:18:41,972-DEBUG-root-19780::base::click|192:: Click Type: ClickType.JS
2025-11-18 09:18:43,038-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:18:43,135-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-11-18 09:18:43,135-INFO-root-19780::webapp_internal::fill_search_browse|2399:: Filling: 02DF0001228383
2025-11-18 09:18:43,148-DEBUG-root-19780::base::click|192:: Click Type: ClickType.JS
2025-11-18 09:18:44,221-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:18:44,319-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-11-18 09:18:44,319-INFO-root-19780::webapp_internal::fill_search_browse|2399:: Filling: 02DF0001228383
2025-11-18 09:18:44,331-DEBUG-root-19780::base::click|192:: Click Type: ClickType.JS
2025-11-18 09:18:45,402-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:18:45,522-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-11-18 09:18:45,522-INFO-root-19780::webapp_internal::fill_search_browse|2399:: Filling: 02DF0001228383
2025-11-18 09:18:45,535-DEBUG-root-19780::base::click|192:: Click Type: ClickType.JS
2025-11-18 09:18:46,619-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:18:46,721-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-11-18 09:18:46,722-INFO-root-19780::webapp_internal::fill_search_browse|2399:: Filling: 02DF0001228383
2025-11-18 09:18:46,734-DEBUG-root-19780::base::click|192:: Click Type: ClickType.JS
2025-11-18 09:18:47,802-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:18:47,906-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-11-18 09:18:47,906-INFO-root-19780::webapp_internal::fill_search_browse|2399:: Filling: 02DF0001228383
2025-11-18 09:18:47,920-DEBUG-root-19780::base::click|192:: Click Type: ClickType.JS
2025-11-18 09:18:49,009-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:18:49,121-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-11-18 09:18:49,121-INFO-root-19780::webapp_internal::fill_search_browse|2399:: Filling: 02DF0001228383
2025-11-18 09:18:49,134-DEBUG-root-19780::base::click|192:: Click Type: ClickType.JS
2025-11-18 09:18:50,217-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:18:50,321-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-11-18 09:18:50,321-INFO-root-19780::webapp_internal::fill_search_browse|2399:: Filling: 02DF0001228383
2025-11-18 09:18:50,334-DEBUG-root-19780::base::click|192:: Click Type: ClickType.JS
2025-11-18 09:18:51,399-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:18:51,524-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-11-18 09:18:51,524-INFO-root-19780::webapp_internal::fill_search_browse|2399:: Filling: 02DF0001228383
2025-11-18 09:18:51,540-DEBUG-root-19780::base::click|192:: Click Type: ClickType.JS
2025-11-18 09:18:52,633-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:18:52,740-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-11-18 09:18:52,741-INFO-root-19780::webapp_internal::fill_search_browse|2399:: Filling: 02DF0001228383
2025-11-18 09:18:52,757-DEBUG-root-19780::base::click|192:: Click Type: ClickType.JS
2025-11-18 09:18:53,853-DEBUG-root-19780::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-11-18 09:18:54,019-DEBUG-root-19780::webapp_internal::wait_blocker|2469:: Blocker status: False
