2025-12-15 10:12:59,776-DEBUG-root-1860::logging_config::logger|189:: Log file created: 'Log\GESIT03\TIR__20251215101259752.log'
2025-12-15 10:12:59,777-INFO-root-1860::base::Start|1183:: TIR Version: 2.4.3
2025-12-15 10:12:59,777-INFO-root-1860::base::Start|1184:: Python Version: 3.12.10
2025-12-15 10:12:59,778-INFO-root-1860::base::Start|1185:: Starting the browser
2025-12-15 10:13:08,745-INFO-root-1860::base::get_url|1294:: Page is ready!
2025-12-15 10:13:08,778-INFO-root-1860::base::Start|1256:: Browser maximized to 1936x1048
2025-12-15 10:13:08,779-INFO-root-1860::base::Start|1258:: Screen size is different from default used in headless mode
2025-12-15 10:13:09,108-INFO-root-1860::webapp_internal::Setup|247:: ***System Info*** in Setup():
2025-12-15 10:13:09,109-DEBUG-root-1860::psutil_info::system_info|5:: CPU USAGE: 17.9%
2025-12-15 10:13:09,119-DEBUG-root-1860::psutil_info::system_info|6:: MEMORY USAGE: 95.2%
2025-12-15 10:13:09,120-DEBUG-root-1860::psutil_info::system_info|7:: MEMORY AVAILABLE: 4.83%
2025-12-15 10:13:09,148-INFO-root-1860::base::webapp_shadowroot|1394:: Webapp: 10.1.6-RC4
2025-12-15 10:13:09,223-INFO-root-1860::webapp_internal::filling_initial_program|449:: Filling Initial Program: "SIGAMDI"
2025-12-15 10:13:09,223-DEBUG-root-1860::webapp_internal::wait_element|7623:: Waiting for element
2025-12-15 10:13:09,289-DEBUG-root-1860::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-15 10:13:09,468-DEBUG-root-1860::base::click|192:: Click Type: ClickType.JS
2025-12-15 10:13:09,479-DEBUG-root-1860::webapp_internal::try_send_keys|7976:: Trying to send keys to element using technique 0
2025-12-15 10:13:09,932-DEBUG-root-1860::webapp_internal::get_web_value|3232:: Current value: SIGAMDI
2025-12-15 10:13:09,933-INFO-root-1860::webapp_internal::filling_server_environment|463:: Filling Server Environment: "POUPEX_TST"
2025-12-15 10:13:09,933-DEBUG-root-1860::webapp_internal::wait_element|7623:: Waiting for element
2025-12-15 10:13:10,006-DEBUG-root-1860::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-15 10:13:10,526-DEBUG-root-1860::base::click|192:: Click Type: ClickType.JS
2025-12-15 10:13:10,607-DEBUG-root-1860::webapp_internal::try_send_keys|7976:: Trying to send keys to element using technique 0
2025-12-15 10:13:11,260-DEBUG-root-1860::webapp_internal::get_web_value|3232:: Current value: POUPEX_TST
2025-12-15 10:13:11,297-DEBUG-root-1860::base::click|192:: Click Type: ClickType.JS
2025-12-15 10:13:11,330-DEBUG-root-1860::webapp_internal::user_screen|519:: Filling user screen
2025-12-15 10:13:17,695-DEBUG-root-1860::base::scroll_to_element|759:: ********Warining scroll_to_element exception: Message: TypeError: can't access property "scrollIntoView", arguments[0] is null
Stacktrace:
@https://qasrverp:10020/webapp/:2:7
@https://qasrverp:10020/webapp/:3:8
*********
2025-12-15 10:13:17,760-DEBUG-root-1860::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-15 10:13:17,818-DEBUG-root-1860::base::scroll_to_element|759:: ********Warining scroll_to_element exception: Message: TypeError: can't access property "scrollIntoView", arguments[0] is null
Stacktrace:
@https://qasrverp:10020/webapp/:2:7
@https://qasrverp:10020/webapp/:3:8
*********
2025-12-15 10:13:17,998-INFO-root-1860::webapp_internal::user_screen|561:: Filling User
2025-12-15 10:13:18,033-DEBUG-root-1860::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-15 10:13:18,235-DEBUG-root-1860::webapp_internal::get_web_value|3232:: Current value: 97137227104
2025-12-15 10:13:18,269-INFO-root-1860::webapp_internal::user_screen|621:: Filling Password
2025-12-15 10:13:18,295-DEBUG-root-1860::base::click|192:: Click Type: ClickType.JS
2025-12-15 10:13:18,382-DEBUG-root-1860::webapp_internal::get_web_value|3232:: Current value: Deire20191817+
2025-12-15 10:13:18,383-DEBUG-root-1860::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 10:13:18,424-DEBUG-root-1860::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-15 10:13:18,451-DEBUG-root-1860::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 10:13:18,495-DEBUG-root-1860::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-15 10:13:18,551-DEBUG-root-1860::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 10:13:18,591-DEBUG-root-1860::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-15 10:13:18,591-DEBUG-root-1860::webapp_internal::send_action|10480:: Trying to send action
2025-12-15 10:13:18,600-DEBUG-root-1860::base::click|192:: Click Type: ClickType.JS
2025-12-15 10:13:19,652-DEBUG-root-1860::webapp_internal::send_action|10522:: send_action method result = True
2025-12-15 10:13:19,652-DEBUG-root-1860::webapp_internal::send_action|10523:: send_action selenium status: False
2025-12-15 10:13:22,996-DEBUG-root-1860::base::scroll_to_element|759:: ********Warining scroll_to_element exception: Message: TypeError: can't access property "scrollIntoView", arguments[0] is null
Stacktrace:
@https://qasrverp:10020/webapp/:2:7
@https://qasrverp:10020/webapp/:3:8
*********
2025-12-15 10:13:23,077-INFO-root-1860::webapp_internal::filling_date|885:: Filling Date: "15/12/2025"
2025-12-15 10:13:23,077-DEBUG-root-1860::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 10:13:23,131-DEBUG-root-1860::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-15 10:13:23,134-DEBUG-root-1860::base::click|192:: Click Type: ClickType.JS
2025-12-15 10:13:23,165-DEBUG-root-1860::webapp_internal::try_send_keys|7976:: Trying to send keys to element using technique 1
2025-12-15 10:13:23,301-DEBUG-root-1860::webapp_internal::get_web_value|3232:: Current value: 15/12/2025
2025-12-15 10:13:24,397-INFO-root-1860::webapp_internal::filling_group|955:: Filling Group: "02"
2025-12-15 10:13:24,397-DEBUG-root-1860::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 10:13:24,433-DEBUG-root-1860::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-15 10:13:24,436-DEBUG-root-1860::base::click|192:: Click Type: ClickType.JS
2025-12-15 10:13:24,495-DEBUG-root-1860::webapp_internal::get_web_value|3232:: Current value: 02
2025-12-15 10:13:25,563-INFO-root-1860::webapp_internal::filling_branch|1047:: Filling Branch: "02DF0001"
2025-12-15 10:13:25,563-DEBUG-root-1860::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 10:13:25,597-DEBUG-root-1860::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-15 10:13:25,601-DEBUG-root-1860::base::click|192:: Click Type: ClickType.JS
2025-12-15 10:13:25,656-DEBUG-root-1860::webapp_internal::get_web_value|3232:: Current value: 02DF0001
2025-12-15 10:13:26,787-INFO-root-1860::webapp_internal::filling_environment|1113:: Filling Environment: "07"
2025-12-15 10:13:26,787-DEBUG-root-1860::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 10:13:26,833-DEBUG-root-1860::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-15 10:13:26,836-DEBUG-root-1860::base::click|192:: Click Type: ClickType.JS
2025-12-15 10:13:26,927-DEBUG-root-1860::webapp_internal::get_web_value|3232:: Current value: 07
2025-12-15 10:13:27,936-DEBUG-root-1860::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-15 10:13:28,970-DEBUG-root-1860::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-15 10:13:30,085-INFO-root-1860::webapp_internal::environment_screen|796:: Clicking on Button
2025-12-15 10:13:30,085-DEBUG-root-1860::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 10:13:30,124-DEBUG-root-1860::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-15 10:13:30,127-DEBUG-root-1860::base::click|192:: Click Type: ClickType.JS
2025-12-15 10:13:31,142-DEBUG-root-1860::base::click|192:: Click Type: ClickType.JS
2025-12-15 10:13:32,151-DEBUG-root-1860::base::click|192:: Click Type: ClickType.JS
2025-12-15 10:13:33,159-DEBUG-root-1860::base::click|192:: Click Type: ClickType.JS
2025-12-15 10:13:34,168-DEBUG-root-1860::base::click|192:: Click Type: ClickType.JS
2025-12-15 10:13:35,180-DEBUG-root-1860::base::click|192:: Click Type: ClickType.JS
2025-12-15 10:13:36,188-DEBUG-root-1860::webapp_internal::close_screen_before_menu|368:: Closing screen before the menu
2025-12-15 10:13:36,241-DEBUG-root-1860::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-15 10:13:37,281-DEBUG-root-1860::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-15 10:13:37,281-DEBUG-root-1860::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-15 10:13:37,839-DEBUG-root-1860::base::click|192:: Click Type: ClickType.JS
2025-12-15 10:13:37,904-DEBUG-root-1860::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-15 10:13:38,996-DEBUG-root-1860::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-15 10:13:38,997-DEBUG-root-1860::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-15 10:13:39,098-INFO-root-1860::webapp_internal::set_log_info|1623:: Getting log info
