2025-12-15 12:05:27,285-DEBUG-root-34048::logging_config::logger|189:: Log file created: 'Log\GESIT03\TIR__20251215120527260.log'
2025-12-15 12:05:44,387-DEBUG-root-34048::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 12:05:44,422-DEBUG-root-34048::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-15 12:05:44,422-DEBUG-root-34048::webapp_internal::send_action|10480:: Trying to send action
2025-12-15 12:05:44,429-DEBUG-root-34048::base::click|192:: Click Type: ClickType.JS
2025-12-15 12:05:45,476-DEBUG-root-34048::webapp_internal::send_action|10522:: send_action method result = True
2025-12-15 12:05:45,476-DEBUG-root-34048::webapp_internal::send_action|10523:: send_action selenium status: False
2025-12-15 12:05:48,125-DEBUG-root-34048::base::scroll_to_element|759:: ********Warining scroll_to_element exception: Message: TypeError: can't access property "scrollIntoView", arguments[0] is null
Stacktrace:
@https://qasrverp:10020/webapp/:2:7
@https://qasrverp:10020/webapp/:3:8
*********
2025-12-15 12:05:48,174-INFO-root-34048::webapp_internal::filling_date|885:: Filling Date: "15/12/2025"
2025-12-15 12:05:48,175-DEBUG-root-34048::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 12:05:48,225-DEBUG-root-34048::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-15 12:05:48,229-DEBUG-root-34048::base::click|192:: Click Type: ClickType.JS
2025-12-15 12:05:48,251-DEBUG-root-34048::webapp_internal::try_send_keys|7976:: Trying to send keys to element using technique 1
2025-12-15 12:05:48,330-DEBUG-root-34048::webapp_internal::get_web_value|3232:: Current value: 15/12/2025
2025-12-15 12:05:49,405-INFO-root-34048::webapp_internal::filling_group|955:: Filling Group: "02"
2025-12-15 12:05:49,405-DEBUG-root-34048::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 12:05:49,438-DEBUG-root-34048::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-15 12:05:49,441-DEBUG-root-34048::base::click|192:: Click Type: ClickType.JS
2025-12-15 12:05:49,491-DEBUG-root-34048::webapp_internal::get_web_value|3232:: Current value: 02
2025-12-15 12:05:50,554-INFO-root-34048::webapp_internal::filling_branch|1047:: Filling Branch: "02DF0001"
2025-12-15 12:05:50,554-DEBUG-root-34048::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 12:05:50,588-DEBUG-root-34048::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-15 12:05:50,591-DEBUG-root-34048::base::click|192:: Click Type: ClickType.JS
2025-12-15 12:05:50,650-DEBUG-root-34048::webapp_internal::get_web_value|3232:: Current value: 02DF0001
2025-12-15 12:05:51,745-INFO-root-34048::webapp_internal::filling_environment|1113:: Filling Environment: "07"
2025-12-15 12:05:51,745-DEBUG-root-34048::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 12:05:51,780-DEBUG-root-34048::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-15 12:05:51,782-DEBUG-root-34048::base::click|192:: Click Type: ClickType.JS
2025-12-15 12:05:51,835-DEBUG-root-34048::webapp_internal::get_web_value|3232:: Current value: 07
2025-12-15 12:05:52,844-DEBUG-root-34048::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-15 12:05:53,874-DEBUG-root-34048::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-15 12:05:54,970-INFO-root-34048::webapp_internal::environment_screen|796:: Clicking on Button
2025-12-15 12:05:54,970-DEBUG-root-34048::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 12:05:55,005-DEBUG-root-34048::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-15 12:05:55,008-DEBUG-root-34048::base::click|192:: Click Type: ClickType.JS
2025-12-15 12:05:56,018-DEBUG-root-34048::base::click|192:: Click Type: ClickType.JS
2025-12-15 12:05:57,026-DEBUG-root-34048::base::click|192:: Click Type: ClickType.JS
2025-12-15 12:05:58,032-DEBUG-root-34048::base::click|192:: Click Type: ClickType.JS
2025-12-15 12:05:59,041-DEBUG-root-34048::base::click|192:: Click Type: ClickType.JS
2025-12-15 12:06:00,049-DEBUG-root-34048::base::click|192:: Click Type: ClickType.JS
2025-12-15 12:06:01,059-DEBUG-root-34048::webapp_internal::close_screen_before_menu|368:: Closing screen before the menu
2025-12-15 12:06:01,105-DEBUG-root-34048::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-15 12:06:02,160-DEBUG-root-34048::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-15 12:06:02,161-DEBUG-root-34048::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-15 12:06:02,721-DEBUG-root-34048::base::click|192:: Click Type: ClickType.JS
2025-12-15 12:06:02,796-DEBUG-root-34048::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-15 12:06:03,850-DEBUG-root-34048::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-15 12:06:03,850-DEBUG-root-34048::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-15 12:06:03,956-INFO-root-34048::webapp_internal::set_log_info|1623:: Getting log info
2025-12-15 12:06:03,956-INFO-root-34048::webapp_internal::SetLateralMenu|4184:: Navigating lateral menu: Ajuda > Sobre
2025-12-15 12:06:03,987-DEBUG-root-34048::webapp_internal::wait_element|7623:: Waiting for element
2025-12-15 12:06:04,036-DEBUG-root-34048::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-15 12:06:04,203-INFO-root-34048::webapp_internal::SetLateralMenu|4203:: Menu item: "Ajuda"
2025-12-15 12:06:04,203-DEBUG-root-34048::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 12:06:04,301-DEBUG-root-34048::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-15 12:06:04,692-DEBUG-root-34048::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-15 12:06:04,983-DEBUG-root-34048::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 12:06:05,042-DEBUG-root-34048::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-15 12:06:07,342-INFO-root-34048::webapp_internal::SetLateralMenu|4203:: Menu item: "Sobre"
2025-12-15 12:06:07,343-DEBUG-root-34048::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 12:06:07,421-DEBUG-root-34048::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-15 12:06:07,814-DEBUG-root-34048::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-15 12:06:08,213-DEBUG-root-34048::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 12:06:08,285-DEBUG-root-34048::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-15 12:06:10,981-DEBUG-root-34048::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 12:06:11,048-DEBUG-root-34048::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-15 12:06:11,114-DEBUG-root-34048::webapp_internal::wait_element|7623:: Waiting for element
2025-12-15 12:06:11,158-DEBUG-root-34048::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-15 12:06:11,324-INFO-root-34048::webapp_internal::SetButton|4444:: Clicking on Fechar
2025-12-15 12:06:11,324-DEBUG-root-34048::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 12:06:11,394-DEBUG-root-34048::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-15 12:06:11,572-DEBUG-root-34048::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-15 12:06:11,641-DEBUG-root-34048::webapp_internal::SetButton|4481:: ***System Info*** Before Clicking on button:Fechar
2025-12-15 12:06:11,641-DEBUG-root-34048::psutil_info::system_info|5:: CPU USAGE: 10.2%
2025-12-15 12:06:11,642-DEBUG-root-34048::psutil_info::system_info|6:: MEMORY USAGE: 88.1%
2025-12-15 12:06:11,643-DEBUG-root-34048::psutil_info::system_info|7:: MEMORY AVAILABLE: 11.88%
2025-12-15 12:06:11,807-DEBUG-root-34048::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-15 12:06:11,908-DEBUG-root-34048::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 12:06:11,976-DEBUG-root-34048::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-15 12:06:11,994-DEBUG-root-34048::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 12:06:12,064-DEBUG-root-34048::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-15 12:06:12,064-DEBUG-root-34048::webapp_internal::send_action|10480:: Trying to send action
2025-12-15 12:06:12,066-DEBUG-root-34048::base::click|192:: Click Type: ClickType.JS
2025-12-15 12:06:13,101-DEBUG-root-34048::webapp_internal::send_action|10522:: send_action method result = True
2025-12-15 12:06:13,102-DEBUG-root-34048::webapp_internal::send_action|10523:: send_action selenium status: False
2025-12-15 12:06:13,102-DEBUG-root-34048::webapp_internal::SetButton|4683:: ***System Info*** After Clicking on button:
2025-12-15 12:06:13,102-DEBUG-root-34048::psutil_info::system_info|5:: CPU USAGE: 4.9%
2025-12-15 12:06:13,103-DEBUG-root-34048::psutil_info::system_info|6:: MEMORY USAGE: 87.7%
2025-12-15 12:06:13,103-DEBUG-root-34048::psutil_info::system_info|7:: MEMORY AVAILABLE: 12.33%
2025-12-15 12:06:13,103-DEBUG-root-34048::webapp_internal::wait_element|7623:: Waiting for element
2025-12-15 12:06:13,219-INFO-root-34048::webapp_internal::SetLateralMenu|4184:: Navigating lateral menu: Atualizações > Gestao de Viagens > Controle de Alcada (5) > Aprovadores
2025-12-15 12:06:13,228-DEBUG-root-34048::webapp_internal::wait_element|7623:: Waiting for element
2025-12-15 12:06:13,264-DEBUG-root-34048::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-15 12:06:13,422-INFO-root-34048::webapp_internal::SetLateralMenu|4203:: Menu item: "Atualizações"
2025-12-15 12:06:13,422-DEBUG-root-34048::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 12:06:13,482-DEBUG-root-34048::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-15 12:06:13,871-DEBUG-root-34048::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-15 12:06:14,210-DEBUG-root-34048::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 12:06:14,270-DEBUG-root-34048::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-15 12:06:16,559-INFO-root-34048::webapp_internal::SetLateralMenu|4203:: Menu item: "Gestao de Viagens"
2025-12-15 12:06:16,559-DEBUG-root-34048::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 12:06:16,656-DEBUG-root-34048::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-15 12:06:17,367-DEBUG-root-34048::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-15 12:06:18,072-DEBUG-root-34048::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 12:06:18,160-DEBUG-root-34048::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-15 12:06:20,450-INFO-root-34048::webapp_internal::SetLateralMenu|4203:: Menu item: "Controle de Alcada (5)"
2025-12-15 12:06:20,451-DEBUG-root-34048::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 12:06:20,526-DEBUG-root-34048::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-15 12:06:21,362-DEBUG-root-34048::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-15 12:06:22,115-DEBUG-root-34048::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 12:06:22,190-DEBUG-root-34048::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-15 12:06:24,491-INFO-root-34048::webapp_internal::SetLateralMenu|4203:: Menu item: "Aprovadores"
2025-12-15 12:06:24,491-DEBUG-root-34048::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 12:06:24,565-DEBUG-root-34048::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-15 12:06:25,540-DEBUG-root-34048::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-15 12:06:26,407-DEBUG-root-34048::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 12:06:26,482-DEBUG-root-34048::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-15 12:06:30,030-DEBUG-root-34048::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 12:06:30,104-DEBUG-root-34048::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-15 12:06:30,177-INFO-root-34048::webapp_internal::WaitShow|4980:: Waiting show text 'Este ambiente utiliza base de Homologação.'...
2025-12-15 12:06:35,538-INFO-root-34048::webapp_internal::WaitShow|4980:: Waiting show text 'Moedas'...
2025-12-15 12:06:40,589-INFO-root-34048::webapp_internal::WaitShow|4980:: Waiting show text 'Cadastro de Aprovadores'...
2025-12-15 12:06:40,655-INFO-root-34048::webapp_internal::WaitShow|4996:: Text found! 
2025-12-15 12:06:40,655-INFO-root-34048::webapp_internal::SetButton|4444:: Clicking on Incluir
2025-12-15 12:06:40,656-DEBUG-root-34048::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 12:06:40,741-DEBUG-root-34048::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-15 12:06:41,072-DEBUG-root-34048::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-15 12:06:41,295-DEBUG-root-34048::webapp_internal::SetButton|4481:: ***System Info*** Before Clicking on button:Incluir
2025-12-15 12:06:41,296-DEBUG-root-34048::psutil_info::system_info|5:: CPU USAGE: 8.5%
2025-12-15 12:06:41,296-DEBUG-root-34048::psutil_info::system_info|6:: MEMORY USAGE: 88.1%
2025-12-15 12:06:41,296-DEBUG-root-34048::psutil_info::system_info|7:: MEMORY AVAILABLE: 11.94%
2025-12-15 12:06:41,615-DEBUG-root-34048::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-15 12:06:41,906-DEBUG-root-34048::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 12:06:41,990-DEBUG-root-34048::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-15 12:06:42,011-DEBUG-root-34048::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 12:06:42,110-DEBUG-root-34048::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-15 12:06:42,110-DEBUG-root-34048::webapp_internal::send_action|10480:: Trying to send action
2025-12-15 12:06:42,112-DEBUG-root-34048::base::click|192:: Click Type: ClickType.JS
2025-12-15 12:06:43,155-DEBUG-root-34048::webapp_internal::send_action|10522:: send_action method result = True
2025-12-15 12:06:43,155-DEBUG-root-34048::webapp_internal::send_action|10523:: send_action selenium status: False
2025-12-15 12:06:43,155-DEBUG-root-34048::webapp_internal::SetButton|4683:: ***System Info*** After Clicking on button:
2025-12-15 12:06:43,156-DEBUG-root-34048::psutil_info::system_info|5:: CPU USAGE: 5.3%
2025-12-15 12:06:43,156-DEBUG-root-34048::psutil_info::system_info|6:: MEMORY USAGE: 88.2%
2025-12-15 12:06:43,156-DEBUG-root-34048::psutil_info::system_info|7:: MEMORY AVAILABLE: 11.8%
2025-12-15 12:06:43,357-INFO-root-34048::webapp_internal::WaitShow|4980:: Waiting show text 'Aprovadores - INCLUIR'...
2025-12-15 12:06:43,452-INFO-root-34048::webapp_internal::WaitShow|4996:: Text found! 
2025-12-15 12:06:43,452-DEBUG-root-34048::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 12:06:43,548-DEBUG-root-34048::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-15 12:06:43,548-DEBUG-root-34048::webapp_internal::wait_element|7623:: Waiting for element
2025-12-15 12:06:43,621-DEBUG-root-34048::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-15 12:06:43,664-INFO-root-34048::webapp_internal::input_value|2941:: Looking for element: AK_USER
2025-12-15 12:06:43,750-INFO-root-34048::webapp_internal::input_value|2951:: Element: AK_USER Found!
2025-12-15 12:06:43,750-INFO-root-34048::webapp_internal::input_value|2953:: Filling element: AK_USER
2025-12-15 12:06:43,773-DEBUG-root-34048::webapp_internal::get_web_value|3232:: Current value:       
2025-12-15 12:06:43,804-DEBUG-root-34048::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-15 12:06:44,054-DEBUG-root-34048::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 12:06:44,147-DEBUG-root-34048::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-15 12:06:44,471-DEBUG-root-34048::webapp_internal::get_web_value|3232:: Current value: 001016
2025-12-15 12:06:44,471-INFO-root-34048::webapp_internal::input_value|3059:: Current field value: 001016
2025-12-15 12:06:44,471-DEBUG-root-34048::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 12:06:44,615-DEBUG-root-34048::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-15 12:06:44,615-DEBUG-root-34048::webapp_internal::wait_element|7623:: Waiting for element
2025-12-15 12:06:44,671-DEBUG-root-34048::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-15 12:06:44,714-INFO-root-34048::webapp_internal::input_value|2941:: Looking for element: AK_APROSUP
2025-12-15 12:06:44,804-INFO-root-34048::webapp_internal::input_value|2951:: Element: AK_APROSUP Found!
2025-12-15 12:06:44,804-INFO-root-34048::webapp_internal::input_value|2953:: Filling element: AK_APROSUP
2025-12-15 12:06:44,826-DEBUG-root-34048::webapp_internal::get_web_value|3232:: Current value:       
2025-12-15 12:06:44,856-DEBUG-root-34048::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-15 12:06:45,106-DEBUG-root-34048::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 12:06:45,227-DEBUG-root-34048::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-15 12:06:45,540-DEBUG-root-34048::webapp_internal::get_web_value|3232:: Current value: 000005
2025-12-15 12:06:45,541-INFO-root-34048::webapp_internal::input_value|3059:: Current field value: 000005
2025-12-15 12:06:45,541-DEBUG-root-34048::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 12:06:45,641-DEBUG-root-34048::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-15 12:06:45,641-DEBUG-root-34048::webapp_internal::wait_element|7623:: Waiting for element
2025-12-15 12:06:45,694-DEBUG-root-34048::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-15 12:06:45,738-INFO-root-34048::webapp_internal::input_value|2941:: Looking for element: AK_MOEDA
2025-12-15 12:06:45,824-INFO-root-34048::webapp_internal::input_value|2951:: Element: AK_MOEDA Found!
2025-12-15 12:06:45,824-INFO-root-34048::webapp_internal::input_value|2953:: Filling element: AK_MOEDA
2025-12-15 12:06:45,848-DEBUG-root-34048::webapp_internal::get_web_value|3232:: Current value: 1
2025-12-15 12:06:45,881-DEBUG-root-34048::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-15 12:06:46,012-DEBUG-root-34048::base::click|192:: Click Type: ClickType.SELENIUM
2025-12-15 12:06:46,084-DEBUG-root-34048::webapp_internal::try_send_keys|7976:: Trying to send keys to element using technique 1
2025-12-15 12:06:46,134-DEBUG-root-34048::webapp_internal::get_web_value|3232:: Current value: 1
2025-12-15 12:06:46,155-DEBUG-root-34048::webapp_internal::get_web_value|3232:: Current value: 1
2025-12-15 12:06:46,156-INFO-root-34048::webapp_internal::input_value|3059:: Current field value: 1
2025-12-15 12:06:46,156-DEBUG-root-34048::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 12:06:46,275-DEBUG-root-34048::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-15 12:06:46,275-DEBUG-root-34048::webapp_internal::wait_element|7623:: Waiting for element
2025-12-15 12:06:46,331-DEBUG-root-34048::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-15 12:06:46,376-INFO-root-34048::webapp_internal::input_value|2941:: Looking for element: AK_LIMITE
2025-12-15 12:06:46,457-INFO-root-34048::webapp_internal::input_value|2951:: Element: AK_LIMITE Found!
2025-12-15 12:06:46,457-INFO-root-34048::webapp_internal::input_value|2953:: Filling element: AK_LIMITE
2025-12-15 12:06:46,479-DEBUG-root-34048::webapp_internal::get_web_value|3232:: Current value: 0.00
2025-12-15 12:06:46,510-DEBUG-root-34048::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-15 12:06:46,646-DEBUG-root-34048::base::click|192:: Click Type: ClickType.SELENIUM
2025-12-15 12:06:46,731-DEBUG-root-34048::webapp_internal::try_send_keys|7976:: Trying to send keys to element using technique 1
2025-12-15 12:06:46,776-DEBUG-root-34048::webapp_internal::get_web_value|3232:: Current value: 9999999.00
2025-12-15 12:06:46,778-DEBUG-root-34048::base::click|192:: Click Type: ClickType.SELENIUM
2025-12-15 12:06:46,857-DEBUG-root-34048::webapp_internal::try_send_keys|7976:: Trying to send keys to element using technique 2
2025-12-15 12:06:47,176-DEBUG-root-34048::webapp_internal::get_web_value|3232:: Current value: 9999999.00
2025-12-15 12:06:47,178-DEBUG-root-34048::base::click|192:: Click Type: ClickType.SELENIUM
2025-12-15 12:06:47,261-DEBUG-root-34048::webapp_internal::try_send_keys|7976:: Trying to send keys to element using technique 3
2025-12-15 12:06:47,308-DEBUG-root-34048::webapp_internal::get_web_value|3232:: Current value: 9999999.00
2025-12-15 12:06:47,326-DEBUG-root-34048::webapp_internal::get_web_value|3232:: Current value: 9999999.00
2025-12-15 12:06:47,326-INFO-root-34048::webapp_internal::input_value|3059:: Current field value: 9999999.00
2025-12-15 12:06:47,332-INFO-root-34048::webapp_internal::SetButton|4444:: Clicking on Confirmar
2025-12-15 12:06:47,332-DEBUG-root-34048::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 12:06:47,427-DEBUG-root-34048::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-15 12:06:47,692-DEBUG-root-34048::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-15 12:06:47,834-DEBUG-root-34048::webapp_internal::SetButton|4481:: ***System Info*** Before Clicking on button:Confirmar
2025-12-15 12:06:47,834-DEBUG-root-34048::psutil_info::system_info|5:: CPU USAGE: 10.6%
2025-12-15 12:06:47,835-DEBUG-root-34048::psutil_info::system_info|6:: MEMORY USAGE: 88.4%
2025-12-15 12:06:47,836-DEBUG-root-34048::psutil_info::system_info|7:: MEMORY AVAILABLE: 11.58%
2025-12-15 12:06:48,066-DEBUG-root-34048::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-15 12:06:48,256-DEBUG-root-34048::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-15 12:06:48,349-DEBUG-root-34048::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-15 12:06:48,372-DEBUG-root-34048::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
