2025-12-05 09:17:04,521-DEBUG-root-22988::logging_config::logger|189:: Log file created: 'Log\GESIT03\TIR__20251205091704494.log'
2025-12-05 09:17:51,412-DEBUG-root-22988::psutil_info::system_info|6:: MEMORY USAGE: 93.8%
2025-12-05 09:17:51,413-DEBUG-root-22988::psutil_info::system_info|7:: MEMORY AVAILABLE: 6.17%
2025-12-05 09:17:51,575-DEBUG-root-22988::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 09:17:51,675-DEBUG-root-22988::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 09:17:51,747-DEBUG-root-22988::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 09:17:51,765-DEBUG-root-22988::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 09:17:51,833-DEBUG-root-22988::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 09:17:51,833-DEBUG-root-22988::webapp_internal::send_action|10480:: Trying to send action
2025-12-05 09:17:51,835-DEBUG-root-22988::base::click|192:: Click Type: ClickType.JS
2025-12-05 09:17:52,868-DEBUG-root-22988::webapp_internal::send_action|10522:: send_action method result = True
2025-12-05 09:17:52,868-DEBUG-root-22988::webapp_internal::send_action|10523:: send_action selenium status: False
2025-12-05 09:17:52,868-DEBUG-root-22988::webapp_internal::SetButton|4683:: ***System Info*** After Clicking on button:
2025-12-05 09:17:52,868-DEBUG-root-22988::psutil_info::system_info|5:: CPU USAGE: 6.9%
2025-12-05 09:17:52,868-DEBUG-root-22988::psutil_info::system_info|6:: MEMORY USAGE: 94.0%
2025-12-05 09:17:52,869-DEBUG-root-22988::psutil_info::system_info|7:: MEMORY AVAILABLE: 6.04%
2025-12-05 09:17:52,869-DEBUG-root-22988::webapp_internal::wait_element|7623:: Waiting for element
2025-12-05 09:17:52,951-INFO-root-22988::webapp_internal::SetLateralMenu|4184:: Navigating lateral menu: Atualizações > Gestao de Viagens > Cadastro (5) > Orcamento por UTA
2025-12-05 09:17:52,960-DEBUG-root-22988::webapp_internal::wait_element|7623:: Waiting for element
2025-12-05 09:17:52,994-DEBUG-root-22988::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-05 09:17:53,155-INFO-root-22988::webapp_internal::SetLateralMenu|4203:: Menu item: "Atualizações"
2025-12-05 09:17:53,156-DEBUG-root-22988::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 09:17:53,218-DEBUG-root-22988::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 09:17:53,607-DEBUG-root-22988::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 09:17:53,959-DEBUG-root-22988::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 09:17:54,019-DEBUG-root-22988::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 09:17:56,318-INFO-root-22988::webapp_internal::SetLateralMenu|4203:: Menu item: "Gestao de Viagens"
2025-12-05 09:17:56,319-DEBUG-root-22988::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 09:17:56,451-DEBUG-root-22988::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 09:17:57,206-DEBUG-root-22988::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 09:17:57,900-DEBUG-root-22988::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 09:17:57,995-DEBUG-root-22988::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 09:18:00,298-INFO-root-22988::webapp_internal::SetLateralMenu|4203:: Menu item: "Cadastro (5)"
2025-12-05 09:18:00,298-DEBUG-root-22988::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 09:18:00,383-DEBUG-root-22988::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 09:18:01,270-DEBUG-root-22988::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 09:18:02,082-DEBUG-root-22988::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 09:18:02,159-DEBUG-root-22988::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 09:18:04,458-INFO-root-22988::webapp_internal::SetLateralMenu|4203:: Menu item: "Orcamento por UTA"
2025-12-05 09:18:04,458-DEBUG-root-22988::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 09:18:04,534-DEBUG-root-22988::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 09:18:05,536-DEBUG-root-22988::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 09:18:06,436-DEBUG-root-22988::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 09:18:06,517-DEBUG-root-22988::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 09:18:10,142-DEBUG-root-22988::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 09:18:10,220-DEBUG-root-22988::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 09:18:10,295-INFO-root-22988::webapp_internal::WaitShow|4980:: Waiting show text 'Este ambiente utiliza base de Homologação.'...
2025-12-05 09:18:15,893-INFO-root-22988::webapp_internal::WaitShow|4980:: Waiting show text 'Moedas'...
2025-12-05 09:18:20,989-INFO-root-22988::webapp_internal::WaitShow|4980:: Waiting show text 'Centro de Custo vs Orçamento'...
2025-12-05 09:18:21,041-INFO-root-22988::webapp_internal::WaitShow|4996:: Text found! 
2025-12-05 09:18:21,042-INFO-root-22988::webapp_internal::SetButton|4444:: Clicking on Incluir
2025-12-05 09:18:21,042-DEBUG-root-22988::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 09:18:21,135-DEBUG-root-22988::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 09:18:21,484-DEBUG-root-22988::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 09:18:21,714-DEBUG-root-22988::webapp_internal::SetButton|4481:: ***System Info*** Before Clicking on button:Incluir
2025-12-05 09:18:21,715-DEBUG-root-22988::psutil_info::system_info|5:: CPU USAGE: 9.4%
2025-12-05 09:18:21,715-DEBUG-root-22988::psutil_info::system_info|6:: MEMORY USAGE: 94.2%
2025-12-05 09:18:21,716-DEBUG-root-22988::psutil_info::system_info|7:: MEMORY AVAILABLE: 5.79%
2025-12-05 09:18:22,044-DEBUG-root-22988::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 09:18:22,382-DEBUG-root-22988::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 09:18:22,467-DEBUG-root-22988::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 09:18:22,489-DEBUG-root-22988::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 09:18:22,592-DEBUG-root-22988::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 09:18:22,592-DEBUG-root-22988::webapp_internal::send_action|10480:: Trying to send action
2025-12-05 09:18:22,596-DEBUG-root-22988::base::click|192:: Click Type: ClickType.JS
2025-12-05 09:18:23,638-DEBUG-root-22988::webapp_internal::send_action|10522:: send_action method result = True
2025-12-05 09:18:23,638-DEBUG-root-22988::webapp_internal::send_action|10523:: send_action selenium status: False
2025-12-05 09:18:23,639-DEBUG-root-22988::webapp_internal::SetButton|4683:: ***System Info*** After Clicking on button:
2025-12-05 09:18:23,639-DEBUG-root-22988::psutil_info::system_info|5:: CPU USAGE: 9.0%
2025-12-05 09:18:23,639-DEBUG-root-22988::psutil_info::system_info|6:: MEMORY USAGE: 94.1%
2025-12-05 09:18:23,640-DEBUG-root-22988::psutil_info::system_info|7:: MEMORY AVAILABLE: 5.86%
2025-12-05 09:18:23,640-INFO-root-22988::webapp_internal::WaitShow|4980:: Waiting show text 'Modelo de Dados do Cadastro Centro de Custo vs Orçamento - INCLUIR'...
2025-12-05 09:18:23,772-INFO-root-22988::webapp_internal::WaitShow|4996:: Text found! 
2025-12-05 09:18:23,772-DEBUG-root-22988::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 09:18:23,870-DEBUG-root-22988::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 09:18:23,870-DEBUG-root-22988::webapp_internal::wait_element|7623:: Waiting for element
2025-12-05 09:18:23,926-DEBUG-root-22988::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-05 09:18:23,973-INFO-root-22988::webapp_internal::input_value|2941:: Looking for element: Z91_ANO
2025-12-05 09:18:24,065-INFO-root-22988::webapp_internal::input_value|2951:: Element: Z91_ANO Found!
2025-12-05 09:18:24,065-INFO-root-22988::webapp_internal::input_value|2953:: Filling element: Z91_ANO
2025-12-05 09:18:24,086-DEBUG-root-22988::webapp_internal::get_web_value|3232:: Current value:     
2025-12-05 09:18:24,120-DEBUG-root-22988::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-05 09:18:24,384-DEBUG-root-22988::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 09:18:24,484-DEBUG-root-22988::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 09:18:24,804-DEBUG-root-22988::webapp_internal::get_web_value|3232:: Current value: 2025
2025-12-05 09:18:24,804-INFO-root-22988::webapp_internal::input_value|3059:: Current field value: 2025
2025-12-05 09:18:24,815-DEBUG-root-22988::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 09:18:24,916-DEBUG-root-22988::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 09:18:24,917-DEBUG-root-22988::webapp_internal::wait_element|7623:: Waiting for element
2025-12-05 09:18:24,986-DEBUG-root-22988::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-05 09:18:25,034-INFO-root-22988::webapp_internal::input_value|2941:: Looking for element: Z91_TIPO
2025-12-05 09:18:25,120-INFO-root-22988::webapp_internal::input_value|2951:: Element: Z91_TIPO Found!
2025-12-05 09:18:25,120-INFO-root-22988::webapp_internal::input_value|2953:: Filling element: Z91_TIPO
2025-12-05 09:18:26,293-INFO-root-22988::base::select_combo|871:: Selected value for combo is: 2 - Treinamento
2025-12-05 09:18:26,359-DEBUG-root-22988::webapp_internal::SetFocus|6011:: Setting focus on element Z91_CONTAB.
2025-12-05 09:18:26,521-DEBUG-root-22988::base::click|192:: Click Type: ClickType.SELENIUM
2025-12-05 09:18:26,587-DEBUG-root-22988::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 09:18:26,689-DEBUG-root-22988::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 09:18:26,690-DEBUG-root-22988::webapp_internal::wait_element|7623:: Waiting for element
2025-12-05 09:18:26,754-DEBUG-root-22988::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-05 09:18:26,808-INFO-root-22988::webapp_internal::input_value|2941:: Looking for element: Z91_CONTAB
2025-12-05 09:18:26,902-INFO-root-22988::webapp_internal::input_value|2951:: Element: Z91_CONTAB Found!
2025-12-05 09:18:26,902-INFO-root-22988::webapp_internal::input_value|2953:: Filling element: Z91_CONTAB
2025-12-05 09:18:26,930-DEBUG-root-22988::webapp_internal::get_web_value|3232:: Current value:                     
2025-12-05 09:18:26,968-DEBUG-root-22988::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-05 09:18:27,217-DEBUG-root-22988::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 09:18:27,318-DEBUG-root-22988::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 09:18:27,643-DEBUG-root-22988::webapp_internal::get_web_value|3232:: Current value: 817750000000001     
2025-12-05 09:18:27,644-INFO-root-22988::webapp_internal::input_value|3059:: Current field value: 817750000000001
2025-12-05 09:18:27,670-DEBUG-root-22988::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 09:18:27,785-DEBUG-root-22988::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 09:18:27,786-DEBUG-root-22988::webapp_internal::wait_element|7623:: Waiting for element
2025-12-05 09:18:27,842-DEBUG-root-22988::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-05 09:18:27,891-INFO-root-22988::webapp_internal::input_value|2941:: Looking for element: Z91_CC
2025-12-05 09:18:27,993-INFO-root-22988::webapp_internal::input_value|2951:: Element: Z91_CC Found!
2025-12-05 09:18:27,993-INFO-root-22988::webapp_internal::input_value|2953:: Filling element: Z91_CC
2025-12-05 09:18:28,018-DEBUG-root-22988::webapp_internal::get_web_value|3232:: Current value:          
2025-12-05 09:18:28,058-DEBUG-root-22988::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-05 09:18:28,323-DEBUG-root-22988::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 09:18:28,420-DEBUG-root-22988::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 09:18:28,751-DEBUG-root-22988::webapp_internal::get_web_value|3232:: Current value: 000000067
2025-12-05 09:18:28,752-INFO-root-22988::webapp_internal::input_value|3059:: Current field value: 000000067
2025-12-05 09:18:28,752-DEBUG-root-22988::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 09:18:28,858-DEBUG-root-22988::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 09:18:28,858-INFO-root-22988::webapp_internal::SetKey|5822:: Key pressed: TAB
2025-12-05 09:18:28,858-DEBUG-root-22988::webapp_internal::SetKey|5857:: Trying press key
2025-12-05 09:18:28,929-DEBUG-root-22988::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 09:18:29,030-DEBUG-root-22988::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 09:18:29,047-DEBUG-root-22988::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 09:18:29,165-DEBUG-root-22988::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 09:18:29,165-DEBUG-root-22988::webapp_internal::send_action|10480:: Trying to send action
2025-12-05 09:18:30,190-DEBUG-root-22988::webapp_internal::send_action|10522:: send_action method result = True
2025-12-05 09:18:30,192-DEBUG-root-22988::webapp_internal::send_action|10523:: send_action selenium status: False
2025-12-05 09:18:30,192-DEBUG-root-22988::webapp_internal::SetFocus|6011:: Setting focus on element Centro de Custo vs Valor.
2025-12-05 09:18:30,567-DEBUG-root-22988::base::click|192:: Click Type: ClickType.SELENIUM
2025-12-05 09:18:30,573-ERROR-root-22988::base::click|212:: Warning click method Exception: Message: Element <input type="text"> is not clickable at point (81,816) because another element <wa-panel id="COMP6019" class="dict-tpanel"> obscures it
Stacktrace:
RemoteError@chrome://remote/content/shared/RemoteError.sys.mjs:8:8
WebDriverError@chrome://remote/content/shared/webdriver/Errors.sys.mjs:202:5
ElementClickInterceptedError@chrome://remote/content/shared/webdriver/Errors.sys.mjs:354:5
webdriverClickElement@chrome://remote/content/marionette/interaction.sys.mjs:175:11
interaction.clickElement@chrome://remote/content/marionette/interaction.sys.mjs:134:11
clickElement@chrome://remote/content/marionette/actors/MarionetteCommandsChild.sys.mjs:327:29
receiveMessage@chrome://remote/content/marionette/actors/MarionetteCommandsChild.sys.mjs:210:31
Traceback (most recent call last):
  File "C:\TIR_TESTE\venv\Lib\site-packages\tir\technologies\core\base.py", line 202, in click
    element.click()
  File "C:\TIR_TESTE\venv\Lib\site-packages\selenium\webdriver\remote\webelement.py", line 94, in click
    self._execute(Command.CLICK_ELEMENT)
