2025-12-16 11:12:11,061-DEBUG-root-39924::logging_config::logger|189:: Log file created: 'Log\GESIT03\TIR__20251216111211056.log'
2025-12-16 11:12:46,124-DEBUG-root-39924::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-16 11:12:46,432-DEBUG-root-39924::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 11:12:46,504-DEBUG-root-39924::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 11:12:48,803-INFO-root-39924::webapp_internal::SetLateralMenu|4203:: Menu item: "Sobre"
2025-12-16 11:12:48,803-DEBUG-root-39924::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 11:12:48,867-DEBUG-root-39924::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 11:12:49,261-DEBUG-root-39924::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-16 11:12:49,614-DEBUG-root-39924::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 11:12:49,677-DEBUG-root-39924::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 11:12:52,300-DEBUG-root-39924::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 11:12:52,374-DEBUG-root-39924::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 11:12:52,442-DEBUG-root-39924::webapp_internal::wait_element|7623:: Waiting for element
2025-12-16 11:12:52,494-DEBUG-root-39924::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-16 11:12:52,675-INFO-root-39924::webapp_internal::SetButton|4444:: Clicking on Fechar
2025-12-16 11:12:52,676-DEBUG-root-39924::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 11:12:52,749-DEBUG-root-39924::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 11:12:52,923-DEBUG-root-39924::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-16 11:12:52,993-DEBUG-root-39924::webapp_internal::SetButton|4481:: ***System Info*** Before Clicking on button:Fechar
2025-12-16 11:12:52,994-DEBUG-root-39924::psutil_info::system_info|5:: CPU USAGE: 8.1%
2025-12-16 11:12:52,994-DEBUG-root-39924::psutil_info::system_info|6:: MEMORY USAGE: 88.2%
2025-12-16 11:12:52,994-DEBUG-root-39924::psutil_info::system_info|7:: MEMORY AVAILABLE: 11.81%
2025-12-16 11:12:53,159-DEBUG-root-39924::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-16 11:12:53,261-DEBUG-root-39924::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 11:12:53,363-DEBUG-root-39924::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 11:12:53,380-DEBUG-root-39924::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 11:12:53,448-DEBUG-root-39924::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 11:12:53,448-DEBUG-root-39924::webapp_internal::send_action|10480:: Trying to send action
2025-12-16 11:12:53,450-DEBUG-root-39924::base::click|192:: Click Type: ClickType.JS
2025-12-16 11:12:54,482-DEBUG-root-39924::webapp_internal::send_action|10522:: send_action method result = True
2025-12-16 11:12:54,482-DEBUG-root-39924::webapp_internal::send_action|10523:: send_action selenium status: False
2025-12-16 11:12:54,482-DEBUG-root-39924::webapp_internal::SetButton|4683:: ***System Info*** After Clicking on button:
2025-12-16 11:12:54,482-DEBUG-root-39924::psutil_info::system_info|5:: CPU USAGE: 5.4%
2025-12-16 11:12:54,483-DEBUG-root-39924::psutil_info::system_info|6:: MEMORY USAGE: 88.4%
2025-12-16 11:12:54,483-DEBUG-root-39924::psutil_info::system_info|7:: MEMORY AVAILABLE: 11.63%
2025-12-16 11:12:54,483-DEBUG-root-39924::webapp_internal::wait_element|7623:: Waiting for element
2025-12-16 11:12:54,567-INFO-root-39924::webapp_internal::SetLateralMenu|4184:: Navigating lateral menu: Miscelanea > Cálculos (13)> Por Roteiros
2025-12-16 11:12:54,577-DEBUG-root-39924::webapp_internal::wait_element|7623:: Waiting for element
2025-12-16 11:12:54,614-DEBUG-root-39924::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-16 11:12:54,771-INFO-root-39924::webapp_internal::SetLateralMenu|4203:: Menu item: "Miscelanea"
2025-12-16 11:12:54,771-DEBUG-root-39924::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 11:12:54,834-DEBUG-root-39924::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 11:12:55,217-DEBUG-root-39924::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-16 11:12:55,557-DEBUG-root-39924::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 11:12:55,619-DEBUG-root-39924::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 11:12:57,916-INFO-root-39924::webapp_internal::SetLateralMenu|4203:: Menu item: "Cálculos (13)"
2025-12-16 11:12:57,916-DEBUG-root-39924::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 11:12:58,034-DEBUG-root-39924::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 11:12:59,252-DEBUG-root-39924::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-16 11:13:00,504-DEBUG-root-39924::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 11:13:00,600-DEBUG-root-39924::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 11:13:02,885-INFO-root-39924::webapp_internal::SetLateralMenu|4203:: Menu item: "Por Roteiros"
2025-12-16 11:13:02,885-DEBUG-root-39924::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 11:13:02,961-DEBUG-root-39924::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 11:13:04,427-DEBUG-root-39924::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-16 11:13:05,871-DEBUG-root-39924::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 11:13:05,947-DEBUG-root-39924::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 11:13:10,599-DEBUG-root-39924::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 11:13:10,694-DEBUG-root-39924::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 11:13:10,781-INFO-root-39924::webapp_internal::WaitShow|4980:: Waiting show text 'Este ambiente utiliza base de Homologação.'...
2025-12-16 11:13:16,164-DEBUG-root-39924::log::checks_empty_line|221:: Checking empty default log info
2025-12-16 11:13:16,167-DEBUG-root-39924::log::generate_log|503:: Json log_data: {'cLogDtExec': '16/12/2025 11:13:16', 'cLogNomUsr': '97137227104', 'cLogNomEst': 'GESIT03', 'cLogProgra': None, 'cLogDtProg': '', 'cLogHrProg': '', 'nLogCtsOk': 1, 'nLogCtsNok': 0, 'nLogCtsSeg': 65.23, 'cLogVersao': '12', 'cLogReleas': '12.1.2410', 'nLogCtsErr': '', 'cLogBancod': 'ORACLE', 'cLogIdenti': '', 'cLogIdExec': '20251216', 'cLogPais': 'BRA', 'cLogTool': 'TIR', 'cLogSequen': '66dfe2', 'nLogCtsTot': 1, 'cLogDtExea': '16/12/2025', 'cLogHrExea': '11:13:16', 'cLogArea': 'Desenvolvimento', 'cLogMnExec': 1.0871666666666668}
2025-12-16 11:13:16,167-INFO-root-39924::log::send_log_with_retries|515:: Saving log locally.
2025-12-16 11:13:16,167-INFO-root-39924::log::save_log_locally|548:: [FwSendLog]: Não foi possível enviar o log após todas as tentativas.
2025-12-16 11:13:16,168-INFO-root-39924::log::save_log_locally|555:: [FwSendLog]: Log salvo localmente em C:\TIR_TESTE\1765894396.json.
2025-12-16 11:13:16,169-INFO-root-39924::webapp_internal::WaitShow|4980:: Waiting show text 'Moedas'...
2025-12-16 11:13:21,421-INFO-root-39924::webapp_internal::WaitShow|4980:: Waiting show text 'Processo de Calculo'...
