2025-12-05 10:03:05,473-DEBUG-root-2296::logging_config::logger|189:: Log file created: 'Log\GESIT03\TIR__20251205100305467.log'
2025-12-05 10:03:15,869-DEBUG-root-2296::base::click|192:: Click Type: ClickType.JS
2025-12-05 10:03:15,874-DEBUG-root-2296::webapp_internal::try_send_keys|7976:: Trying to send keys to element using technique 0
2025-12-05 10:03:16,190-DEBUG-root-2296::webapp_internal::get_web_value|3232:: Current value: POUPEX_TST
2025-12-05 10:03:16,210-DEBUG-root-2296::base::click|192:: Click Type: ClickType.JS
2025-12-05 10:03:16,221-DEBUG-root-2296::webapp_internal::user_screen|519:: Filling user screen
2025-12-05 10:03:23,110-DEBUG-root-2296::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 10:03:23,165-DEBUG-root-2296::base::scroll_to_element|759:: ********Warining scroll_to_element exception: Message: TypeError: can't access property "scrollIntoView", arguments[0] is null
Stacktrace:
@https://qasrverp:10020/webapp/:2:7
@https://qasrverp:10020/webapp/:3:8
*********
2025-12-05 10:03:23,292-INFO-root-2296::webapp_internal::user_screen|561:: Filling User
2025-12-05 10:03:23,316-DEBUG-root-2296::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-05 10:03:23,503-DEBUG-root-2296::webapp_internal::get_web_value|3232:: Current value: 97137227104
2025-12-05 10:03:23,523-INFO-root-2296::webapp_internal::user_screen|621:: Filling Password
2025-12-05 10:03:23,543-DEBUG-root-2296::base::click|192:: Click Type: ClickType.JS
2025-12-05 10:03:23,608-DEBUG-root-2296::webapp_internal::get_web_value|3232:: Current value: Val20221080080094+
2025-12-05 10:03:23,608-DEBUG-root-2296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:03:23,637-DEBUG-root-2296::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-05 10:03:23,657-DEBUG-root-2296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:03:23,685-DEBUG-root-2296::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-05 10:03:23,717-DEBUG-root-2296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:03:23,744-DEBUG-root-2296::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-05 10:03:23,744-DEBUG-root-2296::webapp_internal::send_action|10480:: Trying to send action
2025-12-05 10:03:23,750-DEBUG-root-2296::base::click|192:: Click Type: ClickType.JS
2025-12-05 10:03:24,793-DEBUG-root-2296::webapp_internal::send_action|10522:: send_action method result = True
2025-12-05 10:03:24,793-DEBUG-root-2296::webapp_internal::send_action|10523:: send_action selenium status: False
2025-12-05 10:03:27,144-DEBUG-root-2296::base::scroll_to_element|759:: ********Warining scroll_to_element exception: Message: TypeError: can't access property "scrollIntoView", arguments[0] is null
Stacktrace:
@https://qasrverp:10020/webapp/:2:7
@https://qasrverp:10020/webapp/:3:8
*********
2025-12-05 10:03:27,194-INFO-root-2296::webapp_internal::filling_date|885:: Filling Date: "05/12/2025"
2025-12-05 10:03:27,194-DEBUG-root-2296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:03:27,229-DEBUG-root-2296::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-05 10:03:27,232-DEBUG-root-2296::base::click|192:: Click Type: ClickType.JS
2025-12-05 10:03:27,248-DEBUG-root-2296::webapp_internal::try_send_keys|7976:: Trying to send keys to element using technique 1
2025-12-05 10:03:27,323-DEBUG-root-2296::webapp_internal::get_web_value|3232:: Current value: 05/12/2025
2025-12-05 10:03:28,433-INFO-root-2296::webapp_internal::filling_group|955:: Filling Group: "02"
2025-12-05 10:03:28,434-DEBUG-root-2296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:03:28,481-DEBUG-root-2296::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-05 10:03:28,487-DEBUG-root-2296::base::click|192:: Click Type: ClickType.JS
2025-12-05 10:03:28,549-DEBUG-root-2296::webapp_internal::get_web_value|3232:: Current value: 02
2025-12-05 10:03:29,611-INFO-root-2296::webapp_internal::filling_branch|1047:: Filling Branch: "02DF0001"
2025-12-05 10:03:29,611-DEBUG-root-2296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:03:29,642-DEBUG-root-2296::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-05 10:03:29,644-DEBUG-root-2296::base::click|192:: Click Type: ClickType.JS
2025-12-05 10:03:29,696-DEBUG-root-2296::webapp_internal::get_web_value|3232:: Current value: 02DF0001
2025-12-05 10:03:30,786-INFO-root-2296::webapp_internal::filling_environment|1113:: Filling Environment: "07"
2025-12-05 10:03:30,786-DEBUG-root-2296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:03:30,818-DEBUG-root-2296::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-05 10:03:30,821-DEBUG-root-2296::base::click|192:: Click Type: ClickType.JS
2025-12-05 10:03:30,874-DEBUG-root-2296::webapp_internal::get_web_value|3232:: Current value: 07
2025-12-05 10:03:31,883-DEBUG-root-2296::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-05 10:03:32,914-DEBUG-root-2296::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-05 10:03:34,009-INFO-root-2296::webapp_internal::environment_screen|796:: Clicking on Button
2025-12-05 10:03:34,009-DEBUG-root-2296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:03:34,042-DEBUG-root-2296::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-05 10:03:34,044-DEBUG-root-2296::base::click|192:: Click Type: ClickType.JS
2025-12-05 10:03:35,060-DEBUG-root-2296::base::click|192:: Click Type: ClickType.JS
2025-12-05 10:03:36,070-DEBUG-root-2296::base::click|192:: Click Type: ClickType.JS
2025-12-05 10:03:37,077-DEBUG-root-2296::base::click|192:: Click Type: ClickType.JS
2025-12-05 10:03:38,084-DEBUG-root-2296::base::click|192:: Click Type: ClickType.JS
2025-12-05 10:03:39,092-DEBUG-root-2296::base::click|192:: Click Type: ClickType.JS
2025-12-05 10:03:40,098-DEBUG-root-2296::webapp_internal::close_screen_before_menu|368:: Closing screen before the menu
2025-12-05 10:03:40,152-DEBUG-root-2296::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-05 10:03:41,195-DEBUG-root-2296::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-05 10:03:41,195-DEBUG-root-2296::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-05 10:03:41,751-DEBUG-root-2296::base::click|192:: Click Type: ClickType.JS
2025-12-05 10:03:41,810-DEBUG-root-2296::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-05 10:03:42,859-DEBUG-root-2296::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-05 10:03:42,859-DEBUG-root-2296::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-05 10:03:42,950-INFO-root-2296::webapp_internal::set_log_info|1623:: Getting log info
2025-12-05 10:03:42,951-INFO-root-2296::webapp_internal::SetLateralMenu|4184:: Navigating lateral menu: Ajuda > Sobre
2025-12-05 10:03:42,960-DEBUG-root-2296::webapp_internal::wait_element|7623:: Waiting for element
2025-12-05 10:03:42,995-DEBUG-root-2296::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-05 10:03:43,150-INFO-root-2296::webapp_internal::SetLateralMenu|4203:: Menu item: "Ajuda"
2025-12-05 10:03:43,151-DEBUG-root-2296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:03:43,213-DEBUG-root-2296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:03:43,542-DEBUG-root-2296::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 10:03:43,810-DEBUG-root-2296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:03:43,870-DEBUG-root-2296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:03:46,164-INFO-root-2296::webapp_internal::SetLateralMenu|4203:: Menu item: "Sobre"
2025-12-05 10:03:46,164-DEBUG-root-2296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:03:46,224-DEBUG-root-2296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:03:46,609-DEBUG-root-2296::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 10:03:46,934-DEBUG-root-2296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:03:46,996-DEBUG-root-2296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:03:49,609-DEBUG-root-2296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:03:49,690-DEBUG-root-2296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:03:49,756-DEBUG-root-2296::webapp_internal::wait_element|7623:: Waiting for element
2025-12-05 10:03:49,798-DEBUG-root-2296::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-05 10:03:49,964-INFO-root-2296::webapp_internal::SetButton|4444:: Clicking on Fechar
2025-12-05 10:03:49,964-DEBUG-root-2296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:03:50,030-DEBUG-root-2296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:03:50,206-DEBUG-root-2296::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 10:03:50,277-DEBUG-root-2296::webapp_internal::SetButton|4481:: ***System Info*** Before Clicking on button:Fechar
2025-12-05 10:03:50,277-DEBUG-root-2296::psutil_info::system_info|5:: CPU USAGE: 7.2%
2025-12-05 10:03:50,278-DEBUG-root-2296::psutil_info::system_info|6:: MEMORY USAGE: 87.6%
2025-12-05 10:03:50,278-DEBUG-root-2296::psutil_info::system_info|7:: MEMORY AVAILABLE: 12.36%
2025-12-05 10:03:50,436-DEBUG-root-2296::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 10:03:50,543-DEBUG-root-2296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:03:50,639-DEBUG-root-2296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:03:50,654-DEBUG-root-2296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:03:50,723-DEBUG-root-2296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:03:50,723-DEBUG-root-2296::webapp_internal::send_action|10480:: Trying to send action
2025-12-05 10:03:50,724-DEBUG-root-2296::base::click|192:: Click Type: ClickType.JS
2025-12-05 10:03:51,751-DEBUG-root-2296::webapp_internal::send_action|10522:: send_action method result = True
2025-12-05 10:03:51,752-DEBUG-root-2296::webapp_internal::send_action|10523:: send_action selenium status: False
2025-12-05 10:03:51,752-DEBUG-root-2296::webapp_internal::SetButton|4683:: ***System Info*** After Clicking on button:
2025-12-05 10:03:51,752-DEBUG-root-2296::psutil_info::system_info|5:: CPU USAGE: 3.7%
2025-12-05 10:03:51,752-DEBUG-root-2296::psutil_info::system_info|6:: MEMORY USAGE: 87.8%
2025-12-05 10:03:51,753-DEBUG-root-2296::psutil_info::system_info|7:: MEMORY AVAILABLE: 12.19%
2025-12-05 10:03:51,753-DEBUG-root-2296::webapp_internal::wait_element|7623:: Waiting for element
2025-12-05 10:03:51,833-INFO-root-2296::webapp_internal::SetLateralMenu|4184:: Navigating lateral menu: Atualizações > Gestao de Viagens > Cadastro (5) > Orcamento por UTA
2025-12-05 10:03:51,842-DEBUG-root-2296::webapp_internal::wait_element|7623:: Waiting for element
2025-12-05 10:03:51,877-DEBUG-root-2296::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-05 10:03:52,036-INFO-root-2296::webapp_internal::SetLateralMenu|4203:: Menu item: "Atualizações"
2025-12-05 10:03:52,036-DEBUG-root-2296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:03:52,102-DEBUG-root-2296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:03:52,495-DEBUG-root-2296::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 10:03:52,865-DEBUG-root-2296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:03:52,925-DEBUG-root-2296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:03:55,219-INFO-root-2296::webapp_internal::SetLateralMenu|4203:: Menu item: "Gestao de Viagens"
2025-12-05 10:03:55,219-DEBUG-root-2296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:03:55,312-DEBUG-root-2296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:03:56,013-DEBUG-root-2296::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 10:03:56,727-DEBUG-root-2296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:03:56,811-DEBUG-root-2296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:03:59,108-INFO-root-2296::webapp_internal::SetLateralMenu|4203:: Menu item: "Cadastro (5)"
2025-12-05 10:03:59,109-DEBUG-root-2296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:03:59,189-DEBUG-root-2296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:03:59,994-DEBUG-root-2296::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 10:04:00,788-DEBUG-root-2296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:04:00,863-DEBUG-root-2296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:04:03,161-INFO-root-2296::webapp_internal::SetLateralMenu|4203:: Menu item: "Orcamento por UTA"
2025-12-05 10:04:03,161-DEBUG-root-2296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:04:03,235-DEBUG-root-2296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:04:04,206-DEBUG-root-2296::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 10:04:05,078-DEBUG-root-2296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:04:05,152-DEBUG-root-2296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:04:08,775-DEBUG-root-2296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:04:08,849-DEBUG-root-2296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:04:08,924-INFO-root-2296::webapp_internal::WaitShow|4980:: Waiting show text 'Este ambiente utiliza base de Homologação.'...
2025-12-05 10:04:14,735-INFO-root-2296::webapp_internal::WaitShow|4980:: Waiting show text 'Moedas'...
2025-12-05 10:04:19,796-INFO-root-2296::webapp_internal::WaitShow|4980:: Waiting show text 'Centro de Custo vs Orçamento'...
2025-12-05 10:04:19,847-INFO-root-2296::webapp_internal::WaitShow|4996:: Text found! 
2025-12-05 10:04:19,847-INFO-root-2296::webapp_internal::SetButton|4444:: Clicking on Incluir
2025-12-05 10:04:19,847-DEBUG-root-2296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:04:19,939-DEBUG-root-2296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:04:20,278-DEBUG-root-2296::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 10:04:20,515-DEBUG-root-2296::webapp_internal::SetButton|4481:: ***System Info*** Before Clicking on button:Incluir
2025-12-05 10:04:20,516-DEBUG-root-2296::psutil_info::system_info|5:: CPU USAGE: 7.3%
2025-12-05 10:04:20,516-DEBUG-root-2296::psutil_info::system_info|6:: MEMORY USAGE: 87.7%
2025-12-05 10:04:20,516-DEBUG-root-2296::psutil_info::system_info|7:: MEMORY AVAILABLE: 12.27%
2025-12-05 10:04:20,824-DEBUG-root-2296::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 10:04:21,090-DEBUG-root-2296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:04:21,173-DEBUG-root-2296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:04:21,194-DEBUG-root-2296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:04:21,299-DEBUG-root-2296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:04:21,299-DEBUG-root-2296::webapp_internal::send_action|10480:: Trying to send action
2025-12-05 10:04:21,301-DEBUG-root-2296::base::click|192:: Click Type: ClickType.JS
2025-12-05 10:04:22,344-DEBUG-root-2296::webapp_internal::send_action|10522:: send_action method result = True
2025-12-05 10:04:22,344-DEBUG-root-2296::webapp_internal::send_action|10523:: send_action selenium status: False
2025-12-05 10:04:22,344-DEBUG-root-2296::webapp_internal::SetButton|4683:: ***System Info*** After Clicking on button:
2025-12-05 10:04:22,344-DEBUG-root-2296::psutil_info::system_info|5:: CPU USAGE: 6.9%
2025-12-05 10:04:22,345-DEBUG-root-2296::psutil_info::system_info|6:: MEMORY USAGE: 88.0%
2025-12-05 10:04:22,345-DEBUG-root-2296::psutil_info::system_info|7:: MEMORY AVAILABLE: 12.03%
2025-12-05 10:04:22,345-INFO-root-2296::webapp_internal::WaitShow|4980:: Waiting show text 'Modelo de Dados do Cadastro Centro de Custo vs Orçamento - INCLUIR'...
2025-12-05 10:04:22,484-INFO-root-2296::webapp_internal::WaitShow|4996:: Text found! 
2025-12-05 10:04:22,484-DEBUG-root-2296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:04:22,583-DEBUG-root-2296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:04:22,583-DEBUG-root-2296::webapp_internal::wait_element|7623:: Waiting for element
2025-12-05 10:04:22,643-DEBUG-root-2296::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-05 10:04:22,693-INFO-root-2296::webapp_internal::input_value|2941:: Looking for element: Z91_ANO
2025-12-05 10:04:22,784-INFO-root-2296::webapp_internal::input_value|2951:: Element: Z91_ANO Found!
2025-12-05 10:04:22,784-INFO-root-2296::webapp_internal::input_value|2953:: Filling element: Z91_ANO
2025-12-05 10:04:22,809-DEBUG-root-2296::webapp_internal::get_web_value|3232:: Current value:     
2025-12-05 10:04:22,841-DEBUG-root-2296::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-05 10:04:23,093-DEBUG-root-2296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:04:23,194-DEBUG-root-2296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:04:23,516-DEBUG-root-2296::webapp_internal::get_web_value|3232:: Current value: 2025
2025-12-05 10:04:23,517-INFO-root-2296::webapp_internal::input_value|3059:: Current field value: 2025
2025-12-05 10:04:23,527-DEBUG-root-2296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:04:23,631-DEBUG-root-2296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:04:23,631-DEBUG-root-2296::webapp_internal::wait_element|7623:: Waiting for element
2025-12-05 10:04:23,691-DEBUG-root-2296::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-05 10:04:23,741-INFO-root-2296::webapp_internal::input_value|2941:: Looking for element: Z91_TIPO
2025-12-05 10:04:23,836-INFO-root-2296::webapp_internal::input_value|2951:: Element: Z91_TIPO Found!
2025-12-05 10:04:23,836-INFO-root-2296::webapp_internal::input_value|2953:: Filling element: Z91_TIPO
2025-12-05 10:04:25,006-INFO-root-2296::base::select_combo|871:: Selected value for combo is: 2 - Treinamento
2025-12-05 10:04:25,043-DEBUG-root-2296::webapp_internal::SetFocus|6011:: Setting focus on element Z91_CONTAB.
2025-12-05 10:04:25,208-DEBUG-root-2296::base::click|192:: Click Type: ClickType.SELENIUM
2025-12-05 10:04:25,272-DEBUG-root-2296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:04:25,371-DEBUG-root-2296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:04:25,371-DEBUG-root-2296::webapp_internal::wait_element|7623:: Waiting for element
2025-12-05 10:04:25,430-DEBUG-root-2296::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-05 10:04:25,476-INFO-root-2296::webapp_internal::input_value|2941:: Looking for element: Z91_CONTAB
2025-12-05 10:04:25,568-INFO-root-2296::webapp_internal::input_value|2951:: Element: Z91_CONTAB Found!
2025-12-05 10:04:25,569-INFO-root-2296::webapp_internal::input_value|2953:: Filling element: Z91_CONTAB
2025-12-05 10:04:25,591-DEBUG-root-2296::webapp_internal::get_web_value|3232:: Current value:                     
2025-12-05 10:04:25,619-DEBUG-root-2296::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-05 10:04:25,878-DEBUG-root-2296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:04:25,976-DEBUG-root-2296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:04:26,298-DEBUG-root-2296::webapp_internal::get_web_value|3232:: Current value: 817750000000001     
2025-12-05 10:04:26,298-INFO-root-2296::webapp_internal::input_value|3059:: Current field value: 817750000000001
2025-12-05 10:04:26,321-DEBUG-root-2296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:04:26,434-DEBUG-root-2296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:04:26,434-DEBUG-root-2296::webapp_internal::wait_element|7623:: Waiting for element
2025-12-05 10:04:26,494-DEBUG-root-2296::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-05 10:04:26,541-INFO-root-2296::webapp_internal::input_value|2941:: Looking for element: Z91_CC
2025-12-05 10:04:26,627-INFO-root-2296::webapp_internal::input_value|2951:: Element: Z91_CC Found!
2025-12-05 10:04:26,627-INFO-root-2296::webapp_internal::input_value|2953:: Filling element: Z91_CC
2025-12-05 10:04:26,648-DEBUG-root-2296::webapp_internal::get_web_value|3232:: Current value:          
2025-12-05 10:04:26,674-DEBUG-root-2296::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-05 10:04:26,927-DEBUG-root-2296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:04:27,019-DEBUG-root-2296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:04:27,340-DEBUG-root-2296::webapp_internal::get_web_value|3232:: Current value: 000000043
2025-12-05 10:04:27,340-INFO-root-2296::webapp_internal::input_value|3059:: Current field value: 000000043
2025-12-05 10:04:27,340-DEBUG-root-2296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:04:27,474-DEBUG-root-2296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:04:27,475-INFO-root-2296::webapp_internal::SetKey|5822:: Key pressed: TAB
2025-12-05 10:04:27,475-DEBUG-root-2296::webapp_internal::SetKey|5857:: Trying press key
2025-12-05 10:04:27,553-DEBUG-root-2296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:04:27,668-DEBUG-root-2296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:04:27,685-DEBUG-root-2296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:04:27,791-DEBUG-root-2296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:04:27,791-DEBUG-root-2296::webapp_internal::send_action|10480:: Trying to send action
2025-12-05 10:04:28,817-DEBUG-root-2296::webapp_internal::send_action|10522:: send_action method result = True
2025-12-05 10:04:28,817-DEBUG-root-2296::webapp_internal::send_action|10523:: send_action selenium status: False
2025-12-05 10:04:28,818-DEBUG-root-2296::webapp_internal::SetFocus|6011:: Setting focus on element Centro de Custo vs Valor.
2025-12-05 10:04:29,154-DEBUG-root-2296::base::click|192:: Click Type: ClickType.SELENIUM
2025-12-05 10:04:29,160-ERROR-root-2296::base::click|212:: Warning click method Exception: Message: Element <input type="text"> is not clickable at point (81,816) because another element <wa-panel id="COMP6019" class="dict-tpanel"> obscures it
Stacktrace:
RemoteError@chrome://remote/content/shared/RemoteError.sys.mjs:8:8
WebDriverError@chrome://remote/content/shared/webdriver/Errors.sys.mjs:202:5
ElementClickInterceptedError@chrome://remote/content/shared/webdriver/Errors.sys.mjs:354:5
webdriverClickElement@chrome://remote/content/marionette/interaction.sys.mjs:175:11
interaction.clickElement@chrome://remote/content/marionette/interaction.sys.mjs:134:11
clickElement@chrome://remote/content/marionette/actors/MarionetteCommandsChild.sys.mjs:327:29
receiveMessage@chrome://remote/content/marionette/actors/MarionetteCommandsChild.sys.mjs:210:31
Traceback (most recent call last):
  File "C:\TIR_TESTE\venv\Lib\site-packages\tir\technologies\core\base.py", line 202, in click
    element.click()
  File "C:\TIR_TESTE\venv\Lib\site-packages\selenium\webdriver\remote\webelement.py", line 94, in click
    self._execute(Command.CLICK_ELEMENT)
