2025-12-04 11:07:17,028-DEBUG-root-33500::logging_config::logger|189:: Log file created: 'Log\GESIT03\TIR__20251204110717024.log'
2025-12-04 11:07:43,145-DEBUG-root-33500::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:07:43,180-DEBUG-root-33500::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-04 11:07:43,185-DEBUG-root-33500::base::click|192:: Click Type: ClickType.JS
2025-12-04 11:07:44,198-DEBUG-root-33500::base::click|192:: Click Type: ClickType.JS
2025-12-04 11:07:45,206-DEBUG-root-33500::base::click|192:: Click Type: ClickType.JS
2025-12-04 11:07:46,215-DEBUG-root-33500::base::click|192:: Click Type: ClickType.JS
2025-12-04 11:07:47,222-DEBUG-root-33500::base::click|192:: Click Type: ClickType.JS
2025-12-04 11:07:48,230-DEBUG-root-33500::base::click|192:: Click Type: ClickType.JS
2025-12-04 11:07:49,238-DEBUG-root-33500::webapp_internal::close_screen_before_menu|368:: Closing screen before the menu
2025-12-04 11:07:49,283-DEBUG-root-33500::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-04 11:07:50,324-DEBUG-root-33500::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-04 11:07:50,325-DEBUG-root-33500::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-04 11:07:50,883-DEBUG-root-33500::base::click|192:: Click Type: ClickType.JS
2025-12-04 11:07:50,940-DEBUG-root-33500::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-04 11:07:52,022-DEBUG-root-33500::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-04 11:07:52,022-DEBUG-root-33500::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-04 11:07:52,184-INFO-root-33500::webapp_internal::set_log_info|1623:: Getting log info
2025-12-04 11:07:52,185-INFO-root-33500::webapp_internal::SetLateralMenu|4184:: Navigating lateral menu: Ajuda > Sobre
2025-12-04 11:07:52,201-DEBUG-root-33500::webapp_internal::wait_element|7623:: Waiting for element
2025-12-04 11:07:52,255-DEBUG-root-33500::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-04 11:07:52,425-INFO-root-33500::webapp_internal::SetLateralMenu|4203:: Menu item: "Ajuda"
2025-12-04 11:07:52,425-DEBUG-root-33500::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:07:52,492-DEBUG-root-33500::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:07:52,854-DEBUG-root-33500::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-04 11:07:53,168-DEBUG-root-33500::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:07:53,261-DEBUG-root-33500::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:07:55,560-INFO-root-33500::webapp_internal::SetLateralMenu|4203:: Menu item: "Sobre"
2025-12-04 11:07:55,562-DEBUG-root-33500::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:07:55,625-DEBUG-root-33500::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:07:56,031-DEBUG-root-33500::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-04 11:07:56,377-DEBUG-root-33500::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:07:56,441-DEBUG-root-33500::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:07:59,057-DEBUG-root-33500::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:07:59,126-DEBUG-root-33500::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:07:59,194-DEBUG-root-33500::webapp_internal::wait_element|7623:: Waiting for element
2025-12-04 11:07:59,247-DEBUG-root-33500::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-04 11:07:59,428-INFO-root-33500::webapp_internal::SetButton|4444:: Clicking on Fechar
2025-12-04 11:07:59,428-DEBUG-root-33500::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:07:59,499-DEBUG-root-33500::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:07:59,679-DEBUG-root-33500::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-04 11:07:59,762-DEBUG-root-33500::webapp_internal::SetButton|4481:: ***System Info*** Before Clicking on button:Fechar
2025-12-04 11:07:59,762-DEBUG-root-33500::psutil_info::system_info|5:: CPU USAGE: 8.5%
2025-12-04 11:07:59,763-DEBUG-root-33500::psutil_info::system_info|6:: MEMORY USAGE: 87.7%
2025-12-04 11:07:59,763-DEBUG-root-33500::psutil_info::system_info|7:: MEMORY AVAILABLE: 12.28%
2025-12-04 11:07:59,933-DEBUG-root-33500::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-04 11:08:00,054-DEBUG-root-33500::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:08:00,131-DEBUG-root-33500::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:08:00,150-DEBUG-root-33500::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:08:00,229-DEBUG-root-33500::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:08:00,230-DEBUG-root-33500::webapp_internal::send_action|10480:: Trying to send action
2025-12-04 11:08:00,231-DEBUG-root-33500::base::click|192:: Click Type: ClickType.JS
2025-12-04 11:08:01,260-DEBUG-root-33500::webapp_internal::send_action|10522:: send_action method result = True
2025-12-04 11:08:01,260-DEBUG-root-33500::webapp_internal::send_action|10523:: send_action selenium status: False
2025-12-04 11:08:01,260-DEBUG-root-33500::webapp_internal::SetButton|4683:: ***System Info*** After Clicking on button:
2025-12-04 11:08:01,260-DEBUG-root-33500::psutil_info::system_info|5:: CPU USAGE: 10.4%
2025-12-04 11:08:01,262-DEBUG-root-33500::psutil_info::system_info|6:: MEMORY USAGE: 88.3%
2025-12-04 11:08:01,262-DEBUG-root-33500::psutil_info::system_info|7:: MEMORY AVAILABLE: 11.69%
2025-12-04 11:08:01,262-DEBUG-root-33500::webapp_internal::wait_element|7623:: Waiting for element
2025-12-04 11:08:01,345-INFO-root-33500::webapp_internal::SetLateralMenu|4184:: Navigating lateral menu: Atualizações > Especificos > Tipo de Convenio
2025-12-04 11:08:01,353-DEBUG-root-33500::webapp_internal::wait_element|7623:: Waiting for element
2025-12-04 11:08:01,390-DEBUG-root-33500::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-04 11:08:01,550-INFO-root-33500::webapp_internal::SetLateralMenu|4203:: Menu item: "Atualizações"
2025-12-04 11:08:01,550-DEBUG-root-33500::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:08:01,614-DEBUG-root-33500::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:08:02,013-DEBUG-root-33500::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-04 11:08:02,388-DEBUG-root-33500::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:08:02,448-DEBUG-root-33500::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:08:04,740-INFO-root-33500::webapp_internal::SetLateralMenu|4203:: Menu item: "Especificos"
2025-12-04 11:08:04,740-DEBUG-root-33500::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:08:04,875-DEBUG-root-33500::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:08:05,637-DEBUG-root-33500::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-04 11:08:06,339-DEBUG-root-33500::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:08:06,441-DEBUG-root-33500::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:08:08,748-INFO-root-33500::webapp_internal::SetLateralMenu|4203:: Menu item: "Tipo de Convenio"
2025-12-04 11:08:08,748-DEBUG-root-33500::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:08:08,866-DEBUG-root-33500::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:08:10,383-DEBUG-root-33500::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-04 11:08:11,929-DEBUG-root-33500::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:08:12,035-DEBUG-root-33500::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:08:16,608-DEBUG-root-33500::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:08:16,703-DEBUG-root-33500::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:08:16,810-INFO-root-33500::webapp_internal::WaitShow|4980:: Waiting show text 'Este ambiente utiliza base de Homologação.'...
2025-12-04 11:08:22,466-DEBUG-root-33500::log::checks_empty_line|221:: Checking empty default log info
2025-12-04 11:08:22,470-DEBUG-root-33500::log::generate_log|503:: Json log_data: {'cLogDtExec': '04/12/2025 11:08:22', 'cLogNomUsr': '97137227104', 'cLogNomEst': 'GESIT03', 'cLogProgra': None, 'cLogDtProg': '', 'cLogHrProg': '', 'nLogCtsOk': 1, 'nLogCtsNok': 0, 'nLogCtsSeg': 65.55, 'cLogVersao': '12', 'cLogReleas': '12.1.2410', 'nLogCtsErr': '', 'cLogBancod': 'ORACLE', 'cLogIdenti': '', 'cLogIdExec': '20251204', 'cLogPais': 'BRA', 'cLogTool': 'TIR', 'cLogSequen': 'd865ac', 'nLogCtsTot': 1, 'cLogDtExea': '04/12/2025', 'cLogHrExea': '11:08:22', 'cLogArea': 'Desenvolvimento', 'cLogMnExec': 1.0925}
2025-12-04 11:08:22,470-INFO-root-33500::log::send_log_with_retries|515:: Saving log locally.
2025-12-04 11:08:22,470-INFO-root-33500::log::save_log_locally|548:: [FwSendLog]: Não foi possível enviar o log após todas as tentativas.
2025-12-04 11:08:22,471-INFO-root-33500::log::save_log_locally|555:: [FwSendLog]: Log salvo localmente em C:\TIR_TESTE\1764857302.json.
2025-12-04 11:08:22,471-INFO-root-33500::webapp_internal::WaitShow|4980:: Waiting show text 'Moedas'...
2025-12-04 11:08:27,711-INFO-root-33500::webapp_internal::WaitShow|4980:: Waiting show text 'Tipos de Convênios'...
2025-12-04 11:08:27,829-INFO-root-33500::webapp_internal::WaitShow|4996:: Text found! 
2025-12-04 11:08:27,829-INFO-root-33500::webapp_internal::SetButton|4444:: Clicking on Incluir
2025-12-04 11:08:27,829-DEBUG-root-33500::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:08:27,949-DEBUG-root-33500::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:08:28,355-DEBUG-root-33500::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-04 11:08:28,622-DEBUG-root-33500::webapp_internal::SetButton|4481:: ***System Info*** Before Clicking on button:Incluir
2025-12-04 11:08:28,622-DEBUG-root-33500::psutil_info::system_info|5:: CPU USAGE: 10.7%
2025-12-04 11:08:28,623-DEBUG-root-33500::psutil_info::system_info|6:: MEMORY USAGE: 87.9%
2025-12-04 11:08:28,623-DEBUG-root-33500::psutil_info::system_info|7:: MEMORY AVAILABLE: 12.12%
2025-12-04 11:08:28,999-DEBUG-root-33500::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-04 11:08:29,327-DEBUG-root-33500::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:08:29,432-DEBUG-root-33500::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:08:29,467-DEBUG-root-33500::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:08:29,576-DEBUG-root-33500::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:08:29,576-DEBUG-root-33500::webapp_internal::send_action|10480:: Trying to send action
2025-12-04 11:08:29,577-DEBUG-root-33500::base::click|192:: Click Type: ClickType.JS
2025-12-04 11:08:30,631-DEBUG-root-33500::webapp_internal::send_action|10522:: send_action method result = True
2025-12-04 11:08:30,631-DEBUG-root-33500::webapp_internal::send_action|10523:: send_action selenium status: False
2025-12-04 11:08:30,631-DEBUG-root-33500::webapp_internal::SetButton|4683:: ***System Info*** After Clicking on button:
2025-12-04 11:08:30,633-DEBUG-root-33500::psutil_info::system_info|5:: CPU USAGE: 10.2%
2025-12-04 11:08:30,633-DEBUG-root-33500::psutil_info::system_info|6:: MEMORY USAGE: 88.1%
2025-12-04 11:08:30,633-DEBUG-root-33500::psutil_info::system_info|7:: MEMORY AVAILABLE: 11.88%
2025-12-04 11:08:30,634-INFO-root-33500::webapp_internal::WaitShow|4980:: Waiting show text 'Tipos de Convenios - INCLUIR'...
2025-12-04 11:08:30,767-INFO-root-33500::webapp_internal::WaitShow|4996:: Text found! 
2025-12-04 11:08:30,767-DEBUG-root-33500::webapp_internal::SetFocus|6011:: Setting focus on element ZD_DESCONV.
2025-12-04 11:08:30,920-DEBUG-root-33500::base::click|192:: Click Type: ClickType.SELENIUM
2025-12-04 11:08:30,984-DEBUG-root-33500::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:08:31,108-DEBUG-root-33500::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:08:31,109-DEBUG-root-33500::webapp_internal::wait_element|7623:: Waiting for element
2025-12-04 11:08:31,181-DEBUG-root-33500::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-04 11:08:31,248-INFO-root-33500::webapp_internal::input_value|2941:: Looking for element: ZD_DESCONV
2025-12-04 11:08:31,380-INFO-root-33500::webapp_internal::input_value|2951:: Element: ZD_DESCONV Found!
2025-12-04 11:08:31,380-INFO-root-33500::webapp_internal::input_value|2953:: Filling element: ZD_DESCONV
2025-12-04 11:08:31,406-DEBUG-root-33500::webapp_internal::get_web_value|3232:: Current value:                                                             
2025-12-04 11:08:31,438-DEBUG-root-33500::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-04 11:08:31,687-DEBUG-root-33500::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:08:31,867-DEBUG-root-33500::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:08:32,216-DEBUG-root-33500::webapp_internal::get_web_value|3232:: Current value: TESTE INCLUSAO 01                                           
2025-12-04 11:08:32,217-INFO-root-33500::webapp_internal::input_value|3059:: Current field value: TESTE INCLUSAO 01
2025-12-04 11:08:32,246-DEBUG-root-33500::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:08:32,392-DEBUG-root-33500::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:08:32,393-INFO-root-33500::webapp_internal::SetKey|5822:: Key pressed: TAB
2025-12-04 11:08:32,393-DEBUG-root-33500::webapp_internal::SetKey|5857:: Trying press key
2025-12-04 11:08:34,397-DEBUG-root-33500::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:08:34,556-DEBUG-root-33500::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:08:34,582-DEBUG-root-33500::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:08:34,720-DEBUG-root-33500::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:08:34,721-DEBUG-root-33500::webapp_internal::send_action|10480:: Trying to send action
2025-12-04 11:08:35,755-DEBUG-root-33500::webapp_internal::send_action|10522:: send_action method result = True
2025-12-04 11:08:35,755-DEBUG-root-33500::webapp_internal::send_action|10523:: send_action selenium status: False
2025-12-04 11:08:35,756-DEBUG-root-33500::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:08:35,879-DEBUG-root-33500::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:08:35,879-DEBUG-root-33500::webapp_internal::wait_element|7623:: Waiting for element
2025-12-04 11:08:35,955-DEBUG-root-33500::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-04 11:08:36,057-INFO-root-33500::webapp_internal::input_value|2941:: Looking for element: ZD_TPMOV
2025-12-04 11:08:36,165-INFO-root-33500::webapp_internal::input_value|2951:: Element: ZD_TPMOV Found!
2025-12-04 11:08:36,166-INFO-root-33500::webapp_internal::input_value|2953:: Filling element: ZD_TPMOV
2025-12-04 11:08:37,348-INFO-root-33500::base::select_combo|871:: Selected value for combo is: 1 - Titular
2025-12-04 11:08:37,400-DEBUG-root-33500::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:08:37,529-DEBUG-root-33500::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:08:37,529-DEBUG-root-33500::webapp_internal::wait_element|7623:: Waiting for element
2025-12-04 11:08:37,609-DEBUG-root-33500::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-04 11:08:37,683-INFO-root-33500::webapp_internal::input_value|2941:: Looking for element: ZD_TPALTSA
2025-12-04 11:08:37,797-INFO-root-33500::webapp_internal::input_value|2951:: Element: ZD_TPALTSA Found!
2025-12-04 11:08:37,797-INFO-root-33500::webapp_internal::input_value|2953:: Filling element: ZD_TPALTSA
2025-12-04 11:08:37,828-DEBUG-root-33500::webapp_internal::get_web_value|3232:: Current value:    
2025-12-04 11:08:37,861-DEBUG-root-33500::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-04 11:08:38,113-DEBUG-root-33500::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:08:38,260-DEBUG-root-33500::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:08:38,584-DEBUG-root-33500::webapp_internal::get_web_value|3232:: Current value: 003
2025-12-04 11:08:38,585-INFO-root-33500::webapp_internal::input_value|3059:: Current field value: 003
2025-12-04 11:08:38,593-INFO-root-33500::webapp_internal::WaitShow|4980:: Waiting show text 'Histórico'...
2025-12-04 11:08:40,389-INFO-root-33500::webapp_internal::WaitShow|4996:: Text found! 
2025-12-04 11:08:40,389-DEBUG-root-33500::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:08:40,513-DEBUG-root-33500::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:08:40,513-INFO-root-33500::webapp_internal::SetKey|5822:: Key pressed: TAB
2025-12-04 11:08:40,513-DEBUG-root-33500::webapp_internal::SetKey|5857:: Trying press key
2025-12-04 11:08:40,513-DEBUG-root-33500::webapp_internal::wait_element|7623:: Waiting for element
2025-12-04 11:08:40,589-DEBUG-root-33500::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-04 11:08:40,806-DEBUG-root-33500::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:08:40,928-DEBUG-root-33500::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:08:40,929-INFO-root-33500::webapp_internal::LoadGrid|6298:: Filling grid field: Data Inicio
2025-12-04 11:08:40,929-DEBUG-root-33500::webapp_internal::fill_grid|6399:: Grid loading...
2025-12-04 11:08:41,047-DEBUG-root-33500::webapp_internal::fill_grid|6466:: Column found!
2025-12-04 11:08:41,083-DEBUG-root-33500::base::click|192:: Click Type: ClickType.ACTIONCHAINS
2025-12-04 11:08:46,516-DEBUG-root-33500::webapp_internal::fill_grid|6498:: Trying open cell in grid!
2025-12-04 11:08:46,779-DEBUG-root-33500::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 11:08:46,937-DEBUG-root-33500::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 11:08:47,120-DEBUG-root-33500::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-04 11:08:47,443-DEBUG-root-33500::webapp_internal::fill_grid|6577:: Sending keys: 04/11/2025
2025-12-04 11:08:47,754-DEBUG-root-33500::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
