2025-12-04 07:13:09,879-DEBUG-root-33556::logging_config::logger|189:: Log file created: 'Log\GESIT03\TIR__20251204071309876.log'
2025-12-04 07:13:17,946-DEBUG-root-33556::webapp_internal::try_send_keys|7979:: Trying to send keys to element using technique 0
2025-12-04 07:13:18,808-DEBUG-root-33556::webapp_internal::get_web_value|3232:: Current value: POUPEX_TST
2025-12-04 07:13:18,834-DEBUG-root-33556::base::click|192:: Click Type: ClickType.JS
2025-12-04 07:13:18,845-DEBUG-root-33556::webapp_internal::user_screen|519:: Filling user screen
2025-12-04 07:13:24,710-DEBUG-root-33556::base::scroll_to_element|759:: ********Warining scroll_to_element exception: Message: TypeError: can't access property "scrollIntoView", arguments[0] is null
Stacktrace:
@https://qasrverp:10020/webapp/:2:7
@https://qasrverp:10020/webapp/:3:8
*********
2025-12-04 07:13:24,737-DEBUG-root-33556::webapp_internal::wait_element_timeout|7729:: Element found! Waiting for element to be displayed.
2025-12-04 07:13:24,795-DEBUG-root-33556::base::scroll_to_element|759:: ********Warining scroll_to_element exception: Message: TypeError: can't access property "scrollIntoView", arguments[0] is null
Stacktrace:
@https://qasrverp:10020/webapp/:2:7
@https://qasrverp:10020/webapp/:3:8
*********
2025-12-04 07:13:24,935-INFO-root-33556::webapp_internal::user_screen|561:: Filling User
2025-12-04 07:13:24,964-DEBUG-root-33556::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-04 07:13:25,157-DEBUG-root-33556::webapp_internal::get_web_value|3232:: Current value: 97137227104
2025-12-04 07:13:25,180-INFO-root-33556::webapp_internal::user_screen|621:: Filling Password
2025-12-04 07:13:25,201-DEBUG-root-33556::base::click|192:: Click Type: ClickType.JS
2025-12-04 07:13:25,274-DEBUG-root-33556::webapp_internal::get_web_value|3232:: Current value: Val20221080080094+
2025-12-04 07:13:25,274-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:13:25,301-DEBUG-root-33556::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-04 07:13:25,323-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:13:25,351-DEBUG-root-33556::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-04 07:13:25,385-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:13:25,412-DEBUG-root-33556::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-04 07:13:25,413-DEBUG-root-33556::webapp_internal::send_action|10483:: Trying to send action
2025-12-04 07:13:25,421-DEBUG-root-33556::base::click|192:: Click Type: ClickType.JS
2025-12-04 07:13:26,463-DEBUG-root-33556::webapp_internal::send_action|10525:: send_action method result = True
2025-12-04 07:13:26,463-DEBUG-root-33556::webapp_internal::send_action|10526:: send_action selenium status: False
2025-12-04 07:13:29,021-DEBUG-root-33556::base::scroll_to_element|759:: ********Warining scroll_to_element exception: Message: TypeError: can't access property "scrollIntoView", arguments[0] is null
Stacktrace:
@https://qasrverp:10020/webapp/:2:7
@https://qasrverp:10020/webapp/:3:8
*********
2025-12-04 07:13:29,068-INFO-root-33556::webapp_internal::filling_date|885:: Filling Date: "04/11/2025"
2025-12-04 07:13:29,068-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:13:29,132-DEBUG-root-33556::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-04 07:13:29,135-DEBUG-root-33556::base::click|192:: Click Type: ClickType.JS
2025-12-04 07:13:29,157-DEBUG-root-33556::webapp_internal::try_send_keys|7979:: Trying to send keys to element using technique 1
2025-12-04 07:13:29,233-DEBUG-root-33556::webapp_internal::get_web_value|3232:: Current value: 04/11/2025
2025-12-04 07:13:30,312-INFO-root-33556::webapp_internal::filling_group|955:: Filling Group: "02"
2025-12-04 07:13:30,312-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:13:30,345-DEBUG-root-33556::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-04 07:13:30,348-DEBUG-root-33556::base::click|192:: Click Type: ClickType.JS
2025-12-04 07:13:30,399-DEBUG-root-33556::webapp_internal::get_web_value|3232:: Current value: 02
2025-12-04 07:13:31,464-INFO-root-33556::webapp_internal::filling_branch|1047:: Filling Branch: "02DF0001"
2025-12-04 07:13:31,465-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:13:31,495-DEBUG-root-33556::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-04 07:13:31,499-DEBUG-root-33556::base::click|192:: Click Type: ClickType.JS
2025-12-04 07:13:31,550-DEBUG-root-33556::webapp_internal::get_web_value|3232:: Current value: 02DF0001
2025-12-04 07:13:32,631-INFO-root-33556::webapp_internal::filling_environment|1113:: Filling Environment: "07"
2025-12-04 07:13:32,631-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:13:32,663-DEBUG-root-33556::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-04 07:13:32,666-DEBUG-root-33556::base::click|192:: Click Type: ClickType.JS
2025-12-04 07:13:32,721-DEBUG-root-33556::webapp_internal::get_web_value|3232:: Current value: 07
2025-12-04 07:13:33,730-DEBUG-root-33556::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-04 07:13:34,764-DEBUG-root-33556::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-04 07:13:35,863-INFO-root-33556::webapp_internal::environment_screen|796:: Clicking on Button
2025-12-04 07:13:35,863-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:13:35,896-DEBUG-root-33556::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-04 07:13:35,899-DEBUG-root-33556::base::click|192:: Click Type: ClickType.JS
2025-12-04 07:13:36,916-DEBUG-root-33556::base::click|192:: Click Type: ClickType.JS
2025-12-04 07:13:37,923-DEBUG-root-33556::base::click|192:: Click Type: ClickType.JS
2025-12-04 07:13:38,932-DEBUG-root-33556::base::click|192:: Click Type: ClickType.JS
2025-12-04 07:13:39,943-DEBUG-root-33556::base::click|192:: Click Type: ClickType.JS
2025-12-04 07:13:40,950-DEBUG-root-33556::base::click|192:: Click Type: ClickType.JS
2025-12-04 07:13:41,957-DEBUG-root-33556::webapp_internal::close_screen_before_menu|368:: Closing screen before the menu
2025-12-04 07:13:42,004-DEBUG-root-33556::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-04 07:13:43,047-DEBUG-root-33556::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-04 07:13:43,047-DEBUG-root-33556::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-04 07:13:43,597-DEBUG-root-33556::base::click|192:: Click Type: ClickType.JS
2025-12-04 07:13:43,653-DEBUG-root-33556::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-04 07:13:44,702-DEBUG-root-33556::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-04 07:13:44,702-DEBUG-root-33556::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-04 07:13:44,808-INFO-root-33556::webapp_internal::set_log_info|1623:: Getting log info
2025-12-04 07:13:44,808-INFO-root-33556::webapp_internal::SetLateralMenu|4184:: Navigating lateral menu: Ajuda > Sobre
2025-12-04 07:13:44,818-DEBUG-root-33556::webapp_internal::wait_element|7626:: Waiting for element
2025-12-04 07:13:44,861-DEBUG-root-33556::webapp_internal::wait_element|7656:: Element found! Waiting for element to be displayed.
2025-12-04 07:13:45,048-INFO-root-33556::webapp_internal::SetLateralMenu|4203:: Menu item: "Ajuda"
2025-12-04 07:13:45,048-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:13:45,112-DEBUG-root-33556::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:13:45,451-DEBUG-root-33556::webapp_internal::wait_element_timeout|7729:: Element found! Waiting for element to be displayed.
2025-12-04 07:13:45,754-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:13:45,817-DEBUG-root-33556::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:13:48,110-INFO-root-33556::webapp_internal::SetLateralMenu|4203:: Menu item: "Sobre"
2025-12-04 07:13:48,110-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:13:48,173-DEBUG-root-33556::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:13:48,556-DEBUG-root-33556::webapp_internal::wait_element_timeout|7729:: Element found! Waiting for element to be displayed.
2025-12-04 07:13:48,894-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:13:48,956-DEBUG-root-33556::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:13:51,581-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:13:51,653-DEBUG-root-33556::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:13:51,720-DEBUG-root-33556::webapp_internal::wait_element|7626:: Waiting for element
2025-12-04 07:13:51,769-DEBUG-root-33556::webapp_internal::wait_element|7656:: Element found! Waiting for element to be displayed.
2025-12-04 07:13:51,936-INFO-root-33556::webapp_internal::SetButton|4444:: Clicking on Fechar
2025-12-04 07:13:51,936-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:13:52,002-DEBUG-root-33556::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:13:52,183-DEBUG-root-33556::webapp_internal::wait_element_timeout|7729:: Element found! Waiting for element to be displayed.
2025-12-04 07:13:52,253-DEBUG-root-33556::webapp_internal::SetButton|4481:: ***System Info*** Before Clicking on button:Fechar
2025-12-04 07:13:52,253-DEBUG-root-33556::psutil_info::system_info|5:: CPU USAGE: 7.6%
2025-12-04 07:13:52,254-DEBUG-root-33556::psutil_info::system_info|6:: MEMORY USAGE: 88.8%
2025-12-04 07:13:52,254-DEBUG-root-33556::psutil_info::system_info|7:: MEMORY AVAILABLE: 11.21%
2025-12-04 07:13:52,414-DEBUG-root-33556::webapp_internal::wait_element_timeout|7729:: Element found! Waiting for element to be displayed.
2025-12-04 07:13:52,514-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:13:52,581-DEBUG-root-33556::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:13:52,597-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:13:52,669-DEBUG-root-33556::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:13:52,669-DEBUG-root-33556::webapp_internal::send_action|10483:: Trying to send action
2025-12-04 07:13:52,671-DEBUG-root-33556::base::click|192:: Click Type: ClickType.JS
2025-12-04 07:13:53,702-DEBUG-root-33556::webapp_internal::send_action|10525:: send_action method result = True
2025-12-04 07:13:53,702-DEBUG-root-33556::webapp_internal::send_action|10526:: send_action selenium status: False
2025-12-04 07:13:53,702-DEBUG-root-33556::webapp_internal::SetButton|4683:: ***System Info*** After Clicking on button:
2025-12-04 07:13:53,702-DEBUG-root-33556::psutil_info::system_info|5:: CPU USAGE: 5.8%
2025-12-04 07:13:53,702-DEBUG-root-33556::psutil_info::system_info|6:: MEMORY USAGE: 89.0%
2025-12-04 07:13:53,703-DEBUG-root-33556::psutil_info::system_info|7:: MEMORY AVAILABLE: 11.01%
2025-12-04 07:13:53,703-DEBUG-root-33556::webapp_internal::wait_element|7626:: Waiting for element
2025-12-04 07:13:53,786-INFO-root-33556::webapp_internal::SetLateralMenu|4184:: Navigating lateral menu: Atualizações > Especificos > Tipo de Convenio
2025-12-04 07:13:53,795-DEBUG-root-33556::webapp_internal::wait_element|7626:: Waiting for element
2025-12-04 07:13:53,830-DEBUG-root-33556::webapp_internal::wait_element|7656:: Element found! Waiting for element to be displayed.
2025-12-04 07:13:53,986-INFO-root-33556::webapp_internal::SetLateralMenu|4203:: Menu item: "Atualizações"
2025-12-04 07:13:53,987-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:13:54,052-DEBUG-root-33556::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:13:54,441-DEBUG-root-33556::webapp_internal::wait_element_timeout|7729:: Element found! Waiting for element to be displayed.
2025-12-04 07:13:54,812-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:13:54,871-DEBUG-root-33556::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:13:57,171-INFO-root-33556::webapp_internal::SetLateralMenu|4203:: Menu item: "Especificos"
2025-12-04 07:13:57,172-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:13:57,265-DEBUG-root-33556::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:13:57,963-DEBUG-root-33556::webapp_internal::wait_element_timeout|7729:: Element found! Waiting for element to be displayed.
2025-12-04 07:13:58,635-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:13:58,727-DEBUG-root-33556::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:14:01,020-INFO-root-33556::webapp_internal::SetLateralMenu|4203:: Menu item: "Tipo de Convenio"
2025-12-04 07:14:01,020-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:14:01,123-DEBUG-root-33556::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:14:02,576-DEBUG-root-33556::webapp_internal::wait_element_timeout|7729:: Element found! Waiting for element to be displayed.
2025-12-04 07:14:04,079-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:14:04,174-DEBUG-root-33556::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:14:08,603-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:14:08,700-DEBUG-root-33556::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:14:08,805-INFO-root-33556::webapp_internal::WaitShow|4980:: Waiting show text 'Este ambiente utiliza base de Homologação.'...
2025-12-04 07:14:13,891-DEBUG-root-33556::log::checks_empty_line|221:: Checking empty default log info
2025-12-04 07:14:13,893-DEBUG-root-33556::log::generate_log|503:: Json log_data: {'cLogDtExec': '04/12/2025 07:14:13', 'cLogNomUsr': '97137227104', 'cLogNomEst': 'GESIT03', 'cLogProgra': None, 'cLogDtProg': '', 'cLogHrProg': '', 'nLogCtsOk': 1, 'nLogCtsNok': 0, 'nLogCtsSeg': 64.13, 'cLogVersao': '12', 'cLogReleas': '12.1.2410', 'nLogCtsErr': '', 'cLogBancod': 'ORACLE', 'cLogIdenti': '', 'cLogIdExec': '20251204', 'cLogPais': 'BRA', 'cLogTool': 'TIR', 'cLogSequen': '6042dc', 'nLogCtsTot': 1, 'cLogDtExea': '04/12/2025', 'cLogHrExea': '07:14:13', 'cLogArea': 'Desenvolvimento', 'cLogMnExec': 1.0688333333333333}
2025-12-04 07:14:13,893-INFO-root-33556::log::send_log_with_retries|515:: Saving log locally.
2025-12-04 07:14:13,893-INFO-root-33556::log::save_log_locally|548:: [FwSendLog]: Não foi possível enviar o log após todas as tentativas.
2025-12-04 07:14:13,894-INFO-root-33556::log::save_log_locally|555:: [FwSendLog]: Log salvo localmente em C:\TIR_TESTE\1764843253.json.
2025-12-04 07:14:13,894-INFO-root-33556::webapp_internal::WaitShow|4980:: Waiting show text 'Moedas'...
2025-12-04 07:14:19,177-INFO-root-33556::webapp_internal::WaitShow|4980:: Waiting show text 'Tipos de Convênios'...
2025-12-04 07:14:19,266-INFO-root-33556::webapp_internal::WaitShow|4996:: Text found! 
2025-12-04 07:14:19,266-INFO-root-33556::webapp_internal::SetButton|4444:: Clicking on Incluir
2025-12-04 07:14:19,267-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:14:19,371-DEBUG-root-33556::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:14:19,757-DEBUG-root-33556::webapp_internal::wait_element_timeout|7729:: Element found! Waiting for element to be displayed.
2025-12-04 07:14:20,017-DEBUG-root-33556::webapp_internal::SetButton|4481:: ***System Info*** Before Clicking on button:Incluir
2025-12-04 07:14:20,017-DEBUG-root-33556::psutil_info::system_info|5:: CPU USAGE: 9.5%
2025-12-04 07:14:20,018-DEBUG-root-33556::psutil_info::system_info|6:: MEMORY USAGE: 90.0%
2025-12-04 07:14:20,018-DEBUG-root-33556::psutil_info::system_info|7:: MEMORY AVAILABLE: 9.99%
2025-12-04 07:14:20,395-DEBUG-root-33556::webapp_internal::wait_element_timeout|7729:: Element found! Waiting for element to be displayed.
2025-12-04 07:14:20,730-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:14:20,841-DEBUG-root-33556::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:14:20,871-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:14:21,010-DEBUG-root-33556::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:14:21,010-DEBUG-root-33556::webapp_internal::send_action|10483:: Trying to send action
2025-12-04 07:14:21,012-DEBUG-root-33556::base::click|192:: Click Type: ClickType.JS
2025-12-04 07:14:22,063-DEBUG-root-33556::webapp_internal::send_action|10525:: send_action method result = True
2025-12-04 07:14:22,064-DEBUG-root-33556::webapp_internal::send_action|10526:: send_action selenium status: False
2025-12-04 07:14:22,064-DEBUG-root-33556::webapp_internal::SetButton|4683:: ***System Info*** After Clicking on button:
2025-12-04 07:14:22,064-DEBUG-root-33556::psutil_info::system_info|5:: CPU USAGE: 8.4%
2025-12-04 07:14:22,065-DEBUG-root-33556::psutil_info::system_info|6:: MEMORY USAGE: 89.7%
2025-12-04 07:14:22,065-DEBUG-root-33556::psutil_info::system_info|7:: MEMORY AVAILABLE: 10.28%
2025-12-04 07:14:22,065-INFO-root-33556::webapp_internal::WaitShow|4980:: Waiting show text 'Tipos de Convenios - INCLUIR'...
2025-12-04 07:14:22,193-INFO-root-33556::webapp_internal::WaitShow|4996:: Text found! 
2025-12-04 07:14:22,193-DEBUG-root-33556::webapp_internal::SetFocus|6011:: Setting focus on element ZD_DESCONV.
2025-12-04 07:14:22,350-DEBUG-root-33556::base::click|192:: Click Type: ClickType.SELENIUM
2025-12-04 07:14:22,428-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:14:22,550-DEBUG-root-33556::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:14:22,550-DEBUG-root-33556::webapp_internal::wait_element|7626:: Waiting for element
2025-12-04 07:14:22,622-DEBUG-root-33556::webapp_internal::wait_element|7656:: Element found! Waiting for element to be displayed.
2025-12-04 07:14:22,690-INFO-root-33556::webapp_internal::input_value|2941:: Looking for element: ZD_DESCONV
2025-12-04 07:14:22,799-INFO-root-33556::webapp_internal::input_value|2951:: Element: ZD_DESCONV Found!
2025-12-04 07:14:22,800-INFO-root-33556::webapp_internal::input_value|2953:: Filling element: ZD_DESCONV
2025-12-04 07:14:22,827-DEBUG-root-33556::webapp_internal::get_web_value|3232:: Current value:                                                             
2025-12-04 07:14:22,861-DEBUG-root-33556::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-04 07:14:23,114-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:14:23,233-DEBUG-root-33556::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:14:23,554-DEBUG-root-33556::webapp_internal::get_web_value|3232:: Current value: TESTE INCLUSAO                                              
2025-12-04 07:14:23,554-INFO-root-33556::webapp_internal::input_value|3059:: Current field value: TESTE INCLUSAO
2025-12-04 07:14:23,584-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:14:23,714-DEBUG-root-33556::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:14:23,714-INFO-root-33556::webapp_internal::SetKey|5822:: Key pressed: TAB
2025-12-04 07:14:23,714-DEBUG-root-33556::webapp_internal::SetKey|5857:: Trying press key
2025-12-04 07:14:25,719-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:14:25,884-DEBUG-root-33556::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:14:25,910-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:14:26,034-DEBUG-root-33556::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:14:26,034-DEBUG-root-33556::webapp_internal::send_action|10483:: Trying to send action
2025-12-04 07:14:27,070-DEBUG-root-33556::webapp_internal::send_action|10525:: send_action method result = True
2025-12-04 07:14:27,071-DEBUG-root-33556::webapp_internal::send_action|10526:: send_action selenium status: False
2025-12-04 07:14:27,071-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:14:27,195-DEBUG-root-33556::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:14:27,195-DEBUG-root-33556::webapp_internal::wait_element|7626:: Waiting for element
2025-12-04 07:14:27,282-DEBUG-root-33556::webapp_internal::wait_element|7656:: Element found! Waiting for element to be displayed.
2025-12-04 07:14:27,343-INFO-root-33556::webapp_internal::input_value|2941:: Looking for element: ZD_TPMOV
2025-12-04 07:14:27,452-INFO-root-33556::webapp_internal::input_value|2951:: Element: ZD_TPMOV Found!
2025-12-04 07:14:27,452-INFO-root-33556::webapp_internal::input_value|2953:: Filling element: ZD_TPMOV
2025-12-04 07:14:28,631-INFO-root-33556::base::select_combo|871:: Selected value for combo is: 1 - Titular
2025-12-04 07:14:28,687-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:14:28,837-DEBUG-root-33556::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:14:28,837-DEBUG-root-33556::webapp_internal::wait_element|7626:: Waiting for element
2025-12-04 07:14:28,916-DEBUG-root-33556::webapp_internal::wait_element|7656:: Element found! Waiting for element to be displayed.
2025-12-04 07:14:28,978-INFO-root-33556::webapp_internal::input_value|2941:: Looking for element: ZD_TPALTSA
2025-12-04 07:14:29,086-INFO-root-33556::webapp_internal::input_value|2951:: Element: ZD_TPALTSA Found!
2025-12-04 07:14:29,087-INFO-root-33556::webapp_internal::input_value|2953:: Filling element: ZD_TPALTSA
2025-12-04 07:14:29,113-DEBUG-root-33556::webapp_internal::get_web_value|3232:: Current value:    
2025-12-04 07:14:29,149-DEBUG-root-33556::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-04 07:14:29,416-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:14:29,572-DEBUG-root-33556::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:14:29,901-DEBUG-root-33556::webapp_internal::get_web_value|3232:: Current value: 003
2025-12-04 07:14:29,901-INFO-root-33556::webapp_internal::input_value|3059:: Current field value: 003
2025-12-04 07:14:29,912-INFO-root-33556::webapp_internal::WaitShow|4980:: Waiting show text 'Histórico'...
2025-12-04 07:14:31,686-INFO-root-33556::webapp_internal::WaitShow|4996:: Text found! 
2025-12-04 07:14:31,686-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:14:31,810-DEBUG-root-33556::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:14:31,810-INFO-root-33556::webapp_internal::SetKey|5822:: Key pressed: TAB
2025-12-04 07:14:31,810-DEBUG-root-33556::webapp_internal::SetKey|5857:: Trying press key
2025-12-04 07:14:33,815-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:14:33,933-DEBUG-root-33556::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:14:33,956-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:14:34,114-DEBUG-root-33556::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:14:34,114-DEBUG-root-33556::webapp_internal::send_action|10483:: Trying to send action
2025-12-04 07:14:35,149-DEBUG-root-33556::webapp_internal::send_action|10525:: send_action method result = True
2025-12-04 07:14:35,149-DEBUG-root-33556::webapp_internal::send_action|10526:: send_action selenium status: False
2025-12-04 07:14:35,149-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:14:35,276-DEBUG-root-33556::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:14:35,276-INFO-root-33556::webapp_internal::SetKey|5822:: Key pressed: TAB
2025-12-04 07:14:35,276-DEBUG-root-33556::webapp_internal::SetKey|5857:: Trying press key
2025-12-04 07:14:37,281-DEBUG-root-33556::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
