2025-12-16 10:35:49,735-DEBUG-root-25840::logging_config::logger|189:: Log file created: 'Log\GESIT03\TIR__20251216103549730.log'
2025-12-16 10:35:49,735-INFO-root-25840::base::Start|1183:: TIR Version: 2.4.3
2025-12-16 10:35:49,735-INFO-root-25840::base::Start|1184:: Python Version: 3.12.10
2025-12-16 10:35:49,735-INFO-root-25840::base::Start|1185:: Starting the browser
2025-12-16 10:35:56,981-INFO-root-25840::base::get_url|1294:: Page is ready!
2025-12-16 10:35:56,984-INFO-root-25840::base::Start|1256:: Browser maximized to 1936x1048
2025-12-16 10:35:56,985-INFO-root-25840::base::Start|1258:: Screen size is different from default used in headless mode
2025-12-16 10:35:57,044-INFO-root-25840::webapp_internal::Setup|247:: ***System Info*** in Setup():
2025-12-16 10:35:57,046-DEBUG-root-25840::psutil_info::system_info|5:: CPU USAGE: 22.2%
2025-12-16 10:35:57,046-DEBUG-root-25840::psutil_info::system_info|6:: MEMORY USAGE: 86.1%
2025-12-16 10:35:57,047-DEBUG-root-25840::psutil_info::system_info|7:: MEMORY AVAILABLE: 13.89%
2025-12-16 10:35:57,059-INFO-root-25840::base::webapp_shadowroot|1394:: Webapp: 10.1.6-RC4
2025-12-16 10:35:57,094-INFO-root-25840::webapp_internal::filling_initial_program|449:: Filling Initial Program: "SIGAMDI"
2025-12-16 10:35:57,094-DEBUG-root-25840::webapp_internal::wait_element|7623:: Waiting for element
2025-12-16 10:35:57,175-DEBUG-root-25840::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-16 10:35:57,339-DEBUG-root-25840::base::click|192:: Click Type: ClickType.JS
2025-12-16 10:35:57,347-DEBUG-root-25840::webapp_internal::try_send_keys|7976:: Trying to send keys to element using technique 0
2025-12-16 10:35:58,084-DEBUG-root-25840::webapp_internal::get_web_value|3232:: Current value: SIGAMDI
2025-12-16 10:35:58,084-INFO-root-25840::webapp_internal::filling_server_environment|463:: Filling Server Environment: "POUPEX_TST"
2025-12-16 10:35:58,085-DEBUG-root-25840::webapp_internal::wait_element|7623:: Waiting for element
2025-12-16 10:35:58,109-DEBUG-root-25840::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-16 10:35:58,263-DEBUG-root-25840::base::click|192:: Click Type: ClickType.JS
2025-12-16 10:35:58,269-DEBUG-root-25840::webapp_internal::try_send_keys|7976:: Trying to send keys to element using technique 0
2025-12-16 10:35:58,596-DEBUG-root-25840::webapp_internal::get_web_value|3232:: Current value: POUPEX_TST
2025-12-16 10:35:58,616-DEBUG-root-25840::base::click|192:: Click Type: ClickType.JS
2025-12-16 10:35:58,626-DEBUG-root-25840::webapp_internal::user_screen|519:: Filling user screen
2025-12-16 10:36:04,629-DEBUG-root-25840::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-16 10:36:04,677-DEBUG-root-25840::base::scroll_to_element|759:: ********Warining scroll_to_element exception: Message: TypeError: can't access property "scrollIntoView", arguments[0] is null
Stacktrace:
@https://qasrverp:10020/webapp/:2:7
@https://qasrverp:10020/webapp/:3:8
*********
2025-12-16 10:36:04,838-INFO-root-25840::webapp_internal::user_screen|561:: Filling User
2025-12-16 10:36:04,859-DEBUG-root-25840::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-16 10:36:05,055-DEBUG-root-25840::webapp_internal::get_web_value|3232:: Current value: 97137227104
2025-12-16 10:36:05,079-INFO-root-25840::webapp_internal::user_screen|621:: Filling Password
2025-12-16 10:36:05,104-DEBUG-root-25840::base::click|192:: Click Type: ClickType.JS
2025-12-16 10:36:05,175-DEBUG-root-25840::webapp_internal::get_web_value|3232:: Current value: Deire20191817+
2025-12-16 10:36:05,175-DEBUG-root-25840::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 10:36:05,204-DEBUG-root-25840::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-16 10:36:05,227-DEBUG-root-25840::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 10:36:05,254-DEBUG-root-25840::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-16 10:36:05,295-DEBUG-root-25840::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 10:36:05,325-DEBUG-root-25840::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-16 10:36:05,325-DEBUG-root-25840::webapp_internal::send_action|10480:: Trying to send action
2025-12-16 10:36:05,336-DEBUG-root-25840::base::click|192:: Click Type: ClickType.JS
2025-12-16 10:36:06,374-DEBUG-root-25840::webapp_internal::send_action|10522:: send_action method result = True
2025-12-16 10:36:06,376-DEBUG-root-25840::webapp_internal::send_action|10523:: send_action selenium status: False
2025-12-16 10:36:08,933-DEBUG-root-25840::base::scroll_to_element|759:: ********Warining scroll_to_element exception: Message: TypeError: can't access property "scrollIntoView", arguments[0] is null
Stacktrace:
@https://qasrverp:10020/webapp/:2:7
@https://qasrverp:10020/webapp/:3:8
*********
2025-12-16 10:36:08,988-INFO-root-25840::webapp_internal::filling_date|885:: Filling Date: "17/09/2025"
2025-12-16 10:36:08,988-DEBUG-root-25840::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 10:36:09,027-DEBUG-root-25840::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-16 10:36:09,030-DEBUG-root-25840::base::click|192:: Click Type: ClickType.JS
2025-12-16 10:36:09,052-DEBUG-root-25840::webapp_internal::try_send_keys|7976:: Trying to send keys to element using technique 1
2025-12-16 10:36:09,136-DEBUG-root-25840::webapp_internal::get_web_value|3232:: Current value: 17/09/2025
2025-12-16 10:36:10,211-INFO-root-25840::webapp_internal::filling_group|955:: Filling Group: "02"
2025-12-16 10:36:10,211-DEBUG-root-25840::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 10:36:10,242-DEBUG-root-25840::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-16 10:36:10,245-DEBUG-root-25840::base::click|192:: Click Type: ClickType.JS
2025-12-16 10:36:10,299-DEBUG-root-25840::webapp_internal::get_web_value|3232:: Current value: 02
2025-12-16 10:36:11,388-INFO-root-25840::webapp_internal::filling_branch|1047:: Filling Branch: "02DF0001"
2025-12-16 10:36:11,388-DEBUG-root-25840::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 10:36:11,421-DEBUG-root-25840::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-16 10:36:11,424-DEBUG-root-25840::base::click|192:: Click Type: ClickType.JS
2025-12-16 10:36:11,484-DEBUG-root-25840::webapp_internal::get_web_value|3232:: Current value: 02DF0001
2025-12-16 10:36:12,561-INFO-root-25840::webapp_internal::filling_environment|1113:: Filling Environment: "07"
2025-12-16 10:36:12,561-DEBUG-root-25840::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 10:36:12,593-DEBUG-root-25840::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-16 10:36:12,597-DEBUG-root-25840::base::click|192:: Click Type: ClickType.JS
2025-12-16 10:36:12,649-DEBUG-root-25840::webapp_internal::get_web_value|3232:: Current value: 07
2025-12-16 10:36:13,657-DEBUG-root-25840::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-16 10:36:14,693-DEBUG-root-25840::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-16 10:36:15,787-INFO-root-25840::webapp_internal::environment_screen|796:: Clicking on Button
2025-12-16 10:36:15,788-DEBUG-root-25840::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 10:36:15,822-DEBUG-root-25840::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-16 10:36:15,825-DEBUG-root-25840::base::click|192:: Click Type: ClickType.JS
2025-12-16 10:36:16,833-DEBUG-root-25840::base::click|192:: Click Type: ClickType.JS
2025-12-16 10:36:17,841-DEBUG-root-25840::base::click|192:: Click Type: ClickType.JS
2025-12-16 10:36:18,849-DEBUG-root-25840::base::click|192:: Click Type: ClickType.JS
2025-12-16 10:36:19,856-DEBUG-root-25840::base::click|192:: Click Type: ClickType.JS
2025-12-16 10:36:20,863-DEBUG-root-25840::base::click|192:: Click Type: ClickType.JS
2025-12-16 10:36:21,870-DEBUG-root-25840::webapp_internal::close_screen_before_menu|368:: Closing screen before the menu
2025-12-16 10:36:21,914-DEBUG-root-25840::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-16 10:36:22,954-DEBUG-root-25840::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-16 10:36:22,955-DEBUG-root-25840::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-16 10:36:23,505-DEBUG-root-25840::base::click|192:: Click Type: ClickType.JS
2025-12-16 10:36:23,560-DEBUG-root-25840::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-16 10:36:24,614-DEBUG-root-25840::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-16 10:36:24,614-DEBUG-root-25840::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-16 10:36:24,718-INFO-root-25840::webapp_internal::set_log_info|1623:: Getting log info
2025-12-16 10:36:24,718-INFO-root-25840::webapp_internal::SetLateralMenu|4184:: Navigating lateral menu: Ajuda > Sobre
2025-12-16 10:36:24,728-DEBUG-root-25840::webapp_internal::wait_element|7623:: Waiting for element
2025-12-16 10:36:24,768-DEBUG-root-25840::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-16 10:36:24,936-INFO-root-25840::webapp_internal::SetLateralMenu|4203:: Menu item: "Ajuda"
2025-12-16 10:36:24,937-DEBUG-root-25840::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 10:36:25,004-DEBUG-root-25840::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 10:36:25,358-DEBUG-root-25840::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-16 10:36:25,679-DEBUG-root-25840::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 10:36:25,748-DEBUG-root-25840::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 10:36:28,050-INFO-root-25840::webapp_internal::SetLateralMenu|4203:: Menu item: "Sobre"
2025-12-16 10:36:28,050-DEBUG-root-25840::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 10:36:28,119-DEBUG-root-25840::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 10:36:28,519-DEBUG-root-25840::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-16 10:36:28,867-DEBUG-root-25840::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 10:36:28,928-DEBUG-root-25840::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 10:36:31,539-DEBUG-root-25840::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 10:36:31,607-DEBUG-root-25840::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 10:36:31,673-DEBUG-root-25840::webapp_internal::wait_element|7623:: Waiting for element
2025-12-16 10:36:31,717-DEBUG-root-25840::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-16 10:36:31,886-INFO-root-25840::webapp_internal::SetButton|4444:: Clicking on Fechar
2025-12-16 10:36:31,887-DEBUG-root-25840::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 10:36:31,954-DEBUG-root-25840::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 10:36:32,130-DEBUG-root-25840::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-16 10:36:32,198-DEBUG-root-25840::webapp_internal::SetButton|4481:: ***System Info*** Before Clicking on button:Fechar
2025-12-16 10:36:32,199-DEBUG-root-25840::psutil_info::system_info|5:: CPU USAGE: 9.5%
2025-12-16 10:36:32,199-DEBUG-root-25840::psutil_info::system_info|6:: MEMORY USAGE: 85.2%
2025-12-16 10:36:32,199-DEBUG-root-25840::psutil_info::system_info|7:: MEMORY AVAILABLE: 14.77%
2025-12-16 10:36:32,362-DEBUG-root-25840::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-16 10:36:32,482-DEBUG-root-25840::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 10:36:32,558-DEBUG-root-25840::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 10:36:32,576-DEBUG-root-25840::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 10:36:32,657-DEBUG-root-25840::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 10:36:32,657-DEBUG-root-25840::webapp_internal::send_action|10480:: Trying to send action
2025-12-16 10:36:32,659-DEBUG-root-25840::base::click|192:: Click Type: ClickType.JS
2025-12-16 10:36:33,691-DEBUG-root-25840::webapp_internal::send_action|10522:: send_action method result = True
2025-12-16 10:36:33,691-DEBUG-root-25840::webapp_internal::send_action|10523:: send_action selenium status: False
2025-12-16 10:36:33,691-DEBUG-root-25840::webapp_internal::SetButton|4683:: ***System Info*** After Clicking on button:
2025-12-16 10:36:33,691-DEBUG-root-25840::psutil_info::system_info|5:: CPU USAGE: 8.3%
2025-12-16 10:36:33,691-DEBUG-root-25840::psutil_info::system_info|6:: MEMORY USAGE: 85.4%
2025-12-16 10:36:33,692-DEBUG-root-25840::psutil_info::system_info|7:: MEMORY AVAILABLE: 14.59%
2025-12-16 10:36:33,692-DEBUG-root-25840::webapp_internal::wait_element|7623:: Waiting for element
2025-12-16 10:36:33,801-INFO-root-25840::webapp_internal::SetLateralMenu|4184:: Navigating lateral menu: Miscelanea > Cálculos (13)> Por Roteiros
2025-12-16 10:36:33,809-DEBUG-root-25840::webapp_internal::wait_element|7623:: Waiting for element
2025-12-16 10:36:33,844-DEBUG-root-25840::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-16 10:36:34,004-INFO-root-25840::webapp_internal::SetLateralMenu|4203:: Menu item: "Miscelanea"
2025-12-16 10:36:34,004-DEBUG-root-25840::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 10:36:34,067-DEBUG-root-25840::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 10:36:34,467-DEBUG-root-25840::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-16 10:36:34,840-DEBUG-root-25840::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 10:36:34,899-DEBUG-root-25840::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 10:36:37,175-INFO-root-25840::webapp_internal::SetLateralMenu|4203:: Menu item: "Cálculos (13)"
2025-12-16 10:36:37,176-DEBUG-root-25840::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 10:36:37,274-DEBUG-root-25840::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 10:36:38,478-DEBUG-root-25840::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-16 10:36:39,732-DEBUG-root-25840::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 10:36:39,826-DEBUG-root-25840::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 10:36:42,124-INFO-root-25840::webapp_internal::SetLateralMenu|4203:: Menu item: "Por Roteiros"
2025-12-16 10:36:42,125-DEBUG-root-25840::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 10:36:42,204-DEBUG-root-25840::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 10:36:43,842-DEBUG-root-25840::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-16 10:36:45,299-DEBUG-root-25840::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 10:36:45,414-DEBUG-root-25840::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 10:36:49,853-DEBUG-root-25840::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 10:36:49,926-DEBUG-root-25840::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 10:36:50,009-INFO-root-25840::webapp_internal::WaitShow|4980:: Waiting show text 'Este ambiente utiliza base de Homologação.'...
2025-12-16 10:36:55,027-DEBUG-root-25840::log::checks_empty_line|221:: Checking empty default log info
