2025-12-04 07:37:14,277-DEBUG-root-46236::logging_config::logger|189:: Log file created: 'Log\GESIT03\TIR__20251204073714272.log'
2025-12-04 07:37:31,094-DEBUG-root-46236::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-04 07:37:31,127-DEBUG-root-46236::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:37:31,154-DEBUG-root-46236::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-04 07:37:31,155-DEBUG-root-46236::webapp_internal::send_action|10493:: Trying to send action
2025-12-04 07:37:31,160-DEBUG-root-46236::base::click|192:: Click Type: ClickType.JS
2025-12-04 07:37:32,203-DEBUG-root-46236::webapp_internal::send_action|10535:: send_action method result = True
2025-12-04 07:37:32,203-DEBUG-root-46236::webapp_internal::send_action|10536:: send_action selenium status: False
2025-12-04 07:37:34,513-DEBUG-root-46236::base::scroll_to_element|759:: ********Warining scroll_to_element exception: Message: TypeError: can't access property "scrollIntoView", arguments[0] is null
Stacktrace:
@https://qasrverp:10020/webapp/:2:7
@https://qasrverp:10020/webapp/:3:8
*********
2025-12-04 07:37:34,606-INFO-root-46236::webapp_internal::filling_date|885:: Filling Date: "04/11/2025"
2025-12-04 07:37:34,606-DEBUG-root-46236::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:37:34,648-DEBUG-root-46236::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-04 07:37:34,662-DEBUG-root-46236::base::click|192:: Click Type: ClickType.JS
2025-12-04 07:37:34,695-DEBUG-root-46236::webapp_internal::try_send_keys|7989:: Trying to send keys to element using technique 1
2025-12-04 07:37:34,775-DEBUG-root-46236::webapp_internal::get_web_value|3232:: Current value: 04/11/2025
2025-12-04 07:37:35,861-INFO-root-46236::webapp_internal::filling_group|955:: Filling Group: "02"
2025-12-04 07:37:35,861-DEBUG-root-46236::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:37:35,896-DEBUG-root-46236::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-04 07:37:35,899-DEBUG-root-46236::base::click|192:: Click Type: ClickType.JS
2025-12-04 07:37:35,955-DEBUG-root-46236::webapp_internal::get_web_value|3232:: Current value: 02
2025-12-04 07:37:37,015-INFO-root-46236::webapp_internal::filling_branch|1047:: Filling Branch: "02DF0001"
2025-12-04 07:37:37,015-DEBUG-root-46236::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:37:37,044-DEBUG-root-46236::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-04 07:37:37,047-DEBUG-root-46236::base::click|192:: Click Type: ClickType.JS
2025-12-04 07:37:37,104-DEBUG-root-46236::webapp_internal::get_web_value|3232:: Current value: 02DF0001
2025-12-04 07:37:38,179-INFO-root-46236::webapp_internal::filling_environment|1113:: Filling Environment: "07"
2025-12-04 07:37:38,179-DEBUG-root-46236::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:37:38,215-DEBUG-root-46236::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-04 07:37:38,218-DEBUG-root-46236::base::click|192:: Click Type: ClickType.JS
2025-12-04 07:37:38,276-DEBUG-root-46236::webapp_internal::get_web_value|3232:: Current value: 07
2025-12-04 07:37:39,285-DEBUG-root-46236::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-04 07:37:40,317-DEBUG-root-46236::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-04 07:37:41,431-INFO-root-46236::webapp_internal::environment_screen|796:: Clicking on Button
2025-12-04 07:37:41,431-DEBUG-root-46236::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:37:41,464-DEBUG-root-46236::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-04 07:37:41,467-DEBUG-root-46236::base::click|192:: Click Type: ClickType.JS
2025-12-04 07:37:42,476-DEBUG-root-46236::base::click|192:: Click Type: ClickType.JS
2025-12-04 07:37:43,485-DEBUG-root-46236::base::click|192:: Click Type: ClickType.JS
2025-12-04 07:37:44,493-DEBUG-root-46236::base::click|192:: Click Type: ClickType.JS
2025-12-04 07:37:45,501-DEBUG-root-46236::base::click|192:: Click Type: ClickType.JS
2025-12-04 07:37:46,507-DEBUG-root-46236::base::click|192:: Click Type: ClickType.JS
2025-12-04 07:37:47,515-DEBUG-root-46236::webapp_internal::close_screen_before_menu|368:: Closing screen before the menu
2025-12-04 07:37:47,564-DEBUG-root-46236::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-04 07:37:48,616-DEBUG-root-46236::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-04 07:37:48,616-DEBUG-root-46236::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-04 07:37:49,170-DEBUG-root-46236::base::click|192:: Click Type: ClickType.JS
2025-12-04 07:37:49,242-DEBUG-root-46236::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-04 07:37:50,291-DEBUG-root-46236::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-04 07:37:50,291-DEBUG-root-46236::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-04 07:37:50,386-INFO-root-46236::webapp_internal::set_log_info|1623:: Getting log info
2025-12-04 07:37:50,387-INFO-root-46236::webapp_internal::SetLateralMenu|4184:: Navigating lateral menu: Ajuda > Sobre
2025-12-04 07:37:50,395-DEBUG-root-46236::webapp_internal::wait_element|7636:: Waiting for element
2025-12-04 07:37:50,432-DEBUG-root-46236::webapp_internal::wait_element|7666:: Element found! Waiting for element to be displayed.
2025-12-04 07:37:50,589-INFO-root-46236::webapp_internal::SetLateralMenu|4203:: Menu item: "Ajuda"
2025-12-04 07:37:50,589-DEBUG-root-46236::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:37:50,673-DEBUG-root-46236::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:37:51,053-DEBUG-root-46236::webapp_internal::wait_element_timeout|7739:: Element found! Waiting for element to be displayed.
2025-12-04 07:37:51,323-DEBUG-root-46236::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:37:51,389-DEBUG-root-46236::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:37:53,681-INFO-root-46236::webapp_internal::SetLateralMenu|4203:: Menu item: "Sobre"
2025-12-04 07:37:53,681-DEBUG-root-46236::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:37:53,744-DEBUG-root-46236::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:37:54,131-DEBUG-root-46236::webapp_internal::wait_element_timeout|7739:: Element found! Waiting for element to be displayed.
2025-12-04 07:37:54,483-DEBUG-root-46236::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:37:54,542-DEBUG-root-46236::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:37:57,192-DEBUG-root-46236::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:37:57,262-DEBUG-root-46236::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:37:57,329-DEBUG-root-46236::webapp_internal::wait_element|7636:: Waiting for element
2025-12-04 07:37:57,371-DEBUG-root-46236::webapp_internal::wait_element|7666:: Element found! Waiting for element to be displayed.
2025-12-04 07:37:57,540-INFO-root-46236::webapp_internal::SetButton|4444:: Clicking on Fechar
2025-12-04 07:37:57,540-DEBUG-root-46236::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:37:57,612-DEBUG-root-46236::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:37:57,788-DEBUG-root-46236::webapp_internal::wait_element_timeout|7739:: Element found! Waiting for element to be displayed.
2025-12-04 07:37:57,859-DEBUG-root-46236::webapp_internal::SetButton|4481:: ***System Info*** Before Clicking on button:Fechar
2025-12-04 07:37:57,859-DEBUG-root-46236::psutil_info::system_info|5:: CPU USAGE: 8.8%
2025-12-04 07:37:57,860-DEBUG-root-46236::psutil_info::system_info|6:: MEMORY USAGE: 91.6%
2025-12-04 07:37:57,860-DEBUG-root-46236::psutil_info::system_info|7:: MEMORY AVAILABLE: 8.44%
2025-12-04 07:37:58,023-DEBUG-root-46236::webapp_internal::wait_element_timeout|7739:: Element found! Waiting for element to be displayed.
2025-12-04 07:37:58,127-DEBUG-root-46236::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:37:58,196-DEBUG-root-46236::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:37:58,214-DEBUG-root-46236::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:37:58,287-DEBUG-root-46236::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:37:58,287-DEBUG-root-46236::webapp_internal::send_action|10493:: Trying to send action
2025-12-04 07:37:58,290-DEBUG-root-46236::base::click|192:: Click Type: ClickType.JS
2025-12-04 07:37:59,321-DEBUG-root-46236::webapp_internal::send_action|10535:: send_action method result = True
2025-12-04 07:37:59,321-DEBUG-root-46236::webapp_internal::send_action|10536:: send_action selenium status: False
2025-12-04 07:37:59,321-DEBUG-root-46236::webapp_internal::SetButton|4683:: ***System Info*** After Clicking on button:
2025-12-04 07:37:59,321-DEBUG-root-46236::psutil_info::system_info|5:: CPU USAGE: 6.4%
2025-12-04 07:37:59,321-DEBUG-root-46236::psutil_info::system_info|6:: MEMORY USAGE: 91.4%
2025-12-04 07:37:59,323-DEBUG-root-46236::psutil_info::system_info|7:: MEMORY AVAILABLE: 8.64%
2025-12-04 07:37:59,324-DEBUG-root-46236::webapp_internal::wait_element|7636:: Waiting for element
2025-12-04 07:37:59,405-INFO-root-46236::webapp_internal::SetLateralMenu|4184:: Navigating lateral menu: Atualizações > Especificos > Tipo de Convenio
2025-12-04 07:37:59,415-DEBUG-root-46236::webapp_internal::wait_element|7636:: Waiting for element
2025-12-04 07:37:59,451-DEBUG-root-46236::webapp_internal::wait_element|7666:: Element found! Waiting for element to be displayed.
2025-12-04 07:37:59,607-INFO-root-46236::webapp_internal::SetLateralMenu|4203:: Menu item: "Atualizações"
2025-12-04 07:37:59,609-DEBUG-root-46236::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:37:59,668-DEBUG-root-46236::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:38:00,070-DEBUG-root-46236::webapp_internal::wait_element_timeout|7739:: Element found! Waiting for element to be displayed.
2025-12-04 07:38:00,428-DEBUG-root-46236::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:38:00,490-DEBUG-root-46236::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:38:02,784-INFO-root-46236::webapp_internal::SetLateralMenu|4203:: Menu item: "Especificos"
2025-12-04 07:38:02,784-DEBUG-root-46236::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:38:02,883-DEBUG-root-46236::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:38:03,619-DEBUG-root-46236::webapp_internal::wait_element_timeout|7739:: Element found! Waiting for element to be displayed.
2025-12-04 07:38:04,352-DEBUG-root-46236::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:38:04,449-DEBUG-root-46236::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:38:06,748-INFO-root-46236::webapp_internal::SetLateralMenu|4203:: Menu item: "Tipo de Convenio"
2025-12-04 07:38:06,748-DEBUG-root-46236::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:38:06,849-DEBUG-root-46236::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:38:08,328-DEBUG-root-46236::webapp_internal::wait_element_timeout|7739:: Element found! Waiting for element to be displayed.
2025-12-04 07:38:09,793-DEBUG-root-46236::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:38:09,889-DEBUG-root-46236::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:38:14,325-DEBUG-root-46236::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:38:14,418-DEBUG-root-46236::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:38:14,518-INFO-root-46236::webapp_internal::WaitShow|4980:: Waiting show text 'Este ambiente utiliza base de Homologação.'...
2025-12-04 07:38:19,805-DEBUG-root-46236::log::checks_empty_line|221:: Checking empty default log info
2025-12-04 07:38:19,809-DEBUG-root-46236::log::generate_log|503:: Json log_data: {'cLogDtExec': '04/12/2025 07:38:19', 'cLogNomUsr': '97137227104', 'cLogNomEst': 'GESIT03', 'cLogProgra': None, 'cLogDtProg': '', 'cLogHrProg': '', 'nLogCtsOk': 1, 'nLogCtsNok': 0, 'nLogCtsSeg': 65.64, 'cLogVersao': '12', 'cLogReleas': '12.1.2410', 'nLogCtsErr': '', 'cLogBancod': 'ORACLE', 'cLogIdenti': '', 'cLogIdExec': '20251204', 'cLogPais': 'BRA', 'cLogTool': 'TIR', 'cLogSequen': 'f2f3bb', 'nLogCtsTot': 1, 'cLogDtExea': '04/12/2025', 'cLogHrExea': '07:38:19', 'cLogArea': 'Desenvolvimento', 'cLogMnExec': 1.094}
2025-12-04 07:38:19,809-INFO-root-46236::log::send_log_with_retries|515:: Saving log locally.
2025-12-04 07:38:19,809-INFO-root-46236::log::save_log_locally|548:: [FwSendLog]: Não foi possível enviar o log após todas as tentativas.
2025-12-04 07:38:19,811-INFO-root-46236::log::save_log_locally|555:: [FwSendLog]: Log salvo localmente em C:\TIR_TESTE\1764844699.json.
2025-12-04 07:38:19,811-INFO-root-46236::webapp_internal::WaitShow|4980:: Waiting show text 'Moedas'...
2025-12-04 07:38:25,104-INFO-root-46236::webapp_internal::WaitShow|4980:: Waiting show text 'Tipos de Convênios'...
2025-12-04 07:38:25,175-INFO-root-46236::webapp_internal::WaitShow|4996:: Text found! 
2025-12-04 07:38:25,175-INFO-root-46236::webapp_internal::SetButton|4444:: Clicking on Incluir
2025-12-04 07:38:25,175-DEBUG-root-46236::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:38:25,292-DEBUG-root-46236::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:38:25,677-DEBUG-root-46236::webapp_internal::wait_element_timeout|7739:: Element found! Waiting for element to be displayed.
2025-12-04 07:38:25,950-DEBUG-root-46236::webapp_internal::SetButton|4481:: ***System Info*** Before Clicking on button:Incluir
2025-12-04 07:38:25,950-DEBUG-root-46236::psutil_info::system_info|5:: CPU USAGE: 9.6%
2025-12-04 07:38:25,951-DEBUG-root-46236::psutil_info::system_info|6:: MEMORY USAGE: 91.2%
2025-12-04 07:38:25,951-DEBUG-root-46236::psutil_info::system_info|7:: MEMORY AVAILABLE: 8.78%
2025-12-04 07:38:26,303-DEBUG-root-46236::webapp_internal::wait_element_timeout|7739:: Element found! Waiting for element to be displayed.
2025-12-04 07:38:26,636-DEBUG-root-46236::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:38:26,750-DEBUG-root-46236::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:38:26,778-DEBUG-root-46236::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:38:26,894-DEBUG-root-46236::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:38:26,894-DEBUG-root-46236::webapp_internal::send_action|10493:: Trying to send action
2025-12-04 07:38:26,899-DEBUG-root-46236::base::click|192:: Click Type: ClickType.JS
2025-12-04 07:38:27,951-DEBUG-root-46236::webapp_internal::send_action|10535:: send_action method result = True
2025-12-04 07:38:27,952-DEBUG-root-46236::webapp_internal::send_action|10536:: send_action selenium status: False
2025-12-04 07:38:27,952-DEBUG-root-46236::webapp_internal::SetButton|4683:: ***System Info*** After Clicking on button:
2025-12-04 07:38:27,953-DEBUG-root-46236::psutil_info::system_info|5:: CPU USAGE: 10.9%
2025-12-04 07:38:27,953-DEBUG-root-46236::psutil_info::system_info|6:: MEMORY USAGE: 91.4%
2025-12-04 07:38:27,953-DEBUG-root-46236::psutil_info::system_info|7:: MEMORY AVAILABLE: 8.64%
2025-12-04 07:38:27,953-INFO-root-46236::webapp_internal::WaitShow|4980:: Waiting show text 'Tipos de Convenios - INCLUIR'...
2025-12-04 07:38:28,121-INFO-root-46236::webapp_internal::WaitShow|4996:: Text found! 
2025-12-04 07:38:28,121-DEBUG-root-46236::webapp_internal::SetFocus|6011:: Setting focus on element ZD_DESCONV.
2025-12-04 07:38:28,277-DEBUG-root-46236::base::click|192:: Click Type: ClickType.SELENIUM
2025-12-04 07:38:28,342-DEBUG-root-46236::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:38:28,461-DEBUG-root-46236::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:38:28,461-DEBUG-root-46236::webapp_internal::wait_element|7636:: Waiting for element
2025-12-04 07:38:28,534-DEBUG-root-46236::webapp_internal::wait_element|7666:: Element found! Waiting for element to be displayed.
2025-12-04 07:38:28,597-INFO-root-46236::webapp_internal::input_value|2941:: Looking for element: ZD_DESCONV
2025-12-04 07:38:28,707-INFO-root-46236::webapp_internal::input_value|2951:: Element: ZD_DESCONV Found!
2025-12-04 07:38:28,707-INFO-root-46236::webapp_internal::input_value|2953:: Filling element: ZD_DESCONV
2025-12-04 07:38:28,735-DEBUG-root-46236::webapp_internal::get_web_value|3232:: Current value:                                                             
2025-12-04 07:38:28,774-DEBUG-root-46236::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-04 07:38:29,029-DEBUG-root-46236::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:38:29,149-DEBUG-root-46236::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:38:29,460-DEBUG-root-46236::webapp_internal::get_web_value|3232:: Current value: TESTE INCLUSAO                                              
2025-12-04 07:38:29,460-INFO-root-46236::webapp_internal::input_value|3059:: Current field value: TESTE INCLUSAO
2025-12-04 07:38:29,487-DEBUG-root-46236::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:38:29,626-DEBUG-root-46236::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:38:29,626-INFO-root-46236::webapp_internal::SetKey|5822:: Key pressed: TAB
2025-12-04 07:38:29,627-DEBUG-root-46236::webapp_internal::SetKey|5857:: Trying press key
2025-12-04 07:38:31,633-DEBUG-root-46236::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:38:31,802-DEBUG-root-46236::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:38:31,826-DEBUG-root-46236::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:38:31,960-DEBUG-root-46236::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:38:31,961-DEBUG-root-46236::webapp_internal::send_action|10493:: Trying to send action
2025-12-04 07:38:32,997-DEBUG-root-46236::webapp_internal::send_action|10535:: send_action method result = True
2025-12-04 07:38:32,997-DEBUG-root-46236::webapp_internal::send_action|10536:: send_action selenium status: False
2025-12-04 07:38:32,997-DEBUG-root-46236::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:38:33,124-DEBUG-root-46236::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:38:33,124-DEBUG-root-46236::webapp_internal::wait_element|7636:: Waiting for element
2025-12-04 07:38:33,203-DEBUG-root-46236::webapp_internal::wait_element|7666:: Element found! Waiting for element to be displayed.
2025-12-04 07:38:33,267-INFO-root-46236::webapp_internal::input_value|2941:: Looking for element: ZD_TPMOV
2025-12-04 07:38:33,390-INFO-root-46236::webapp_internal::input_value|2951:: Element: ZD_TPMOV Found!
2025-12-04 07:38:33,391-INFO-root-46236::webapp_internal::input_value|2953:: Filling element: ZD_TPMOV
2025-12-04 07:38:34,586-INFO-root-46236::base::select_combo|871:: Selected value for combo is: 1 - Titular
2025-12-04 07:38:34,644-DEBUG-root-46236::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:38:34,776-DEBUG-root-46236::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:38:34,776-DEBUG-root-46236::webapp_internal::wait_element|7636:: Waiting for element
2025-12-04 07:38:34,852-DEBUG-root-46236::webapp_internal::wait_element|7666:: Element found! Waiting for element to be displayed.
2025-12-04 07:38:34,916-INFO-root-46236::webapp_internal::input_value|2941:: Looking for element: ZD_TPALTSA
2025-12-04 07:38:35,025-INFO-root-46236::webapp_internal::input_value|2951:: Element: ZD_TPALTSA Found!
2025-12-04 07:38:35,025-INFO-root-46236::webapp_internal::input_value|2953:: Filling element: ZD_TPALTSA
2025-12-04 07:38:35,052-DEBUG-root-46236::webapp_internal::get_web_value|3232:: Current value:    
2025-12-04 07:38:35,085-DEBUG-root-46236::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-04 07:38:35,352-DEBUG-root-46236::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:38:35,474-DEBUG-root-46236::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:38:35,802-DEBUG-root-46236::webapp_internal::get_web_value|3232:: Current value: 003
2025-12-04 07:38:35,802-INFO-root-46236::webapp_internal::input_value|3059:: Current field value: 003
2025-12-04 07:38:35,811-INFO-root-46236::webapp_internal::WaitShow|4980:: Waiting show text 'Histórico'...
2025-12-04 07:38:37,711-INFO-root-46236::webapp_internal::WaitShow|4996:: Text found! 
2025-12-04 07:38:37,711-DEBUG-root-46236::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:38:37,872-DEBUG-root-46236::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:38:37,872-INFO-root-46236::webapp_internal::SetKey|5822:: Key pressed: TAB
2025-12-04 07:38:37,872-DEBUG-root-46236::webapp_internal::SetKey|5857:: Trying press key
2025-12-04 07:38:39,875-DEBUG-root-46236::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:38:39,999-DEBUG-root-46236::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:38:40,024-DEBUG-root-46236::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 07:38:40,142-DEBUG-root-46236::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 07:38:40,142-DEBUG-root-46236::webapp_internal::send_action|10493:: Trying to send action
2025-12-04 07:38:41,219-DEBUG-root-46236::webapp_internal::send_action|10535:: send_action method result = True
2025-12-04 07:38:41,219-DEBUG-root-46236::webapp_internal::send_action|10536:: send_action selenium status: False
2025-12-04 07:38:41,220-DEBUG-root-46236::webapp_internal::SetFocus|6011:: Setting focus on element Vlr Dependen.
