2025-12-05 10:07:48,287-DEBUG-root-44296::logging_config::logger|189:: Log file created: 'Log\GESIT03\TIR__20251205100748281.log'
2025-12-05 10:08:24,184-DEBUG-root-44296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:08:24,260-DEBUG-root-44296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:08:24,599-DEBUG-root-44296::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 10:08:24,888-DEBUG-root-44296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:08:24,967-DEBUG-root-44296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:08:27,259-INFO-root-44296::webapp_internal::SetLateralMenu|4203:: Menu item: "Sobre"
2025-12-05 10:08:27,260-DEBUG-root-44296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:08:27,319-DEBUG-root-44296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:08:27,714-DEBUG-root-44296::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 10:08:28,053-DEBUG-root-44296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:08:28,114-DEBUG-root-44296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:08:30,723-DEBUG-root-44296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:08:30,787-DEBUG-root-44296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:08:30,851-DEBUG-root-44296::webapp_internal::wait_element|7623:: Waiting for element
2025-12-05 10:08:30,891-DEBUG-root-44296::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-05 10:08:31,059-INFO-root-44296::webapp_internal::SetButton|4444:: Clicking on Fechar
2025-12-05 10:08:31,059-DEBUG-root-44296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:08:31,132-DEBUG-root-44296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:08:31,308-DEBUG-root-44296::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 10:08:31,374-DEBUG-root-44296::webapp_internal::SetButton|4481:: ***System Info*** Before Clicking on button:Fechar
2025-12-05 10:08:31,376-DEBUG-root-44296::psutil_info::system_info|5:: CPU USAGE: 8.2%
2025-12-05 10:08:31,376-DEBUG-root-44296::psutil_info::system_info|6:: MEMORY USAGE: 88.5%
2025-12-05 10:08:31,377-DEBUG-root-44296::psutil_info::system_info|7:: MEMORY AVAILABLE: 11.46%
2025-12-05 10:08:31,538-DEBUG-root-44296::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 10:08:31,637-DEBUG-root-44296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:08:31,706-DEBUG-root-44296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:08:31,723-DEBUG-root-44296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:08:31,792-DEBUG-root-44296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:08:31,792-DEBUG-root-44296::webapp_internal::send_action|10480:: Trying to send action
2025-12-05 10:08:31,795-DEBUG-root-44296::base::click|192:: Click Type: ClickType.JS
2025-12-05 10:08:32,824-DEBUG-root-44296::webapp_internal::send_action|10522:: send_action method result = True
2025-12-05 10:08:32,824-DEBUG-root-44296::webapp_internal::send_action|10523:: send_action selenium status: False
2025-12-05 10:08:32,825-DEBUG-root-44296::webapp_internal::SetButton|4683:: ***System Info*** After Clicking on button:
2025-12-05 10:08:32,825-DEBUG-root-44296::psutil_info::system_info|5:: CPU USAGE: 5.4%
2025-12-05 10:08:32,826-DEBUG-root-44296::psutil_info::system_info|6:: MEMORY USAGE: 88.7%
2025-12-05 10:08:32,826-DEBUG-root-44296::psutil_info::system_info|7:: MEMORY AVAILABLE: 11.28%
2025-12-05 10:08:32,826-DEBUG-root-44296::webapp_internal::wait_element|7623:: Waiting for element
2025-12-05 10:08:32,903-INFO-root-44296::webapp_internal::SetLateralMenu|4184:: Navigating lateral menu: Atualizações > Gestao de Viagens > Cadastro (5) > Orcamento por UTA
2025-12-05 10:08:32,912-DEBUG-root-44296::webapp_internal::wait_element|7623:: Waiting for element
2025-12-05 10:08:32,950-DEBUG-root-44296::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-05 10:08:33,114-INFO-root-44296::webapp_internal::SetLateralMenu|4203:: Menu item: "Atualizações"
2025-12-05 10:08:33,114-DEBUG-root-44296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:08:33,176-DEBUG-root-44296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:08:33,574-DEBUG-root-44296::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 10:08:33,926-DEBUG-root-44296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:08:33,989-DEBUG-root-44296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:08:36,278-INFO-root-44296::webapp_internal::SetLateralMenu|4203:: Menu item: "Gestao de Viagens"
2025-12-05 10:08:36,278-DEBUG-root-44296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:08:36,403-DEBUG-root-44296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:08:37,088-DEBUG-root-44296::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 10:08:37,843-DEBUG-root-44296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:08:37,947-DEBUG-root-44296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:08:40,251-INFO-root-44296::webapp_internal::SetLateralMenu|4203:: Menu item: "Cadastro (5)"
2025-12-05 10:08:40,253-DEBUG-root-44296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:08:40,332-DEBUG-root-44296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:08:41,140-DEBUG-root-44296::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 10:08:41,971-DEBUG-root-44296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:08:42,045-DEBUG-root-44296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:08:44,335-INFO-root-44296::webapp_internal::SetLateralMenu|4203:: Menu item: "Orcamento por UTA"
2025-12-05 10:08:44,336-DEBUG-root-44296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:08:44,414-DEBUG-root-44296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:08:45,350-DEBUG-root-44296::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 10:08:46,263-DEBUG-root-44296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:08:46,337-DEBUG-root-44296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:08:49,920-DEBUG-root-44296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:08:50,002-DEBUG-root-44296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:08:50,096-INFO-root-44296::webapp_internal::WaitShow|4980:: Waiting show text 'Este ambiente utiliza base de Homologação.'...
2025-12-05 10:08:55,941-INFO-root-44296::webapp_internal::WaitShow|4980:: Waiting show text 'Moedas'...
2025-12-05 10:09:01,003-INFO-root-44296::webapp_internal::WaitShow|4980:: Waiting show text 'Centro de Custo vs Orçamento'...
2025-12-05 10:09:01,052-INFO-root-44296::webapp_internal::WaitShow|4996:: Text found! 
2025-12-05 10:09:01,053-INFO-root-44296::webapp_internal::SetButton|4444:: Clicking on Incluir
2025-12-05 10:09:01,053-DEBUG-root-44296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:09:01,137-DEBUG-root-44296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:09:01,470-DEBUG-root-44296::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 10:09:01,683-DEBUG-root-44296::webapp_internal::SetButton|4481:: ***System Info*** Before Clicking on button:Incluir
2025-12-05 10:09:01,683-DEBUG-root-44296::psutil_info::system_info|5:: CPU USAGE: 7.8%
2025-12-05 10:09:01,684-DEBUG-root-44296::psutil_info::system_info|6:: MEMORY USAGE: 88.4%
2025-12-05 10:09:01,684-DEBUG-root-44296::psutil_info::system_info|7:: MEMORY AVAILABLE: 11.56%
2025-12-05 10:09:01,995-DEBUG-root-44296::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 10:09:02,260-DEBUG-root-44296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:09:02,342-DEBUG-root-44296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:09:02,363-DEBUG-root-44296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:09:02,458-DEBUG-root-44296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:09:02,458-DEBUG-root-44296::webapp_internal::send_action|10480:: Trying to send action
2025-12-05 10:09:02,460-DEBUG-root-44296::base::click|192:: Click Type: ClickType.JS
2025-12-05 10:09:03,513-DEBUG-root-44296::webapp_internal::send_action|10522:: send_action method result = True
2025-12-05 10:09:03,514-DEBUG-root-44296::webapp_internal::send_action|10523:: send_action selenium status: False
2025-12-05 10:09:03,514-DEBUG-root-44296::webapp_internal::SetButton|4683:: ***System Info*** After Clicking on button:
2025-12-05 10:09:03,514-DEBUG-root-44296::psutil_info::system_info|5:: CPU USAGE: 10.2%
2025-12-05 10:09:03,514-DEBUG-root-44296::psutil_info::system_info|6:: MEMORY USAGE: 87.9%
2025-12-05 10:09:03,516-DEBUG-root-44296::psutil_info::system_info|7:: MEMORY AVAILABLE: 12.07%
2025-12-05 10:09:03,516-INFO-root-44296::webapp_internal::WaitShow|4980:: Waiting show text 'Modelo de Dados do Cadastro Centro de Custo vs Orçamento - INCLUIR'...
2025-12-05 10:09:03,663-INFO-root-44296::webapp_internal::WaitShow|4996:: Text found! 
2025-12-05 10:09:03,663-DEBUG-root-44296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:09:03,786-DEBUG-root-44296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:09:03,786-DEBUG-root-44296::webapp_internal::wait_element|7623:: Waiting for element
2025-12-05 10:09:03,846-DEBUG-root-44296::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-05 10:09:03,895-INFO-root-44296::webapp_internal::input_value|2941:: Looking for element: Z91_ANO
2025-12-05 10:09:03,983-INFO-root-44296::webapp_internal::input_value|2951:: Element: Z91_ANO Found!
2025-12-05 10:09:03,983-INFO-root-44296::webapp_internal::input_value|2953:: Filling element: Z91_ANO
2025-12-05 10:09:04,008-DEBUG-root-44296::webapp_internal::get_web_value|3232:: Current value:     
2025-12-05 10:09:04,037-DEBUG-root-44296::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-05 10:09:04,294-DEBUG-root-44296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:09:04,393-DEBUG-root-44296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:09:04,709-DEBUG-root-44296::webapp_internal::get_web_value|3232:: Current value: 2025
2025-12-05 10:09:04,710-INFO-root-44296::webapp_internal::input_value|3059:: Current field value: 2025
2025-12-05 10:09:04,719-DEBUG-root-44296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:09:04,828-DEBUG-root-44296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:09:04,828-DEBUG-root-44296::webapp_internal::wait_element|7623:: Waiting for element
2025-12-05 10:09:04,885-DEBUG-root-44296::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-05 10:09:04,934-INFO-root-44296::webapp_internal::input_value|2941:: Looking for element: Z91_TIPO
2025-12-05 10:09:05,025-INFO-root-44296::webapp_internal::input_value|2951:: Element: Z91_TIPO Found!
2025-12-05 10:09:05,025-INFO-root-44296::webapp_internal::input_value|2953:: Filling element: Z91_TIPO
2025-12-05 10:09:06,188-INFO-root-44296::base::select_combo|871:: Selected value for combo is: 2 - Treinamento
2025-12-05 10:09:06,227-DEBUG-root-44296::webapp_internal::SetFocus|6011:: Setting focus on element Z91_CONTAB.
2025-12-05 10:09:06,351-DEBUG-root-44296::base::click|192:: Click Type: ClickType.SELENIUM
2025-12-05 10:09:06,423-DEBUG-root-44296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:09:06,524-DEBUG-root-44296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:09:06,524-DEBUG-root-44296::webapp_internal::wait_element|7623:: Waiting for element
2025-12-05 10:09:06,593-DEBUG-root-44296::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-05 10:09:06,650-INFO-root-44296::webapp_internal::input_value|2941:: Looking for element: Z91_CONTAB
2025-12-05 10:09:06,775-INFO-root-44296::webapp_internal::input_value|2951:: Element: Z91_CONTAB Found!
2025-12-05 10:09:06,775-INFO-root-44296::webapp_internal::input_value|2953:: Filling element: Z91_CONTAB
2025-12-05 10:09:06,799-DEBUG-root-44296::webapp_internal::get_web_value|3232:: Current value:                     
2025-12-05 10:09:06,832-DEBUG-root-44296::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-05 10:09:07,094-DEBUG-root-44296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:09:07,204-DEBUG-root-44296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:09:07,537-DEBUG-root-44296::webapp_internal::get_web_value|3232:: Current value: 817750000000001     
2025-12-05 10:09:07,537-INFO-root-44296::webapp_internal::input_value|3059:: Current field value: 817750000000001
2025-12-05 10:09:07,564-DEBUG-root-44296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:09:07,677-DEBUG-root-44296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:09:07,678-DEBUG-root-44296::webapp_internal::wait_element|7623:: Waiting for element
2025-12-05 10:09:07,754-DEBUG-root-44296::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-05 10:09:07,801-INFO-root-44296::webapp_internal::input_value|2941:: Looking for element: Z91_CC
2025-12-05 10:09:07,891-INFO-root-44296::webapp_internal::input_value|2951:: Element: Z91_CC Found!
2025-12-05 10:09:07,891-INFO-root-44296::webapp_internal::input_value|2953:: Filling element: Z91_CC
2025-12-05 10:09:07,910-DEBUG-root-44296::webapp_internal::get_web_value|3232:: Current value:          
2025-12-05 10:09:07,940-DEBUG-root-44296::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-05 10:09:08,193-DEBUG-root-44296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:09:08,286-DEBUG-root-44296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:09:08,601-DEBUG-root-44296::webapp_internal::get_web_value|3232:: Current value: 000000055
2025-12-05 10:09:08,601-INFO-root-44296::webapp_internal::input_value|3059:: Current field value: 000000055
2025-12-05 10:09:08,602-DEBUG-root-44296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:09:08,701-DEBUG-root-44296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:09:08,701-INFO-root-44296::webapp_internal::SetKey|5822:: Key pressed: TAB
2025-12-05 10:09:08,701-DEBUG-root-44296::webapp_internal::SetKey|5857:: Trying press key
2025-12-05 10:09:08,769-DEBUG-root-44296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:09:08,866-DEBUG-root-44296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:09:08,884-DEBUG-root-44296::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 10:09:08,981-DEBUG-root-44296::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 10:09:08,981-DEBUG-root-44296::webapp_internal::send_action|10480:: Trying to send action
2025-12-05 10:09:10,005-DEBUG-root-44296::webapp_internal::send_action|10522:: send_action method result = True
2025-12-05 10:09:10,006-DEBUG-root-44296::webapp_internal::send_action|10523:: send_action selenium status: False
2025-12-05 10:09:10,007-DEBUG-root-44296::webapp_internal::SetFocus|6011:: Setting focus on element Centro de Custo vs Valor.
2025-12-05 10:09:10,344-DEBUG-root-44296::base::click|192:: Click Type: ClickType.SELENIUM
2025-12-05 10:09:10,349-ERROR-root-44296::base::click|212:: Warning click method Exception: Message: Element <input type="text"> is not clickable at point (81,816) because another element <wa-panel id="COMP6019" class="dict-tpanel"> obscures it
Stacktrace:
RemoteError@chrome://remote/content/shared/RemoteError.sys.mjs:8:8
WebDriverError@chrome://remote/content/shared/webdriver/Errors.sys.mjs:202:5
ElementClickInterceptedError@chrome://remote/content/shared/webdriver/Errors.sys.mjs:354:5
webdriverClickElement@chrome://remote/content/marionette/interaction.sys.mjs:175:11
interaction.clickElement@chrome://remote/content/marionette/interaction.sys.mjs:134:11
clickElement@chrome://remote/content/marionette/actors/MarionetteCommandsChild.sys.mjs:327:29
receiveMessage@chrome://remote/content/marionette/actors/MarionetteCommandsChild.sys.mjs:210:31
Traceback (most recent call last):
  File "C:\TIR_TESTE\venv\Lib\site-packages\tir\technologies\core\base.py", line 202, in click
    element.click()
  File "C:\TIR_TESTE\venv\Lib\site-packages\selenium\webdriver\remote\webelement.py", line 94, in click
    self._execute(Command.CLICK_ELEMENT)
