2025-12-04 06:56:57,457-DEBUG-root-22144::logging_config::logger|189:: Log file created: 'Log\GESIT03\TIR__20251204065657453.log'
2025-12-04 06:56:57,457-INFO-root-22144::base::Start|1183:: TIR Version: 2.4.3
2025-12-04 06:56:57,457-INFO-root-22144::base::Start|1184:: Python Version: 3.12.10
2025-12-04 06:56:57,458-INFO-root-22144::base::Start|1185:: Starting the browser
2025-12-04 06:57:04,805-INFO-root-22144::base::get_url|1294:: Page is ready!
2025-12-04 06:57:04,814-INFO-root-22144::base::Start|1256:: Browser maximized to 1936x1048
2025-12-04 06:57:04,814-INFO-root-22144::base::Start|1258:: Screen size is different from default used in headless mode
2025-12-04 06:57:04,907-INFO-root-22144::webapp_internal::Setup|247:: ***System Info*** in Setup():
2025-12-04 06:57:04,908-DEBUG-root-22144::psutil_info::system_info|5:: CPU USAGE: 21.1%
2025-12-04 06:57:04,908-DEBUG-root-22144::psutil_info::system_info|6:: MEMORY USAGE: 88.7%
2025-12-04 06:57:04,909-DEBUG-root-22144::psutil_info::system_info|7:: MEMORY AVAILABLE: 11.26%
2025-12-04 06:57:04,919-INFO-root-22144::base::webapp_shadowroot|1394:: Webapp: 10.1.6-RC4
2025-12-04 06:57:04,956-INFO-root-22144::webapp_internal::filling_initial_program|449:: Filling Initial Program: "SIGAMDI"
2025-12-04 06:57:04,957-DEBUG-root-22144::webapp_internal::wait_element|7623:: Waiting for element
2025-12-04 06:57:05,169-DEBUG-root-22144::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-04 06:57:05,949-DEBUG-root-22144::base::click|192:: Click Type: ClickType.JS
2025-12-04 06:57:05,954-DEBUG-root-22144::webapp_internal::try_send_keys|7976:: Trying to send keys to element using technique 0
2025-12-04 06:57:06,703-DEBUG-root-22144::webapp_internal::get_web_value|3232:: Current value: SIGAMDI
2025-12-04 06:57:06,703-INFO-root-22144::webapp_internal::filling_server_environment|463:: Filling Server Environment: "POUPEX_TST"
2025-12-04 06:57:06,703-DEBUG-root-22144::webapp_internal::wait_element|7623:: Waiting for element
2025-12-04 06:57:06,729-DEBUG-root-22144::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-04 06:57:06,889-DEBUG-root-22144::base::click|192:: Click Type: ClickType.JS
2025-12-04 06:57:06,893-DEBUG-root-22144::webapp_internal::try_send_keys|7976:: Trying to send keys to element using technique 0
2025-12-04 06:57:07,223-DEBUG-root-22144::webapp_internal::get_web_value|3232:: Current value: POUPEX_TST
2025-12-04 06:57:07,242-DEBUG-root-22144::base::click|192:: Click Type: ClickType.JS
2025-12-04 06:57:07,253-DEBUG-root-22144::webapp_internal::user_screen|519:: Filling user screen
2025-12-04 06:57:14,711-DEBUG-root-22144::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-04 06:57:14,775-DEBUG-root-22144::base::scroll_to_element|759:: ********Warining scroll_to_element exception: Message: TypeError: can't access property "scrollIntoView", arguments[0] is null
Stacktrace:
@https://qasrverp:10020/webapp/:2:7
@https://qasrverp:10020/webapp/:3:8
*********
2025-12-04 06:57:14,903-INFO-root-22144::webapp_internal::user_screen|561:: Filling User
2025-12-04 06:57:14,930-DEBUG-root-22144::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-04 06:57:15,107-DEBUG-root-22144::webapp_internal::get_web_value|3232:: Current value: 97137227104
2025-12-04 06:57:15,131-INFO-root-22144::webapp_internal::user_screen|621:: Filling Password
2025-12-04 06:57:15,152-DEBUG-root-22144::base::click|192:: Click Type: ClickType.JS
2025-12-04 06:57:15,228-DEBUG-root-22144::webapp_internal::get_web_value|3232:: Current value: Val20221080080094+
2025-12-04 06:57:15,228-DEBUG-root-22144::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 06:57:15,262-DEBUG-root-22144::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-04 06:57:15,285-DEBUG-root-22144::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 06:57:15,315-DEBUG-root-22144::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-04 06:57:15,352-DEBUG-root-22144::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 06:57:15,378-DEBUG-root-22144::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-04 06:57:15,378-DEBUG-root-22144::webapp_internal::send_action|10480:: Trying to send action
2025-12-04 06:57:15,386-DEBUG-root-22144::base::click|192:: Click Type: ClickType.JS
2025-12-04 06:57:16,424-DEBUG-root-22144::webapp_internal::send_action|10522:: send_action method result = True
2025-12-04 06:57:16,425-DEBUG-root-22144::webapp_internal::send_action|10523:: send_action selenium status: False
2025-12-04 06:57:18,914-DEBUG-root-22144::base::scroll_to_element|759:: ********Warining scroll_to_element exception: Message: TypeError: can't access property "scrollIntoView", arguments[0] is null
Stacktrace:
@https://qasrverp:10020/webapp/:2:7
@https://qasrverp:10020/webapp/:3:8
*********
2025-12-04 06:57:18,978-INFO-root-22144::webapp_internal::filling_date|885:: Filling Date: "04/11/2025"
2025-12-04 06:57:18,979-DEBUG-root-22144::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 06:57:19,019-DEBUG-root-22144::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-04 06:57:19,021-DEBUG-root-22144::base::click|192:: Click Type: ClickType.JS
2025-12-04 06:57:19,038-DEBUG-root-22144::webapp_internal::try_send_keys|7976:: Trying to send keys to element using technique 1
2025-12-04 06:57:19,138-DEBUG-root-22144::webapp_internal::get_web_value|3232:: Current value: 04/11/2025
2025-12-04 06:57:20,221-INFO-root-22144::webapp_internal::filling_group|955:: Filling Group: "02"
2025-12-04 06:57:20,222-DEBUG-root-22144::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 06:57:20,255-DEBUG-root-22144::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-04 06:57:20,259-DEBUG-root-22144::base::click|192:: Click Type: ClickType.JS
2025-12-04 06:57:20,317-DEBUG-root-22144::webapp_internal::get_web_value|3232:: Current value: 02
2025-12-04 06:57:21,375-INFO-root-22144::webapp_internal::filling_branch|1047:: Filling Branch: "02DF0001"
2025-12-04 06:57:21,375-DEBUG-root-22144::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 06:57:21,411-DEBUG-root-22144::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-04 06:57:21,413-DEBUG-root-22144::base::click|192:: Click Type: ClickType.JS
2025-12-04 06:57:21,469-DEBUG-root-22144::webapp_internal::get_web_value|3232:: Current value: 02DF0001
2025-12-04 06:57:22,570-INFO-root-22144::webapp_internal::filling_environment|1113:: Filling Environment: "07"
2025-12-04 06:57:22,570-DEBUG-root-22144::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 06:57:22,604-DEBUG-root-22144::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-04 06:57:22,607-DEBUG-root-22144::base::click|192:: Click Type: ClickType.JS
2025-12-04 06:57:22,663-DEBUG-root-22144::webapp_internal::get_web_value|3232:: Current value: 07
2025-12-04 06:57:23,674-DEBUG-root-22144::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-04 06:57:24,705-DEBUG-root-22144::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-04 06:57:25,805-INFO-root-22144::webapp_internal::environment_screen|796:: Clicking on Button
2025-12-04 06:57:25,805-DEBUG-root-22144::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 06:57:25,841-DEBUG-root-22144::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-04 06:57:25,843-DEBUG-root-22144::base::click|192:: Click Type: ClickType.JS
2025-12-04 06:57:26,855-DEBUG-root-22144::base::click|192:: Click Type: ClickType.JS
2025-12-04 06:57:27,862-DEBUG-root-22144::base::click|192:: Click Type: ClickType.JS
2025-12-04 06:57:28,871-DEBUG-root-22144::base::click|192:: Click Type: ClickType.JS
2025-12-04 06:57:29,877-DEBUG-root-22144::base::click|192:: Click Type: ClickType.JS
2025-12-04 06:57:30,888-DEBUG-root-22144::base::click|192:: Click Type: ClickType.JS
2025-12-04 06:57:31,896-DEBUG-root-22144::webapp_internal::close_screen_before_menu|368:: Closing screen before the menu
2025-12-04 06:57:31,942-DEBUG-root-22144::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-04 06:57:32,982-DEBUG-root-22144::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-04 06:57:32,983-DEBUG-root-22144::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-04 06:57:33,542-DEBUG-root-22144::base::click|192:: Click Type: ClickType.JS
2025-12-04 06:57:33,614-DEBUG-root-22144::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-04 06:57:34,657-DEBUG-root-22144::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-04 06:57:34,657-DEBUG-root-22144::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-04 06:57:34,747-INFO-root-22144::webapp_internal::set_log_info|1623:: Getting log info
2025-12-04 06:57:34,748-INFO-root-22144::webapp_internal::SetLateralMenu|4184:: Navigating lateral menu: Ajuda > Sobre
2025-12-04 06:57:34,757-DEBUG-root-22144::webapp_internal::wait_element|7623:: Waiting for element
2025-12-04 06:57:34,791-DEBUG-root-22144::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-04 06:57:34,953-INFO-root-22144::webapp_internal::SetLateralMenu|4203:: Menu item: "Ajuda"
2025-12-04 06:57:34,953-DEBUG-root-22144::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-04 06:57:35,024-DEBUG-root-22144::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-04 06:57:35,381-DEBUG-root-22144::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
