2025-12-08 07:57:02,423-DEBUG-root-25680::logging_config::logger|189:: Log file created: 'Log\GESIT03\TIR__20251208075702417.log'
2025-12-08 07:57:36,367-DEBUG-root-25680::base::click|192:: Click Type: ClickType.JS
2025-12-08 07:57:36,421-DEBUG-root-25680::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-08 07:57:37,597-DEBUG-root-25680::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-08 07:57:37,597-DEBUG-root-25680::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-08 07:57:37,926-INFO-root-25680::webapp_internal::set_log_info|1623:: Getting log info
2025-12-08 07:57:37,926-INFO-root-25680::webapp_internal::SetLateralMenu|4184:: Navigating lateral menu: Ajuda > Sobre
2025-12-08 07:57:37,991-DEBUG-root-25680::webapp_internal::wait_element|7623:: Waiting for element
2025-12-08 07:57:38,103-DEBUG-root-25680::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-08 07:57:38,344-INFO-root-25680::webapp_internal::SetLateralMenu|4203:: Menu item: "Ajuda"
2025-12-08 07:57:38,344-DEBUG-root-25680::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 07:57:38,424-DEBUG-root-25680::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 07:57:38,916-DEBUG-root-25680::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-08 07:57:39,411-DEBUG-root-25680::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 07:57:39,488-DEBUG-root-25680::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 07:57:41,784-INFO-root-25680::webapp_internal::SetLateralMenu|4203:: Menu item: "Sobre"
2025-12-08 07:57:41,784-DEBUG-root-25680::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 07:57:41,846-DEBUG-root-25680::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 07:57:42,277-DEBUG-root-25680::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-08 07:57:42,734-DEBUG-root-25680::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 07:57:42,805-DEBUG-root-25680::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 07:57:45,456-DEBUG-root-25680::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 07:57:45,526-DEBUG-root-25680::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 07:57:45,594-DEBUG-root-25680::webapp_internal::wait_element|7623:: Waiting for element
2025-12-08 07:57:45,651-DEBUG-root-25680::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-08 07:57:45,823-INFO-root-25680::webapp_internal::SetButton|4444:: Clicking on Fechar
2025-12-08 07:57:45,823-DEBUG-root-25680::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 07:57:45,893-DEBUG-root-25680::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 07:57:46,074-DEBUG-root-25680::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-08 07:57:46,154-DEBUG-root-25680::webapp_internal::SetButton|4481:: ***System Info*** Before Clicking on button:Fechar
2025-12-08 07:57:46,154-DEBUG-root-25680::psutil_info::system_info|5:: CPU USAGE: 8.4%
2025-12-08 07:57:46,155-DEBUG-root-25680::psutil_info::system_info|6:: MEMORY USAGE: 84.6%
2025-12-08 07:57:46,155-DEBUG-root-25680::psutil_info::system_info|7:: MEMORY AVAILABLE: 15.39%
2025-12-08 07:57:46,319-DEBUG-root-25680::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-08 07:57:46,422-DEBUG-root-25680::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 07:57:46,493-DEBUG-root-25680::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 07:57:46,510-DEBUG-root-25680::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 07:57:46,584-DEBUG-root-25680::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 07:57:46,584-DEBUG-root-25680::webapp_internal::send_action|10480:: Trying to send action
2025-12-08 07:57:46,587-DEBUG-root-25680::base::click|192:: Click Type: ClickType.JS
2025-12-08 07:57:47,649-DEBUG-root-25680::webapp_internal::send_action|10522:: send_action method result = True
2025-12-08 07:57:47,649-DEBUG-root-25680::webapp_internal::send_action|10523:: send_action selenium status: False
2025-12-08 07:57:47,649-DEBUG-root-25680::webapp_internal::SetButton|4683:: ***System Info*** After Clicking on button:
2025-12-08 07:57:47,649-DEBUG-root-25680::psutil_info::system_info|5:: CPU USAGE: 9.2%
2025-12-08 07:57:47,650-DEBUG-root-25680::psutil_info::system_info|6:: MEMORY USAGE: 84.6%
2025-12-08 07:57:47,650-DEBUG-root-25680::psutil_info::system_info|7:: MEMORY AVAILABLE: 15.38%
2025-12-08 07:57:47,650-DEBUG-root-25680::webapp_internal::wait_element|7623:: Waiting for element
2025-12-08 07:57:47,736-INFO-root-25680::webapp_internal::SetLateralMenu|4184:: Navigating lateral menu: Atualizações > Gestao de Viagens > Solicitações
2025-12-08 07:57:47,745-DEBUG-root-25680::webapp_internal::wait_element|7623:: Waiting for element
2025-12-08 07:57:47,786-DEBUG-root-25680::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-08 07:57:47,952-INFO-root-25680::webapp_internal::SetLateralMenu|4203:: Menu item: "Atualizações"
2025-12-08 07:57:47,952-DEBUG-root-25680::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 07:57:48,009-DEBUG-root-25680::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 07:57:48,428-DEBUG-root-25680::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-08 07:57:48,786-DEBUG-root-25680::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 07:57:48,846-DEBUG-root-25680::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 07:57:51,122-INFO-root-25680::webapp_internal::SetLateralMenu|4203:: Menu item: "Gestao de Viagens"
2025-12-08 07:57:51,122-DEBUG-root-25680::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 07:57:51,224-DEBUG-root-25680::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 07:57:52,016-DEBUG-root-25680::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-08 07:57:52,717-DEBUG-root-25680::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 07:57:52,805-DEBUG-root-25680::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 07:57:55,083-INFO-root-25680::webapp_internal::SetLateralMenu|4203:: Menu item: "Solicitações"
2025-12-08 07:57:55,083-DEBUG-root-25680::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 07:57:55,156-DEBUG-root-25680::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 07:57:55,966-DEBUG-root-25680::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-08 07:57:56,802-DEBUG-root-25680::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 07:57:56,875-DEBUG-root-25680::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 07:58:00,307-DEBUG-root-25680::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 07:58:00,393-DEBUG-root-25680::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 07:58:00,511-INFO-root-25680::webapp_internal::WaitShow|4980:: Waiting show text 'Este ambiente utiliza base de Homologação.'...
2025-12-08 07:58:06,369-INFO-root-25680::webapp_internal::WaitShow|4980:: Waiting show text 'Moedas'...
2025-12-08 07:58:11,856-INFO-root-25680::webapp_internal::WaitShow|4980:: Waiting show text 'Solicitação de Viagens/Treinamento'...
2025-12-08 07:58:11,911-INFO-root-25680::webapp_internal::WaitShow|4996:: Text found! 
2025-12-08 07:58:11,911-INFO-root-25680::webapp_internal::SetButton|4444:: Clicking on Incluir
2025-12-08 07:58:11,911-DEBUG-root-25680::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 07:58:12,001-DEBUG-root-25680::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 07:58:12,358-DEBUG-root-25680::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-08 07:58:12,609-DEBUG-root-25680::webapp_internal::SetButton|4481:: ***System Info*** Before Clicking on button:Incluir
2025-12-08 07:58:12,609-DEBUG-root-25680::psutil_info::system_info|5:: CPU USAGE: 8.0%
2025-12-08 07:58:12,609-DEBUG-root-25680::psutil_info::system_info|6:: MEMORY USAGE: 85.4%
2025-12-08 07:58:12,610-DEBUG-root-25680::psutil_info::system_info|7:: MEMORY AVAILABLE: 14.59%
2025-12-08 07:58:12,958-DEBUG-root-25680::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-08 07:58:13,312-DEBUG-root-25680::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 07:58:13,400-DEBUG-root-25680::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 07:58:13,421-DEBUG-root-25680::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 07:58:13,510-DEBUG-root-25680::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 07:58:13,510-DEBUG-root-25680::webapp_internal::send_action|10480:: Trying to send action
2025-12-08 07:58:13,512-DEBUG-root-25680::base::click|192:: Click Type: ClickType.JS
2025-12-08 07:58:14,747-DEBUG-root-25680::webapp_internal::send_action|10522:: send_action method result = True
2025-12-08 07:58:14,747-DEBUG-root-25680::webapp_internal::send_action|10523:: send_action selenium status: True
2025-12-08 07:58:14,747-DEBUG-root-25680::webapp_internal::SetButton|4683:: ***System Info*** After Clicking on button:
2025-12-08 07:58:14,748-DEBUG-root-25680::psutil_info::system_info|5:: CPU USAGE: 5.9%
2025-12-08 07:58:14,748-DEBUG-root-25680::psutil_info::system_info|6:: MEMORY USAGE: 84.9%
2025-12-08 07:58:14,749-DEBUG-root-25680::psutil_info::system_info|7:: MEMORY AVAILABLE: 15.06%
2025-12-08 07:58:14,949-DEBUG-root-25680::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 07:58:15,040-DEBUG-root-25680::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 07:58:15,040-INFO-root-25680::webapp_internal::SearchBrowse|2003:: Searching: 02DF0001
2025-12-08 07:58:15,188-DEBUG-root-25680::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-08 07:58:15,272-DEBUG-root-25680::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 07:58:15,370-DEBUG-root-25680::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 07:58:15,376-DEBUG-root-25680::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 07:58:15,476-DEBUG-root-25680::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 07:58:15,477-INFO-root-25680::webapp_internal::fill_search_browse|2399:: Filling: 02DF0001
2025-12-08 07:58:15,490-DEBUG-root-25680::base::click|192:: Click Type: ClickType.JS
2025-12-08 07:58:16,559-DEBUG-root-25680::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 07:58:16,668-DEBUG-root-25680::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 07:58:16,668-INFO-root-25680::webapp_internal::fill_search_browse|2399:: Filling: 02DF0001
2025-12-08 07:58:16,677-DEBUG-root-25680::base::click|192:: Click Type: ClickType.JS
2025-12-08 07:58:17,741-DEBUG-root-25680::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 07:58:17,833-DEBUG-root-25680::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 07:58:17,834-INFO-root-25680::webapp_internal::fill_search_browse|2399:: Filling: 02DF0001
2025-12-08 07:58:17,842-DEBUG-root-25680::base::click|192:: Click Type: ClickType.JS
2025-12-08 07:58:18,907-DEBUG-root-25680::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 07:58:19,016-DEBUG-root-25680::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 07:58:19,017-INFO-root-25680::webapp_internal::fill_search_browse|2399:: Filling: 02DF0001
2025-12-08 07:58:19,025-DEBUG-root-25680::base::click|192:: Click Type: ClickType.JS
2025-12-08 07:58:20,086-DEBUG-root-25680::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 07:58:20,177-DEBUG-root-25680::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 07:58:20,178-INFO-root-25680::webapp_internal::fill_search_browse|2399:: Filling: 02DF0001
2025-12-08 07:58:20,188-DEBUG-root-25680::base::click|192:: Click Type: ClickType.JS
2025-12-08 07:58:21,255-DEBUG-root-25680::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 07:58:21,345-DEBUG-root-25680::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 07:58:21,345-INFO-root-25680::webapp_internal::fill_search_browse|2399:: Filling: 02DF0001
2025-12-08 07:58:21,356-DEBUG-root-25680::base::click|192:: Click Type: ClickType.JS
2025-12-08 07:58:22,428-DEBUG-root-25680::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 07:58:22,526-DEBUG-root-25680::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 07:58:22,526-INFO-root-25680::webapp_internal::fill_search_browse|2399:: Filling: 02DF0001
2025-12-08 07:58:22,538-DEBUG-root-25680::base::click|192:: Click Type: ClickType.JS
2025-12-08 07:58:23,602-DEBUG-root-25680::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 07:58:23,691-DEBUG-root-25680::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 07:58:23,691-INFO-root-25680::webapp_internal::fill_search_browse|2399:: Filling: 02DF0001
2025-12-08 07:58:23,703-DEBUG-root-25680::base::click|192:: Click Type: ClickType.JS
2025-12-08 07:58:24,768-DEBUG-root-25680::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 07:58:24,908-DEBUG-root-25680::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 07:58:24,908-INFO-root-25680::webapp_internal::fill_search_browse|2399:: Filling: 02DF0001
2025-12-08 07:58:24,921-DEBUG-root-25680::base::click|192:: Click Type: ClickType.JS
2025-12-08 07:58:25,979-DEBUG-root-25680::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 07:58:26,071-DEBUG-root-25680::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 07:58:26,071-INFO-root-25680::webapp_internal::fill_search_browse|2399:: Filling: 02DF0001
2025-12-08 07:58:26,080-DEBUG-root-25680::base::click|192:: Click Type: ClickType.JS
2025-12-08 07:58:27,142-DEBUG-root-25680::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 07:58:27,236-DEBUG-root-25680::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 07:58:27,236-INFO-root-25680::webapp_internal::fill_search_browse|2399:: Filling: 02DF0001
2025-12-08 07:58:27,250-DEBUG-root-25680::base::click|192:: Click Type: ClickType.JS
2025-12-08 07:58:28,321-DEBUG-root-25680::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 07:58:28,429-DEBUG-root-25680::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 07:58:28,429-INFO-root-25680::webapp_internal::fill_search_browse|2399:: Filling: 02DF0001
2025-12-08 07:58:28,441-DEBUG-root-25680::base::click|192:: Click Type: ClickType.JS
2025-12-08 07:58:29,509-DEBUG-root-25680::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 07:58:29,603-DEBUG-root-25680::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 07:58:29,604-INFO-root-25680::webapp_internal::fill_search_browse|2399:: Filling: 02DF0001
2025-12-08 07:58:29,612-DEBUG-root-25680::base::click|192:: Click Type: ClickType.JS
2025-12-08 07:58:30,690-DEBUG-root-25680::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 07:58:30,789-DEBUG-root-25680::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 07:58:30,790-DEBUG-root-25680::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-08 07:58:30,796-WARNING-root-25680::base::double_click|280:: Warning double_click method Exception: Message: Element <button class="button-image" type="button"> is not clickable at point (1258,360) because another element <wa-button id="COMP6023" class="dict-tbutton focus"> obscures it
Stacktrace:
RemoteError@chrome://remote/content/shared/RemoteError.sys.mjs:8:8
WebDriverError@chrome://remote/content/shared/webdriver/Errors.sys.mjs:202:5
ElementClickInterceptedError@chrome://remote/content/shared/webdriver/Errors.sys.mjs:354:5
webdriverClickElement@chrome://remote/content/marionette/interaction.sys.mjs:175:11
interaction.clickElement@chrome://remote/content/marionette/interaction.sys.mjs:134:11
clickElement@chrome://remote/content/marionette/actors/MarionetteCommandsChild.sys.mjs:327:29
receiveMessage@chrome://remote/content/marionette/actors/MarionetteCommandsChild.sys.mjs:210:31

2025-12-08 07:58:31,102-INFO-root-25680::webapp_internal::SetButton|4444:: Clicking on OK
2025-12-08 07:58:31,103-DEBUG-root-25680::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-08 07:58:31,226-DEBUG-root-25680::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-08 07:58:31,534-DEBUG-root-25680::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-08 07:58:31,718-DEBUG-root-25680::webapp_internal::SetButton|4481:: ***System Info*** Before Clicking on button:OK
2025-12-08 07:58:31,718-DEBUG-root-25680::psutil_info::system_info|5:: CPU USAGE: 5.4%
2025-12-08 07:58:31,718-DEBUG-root-25680::psutil_info::system_info|6:: MEMORY USAGE: 84.7%
2025-12-08 07:58:31,720-DEBUG-root-25680::psutil_info::system_info|7:: MEMORY AVAILABLE: 15.31%
2025-12-08 07:58:32,007-DEBUG-root-25680::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-08 07:58:32,236-DEBUG-root-25680::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
