2025-12-05 12:06:04,933-DEBUG-root-17948::logging_config::logger|189:: Log file created: 'Log\GESIT03\TIR__20251205120604927.log'
2025-12-05 12:06:41,030-DEBUG-root-17948::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:06:41,403-DEBUG-root-17948::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 12:06:41,683-DEBUG-root-17948::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:06:41,743-DEBUG-root-17948::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:06:44,045-INFO-root-17948::webapp_internal::SetLateralMenu|4203:: Menu item: "Sobre"
2025-12-05 12:06:44,045-DEBUG-root-17948::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:06:44,118-DEBUG-root-17948::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:06:44,509-DEBUG-root-17948::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 12:06:44,842-DEBUG-root-17948::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:06:44,905-DEBUG-root-17948::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:06:47,512-DEBUG-root-17948::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:06:47,578-DEBUG-root-17948::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:06:47,644-DEBUG-root-17948::webapp_internal::wait_element|7623:: Waiting for element
2025-12-05 12:06:47,688-DEBUG-root-17948::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-05 12:06:47,861-INFO-root-17948::webapp_internal::SetButton|4444:: Clicking on Fechar
2025-12-05 12:06:47,861-DEBUG-root-17948::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:06:47,930-DEBUG-root-17948::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:06:48,109-DEBUG-root-17948::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 12:06:48,183-DEBUG-root-17948::webapp_internal::SetButton|4481:: ***System Info*** Before Clicking on button:Fechar
2025-12-05 12:06:48,183-DEBUG-root-17948::psutil_info::system_info|5:: CPU USAGE: 8.1%
2025-12-05 12:06:48,183-DEBUG-root-17948::psutil_info::system_info|6:: MEMORY USAGE: 89.2%
2025-12-05 12:06:48,184-DEBUG-root-17948::psutil_info::system_info|7:: MEMORY AVAILABLE: 10.75%
2025-12-05 12:06:48,347-DEBUG-root-17948::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 12:06:48,449-DEBUG-root-17948::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:06:48,520-DEBUG-root-17948::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:06:48,539-DEBUG-root-17948::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:06:48,609-DEBUG-root-17948::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:06:48,609-DEBUG-root-17948::webapp_internal::send_action|10480:: Trying to send action
2025-12-05 12:06:48,611-DEBUG-root-17948::base::click|192:: Click Type: ClickType.JS
2025-12-05 12:06:49,642-DEBUG-root-17948::webapp_internal::send_action|10522:: send_action method result = True
2025-12-05 12:06:49,642-DEBUG-root-17948::webapp_internal::send_action|10523:: send_action selenium status: False
2025-12-05 12:06:49,642-DEBUG-root-17948::webapp_internal::SetButton|4683:: ***System Info*** After Clicking on button:
2025-12-05 12:06:49,642-DEBUG-root-17948::psutil_info::system_info|5:: CPU USAGE: 9.5%
2025-12-05 12:06:49,643-DEBUG-root-17948::psutil_info::system_info|6:: MEMORY USAGE: 89.4%
2025-12-05 12:06:49,643-DEBUG-root-17948::psutil_info::system_info|7:: MEMORY AVAILABLE: 10.6%
2025-12-05 12:06:49,643-DEBUG-root-17948::webapp_internal::wait_element|7623:: Waiting for element
2025-12-05 12:06:49,728-INFO-root-17948::webapp_internal::SetLateralMenu|4184:: Navigating lateral menu: Atualizações > Gestao de Viagens > Solicitações
2025-12-05 12:06:49,735-DEBUG-root-17948::webapp_internal::wait_element|7623:: Waiting for element
2025-12-05 12:06:49,769-DEBUG-root-17948::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-05 12:06:49,927-INFO-root-17948::webapp_internal::SetLateralMenu|4203:: Menu item: "Atualizações"
2025-12-05 12:06:49,927-DEBUG-root-17948::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:06:49,985-DEBUG-root-17948::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:06:50,391-DEBUG-root-17948::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 12:06:50,822-DEBUG-root-17948::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:06:50,880-DEBUG-root-17948::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:06:53,167-INFO-root-17948::webapp_internal::SetLateralMenu|4203:: Menu item: "Gestao de Viagens"
2025-12-05 12:06:53,167-DEBUG-root-17948::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:06:53,258-DEBUG-root-17948::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:06:54,011-DEBUG-root-17948::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 12:06:54,680-DEBUG-root-17948::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:06:54,768-DEBUG-root-17948::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:06:57,068-INFO-root-17948::webapp_internal::SetLateralMenu|4203:: Menu item: "Solicitações"
2025-12-05 12:06:57,068-DEBUG-root-17948::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:06:57,146-DEBUG-root-17948::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:06:57,981-DEBUG-root-17948::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 12:06:58,802-DEBUG-root-17948::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:06:58,875-DEBUG-root-17948::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:07:02,305-DEBUG-root-17948::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:07:02,387-DEBUG-root-17948::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:07:02,490-INFO-root-17948::webapp_internal::WaitShow|4980:: Waiting show text 'Este ambiente utiliza base de Homologação.'...
2025-12-05 12:07:08,369-INFO-root-17948::webapp_internal::WaitShow|4980:: Waiting show text 'Moedas'...
2025-12-05 12:07:13,382-INFO-root-17948::webapp_internal::WaitShow|4980:: Waiting show text 'Solicitação de Viagens/Treinamento'...
2025-12-05 12:07:13,435-INFO-root-17948::webapp_internal::WaitShow|4996:: Text found! 
2025-12-05 12:07:13,435-INFO-root-17948::webapp_internal::SetButton|4444:: Clicking on Incluir
2025-12-05 12:07:13,436-DEBUG-root-17948::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:07:13,528-DEBUG-root-17948::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:07:13,900-DEBUG-root-17948::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 12:07:14,153-DEBUG-root-17948::webapp_internal::SetButton|4481:: ***System Info*** Before Clicking on button:Incluir
2025-12-05 12:07:14,153-DEBUG-root-17948::psutil_info::system_info|5:: CPU USAGE: 7.6%
2025-12-05 12:07:14,154-DEBUG-root-17948::psutil_info::system_info|6:: MEMORY USAGE: 89.5%
2025-12-05 12:07:14,154-DEBUG-root-17948::psutil_info::system_info|7:: MEMORY AVAILABLE: 10.5%
2025-12-05 12:07:14,512-DEBUG-root-17948::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 12:07:14,815-DEBUG-root-17948::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:07:14,930-DEBUG-root-17948::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:07:14,957-DEBUG-root-17948::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:07:15,061-DEBUG-root-17948::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:07:15,061-DEBUG-root-17948::webapp_internal::send_action|10480:: Trying to send action
2025-12-05 12:07:15,063-DEBUG-root-17948::base::click|192:: Click Type: ClickType.JS
2025-12-05 12:07:16,308-DEBUG-root-17948::webapp_internal::send_action|10522:: send_action method result = True
2025-12-05 12:07:16,308-DEBUG-root-17948::webapp_internal::send_action|10523:: send_action selenium status: True
2025-12-05 12:07:16,308-DEBUG-root-17948::webapp_internal::SetButton|4683:: ***System Info*** After Clicking on button:
2025-12-05 12:07:16,309-DEBUG-root-17948::psutil_info::system_info|5:: CPU USAGE: 9.5%
2025-12-05 12:07:16,309-DEBUG-root-17948::psutil_info::system_info|6:: MEMORY USAGE: 88.9%
2025-12-05 12:07:16,309-DEBUG-root-17948::psutil_info::system_info|7:: MEMORY AVAILABLE: 11.13%
2025-12-05 12:07:16,511-DEBUG-root-17948::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:07:16,612-DEBUG-root-17948::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:07:16,612-INFO-root-17948::webapp_internal::SearchBrowse|2003:: Searching: 02DF0001
2025-12-05 12:07:16,766-DEBUG-root-17948::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 12:07:16,853-DEBUG-root-17948::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:07:16,958-DEBUG-root-17948::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:07:16,966-DEBUG-root-17948::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:07:17,066-DEBUG-root-17948::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:07:17,066-INFO-root-17948::webapp_internal::fill_search_browse|2399:: Filling: 02DF0001
2025-12-05 12:07:17,081-DEBUG-root-17948::base::click|192:: Click Type: ClickType.JS
2025-12-05 12:07:18,177-DEBUG-root-17948::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:07:18,282-DEBUG-root-17948::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:07:18,284-DEBUG-root-17948::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-05 12:07:18,293-WARNING-root-17948::base::double_click|280:: Warning double_click method Exception: Message: Element <button class="button-image" type="button"> is not clickable at point (1258,360) because another element <wa-button id="COMP6023" class="dict-tbutton focus"> obscures it
Stacktrace:
RemoteError@chrome://remote/content/shared/RemoteError.sys.mjs:8:8
WebDriverError@chrome://remote/content/shared/webdriver/Errors.sys.mjs:202:5
ElementClickInterceptedError@chrome://remote/content/shared/webdriver/Errors.sys.mjs:354:5
webdriverClickElement@chrome://remote/content/marionette/interaction.sys.mjs:175:11
interaction.clickElement@chrome://remote/content/marionette/interaction.sys.mjs:134:11
clickElement@chrome://remote/content/marionette/actors/MarionetteCommandsChild.sys.mjs:327:29
receiveMessage@chrome://remote/content/marionette/actors/MarionetteCommandsChild.sys.mjs:210:31

2025-12-05 12:07:18,595-INFO-root-17948::webapp_internal::SetButton|4444:: Clicking on OK
2025-12-05 12:07:18,595-DEBUG-root-17948::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:07:18,696-DEBUG-root-17948::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:07:19,013-DEBUG-root-17948::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 12:07:19,243-DEBUG-root-17948::webapp_internal::SetButton|4481:: ***System Info*** Before Clicking on button:OK
2025-12-05 12:07:19,243-DEBUG-root-17948::psutil_info::system_info|5:: CPU USAGE: 10.6%
2025-12-05 12:07:19,243-DEBUG-root-17948::psutil_info::system_info|6:: MEMORY USAGE: 89.2%
2025-12-05 12:07:19,244-DEBUG-root-17948::psutil_info::system_info|7:: MEMORY AVAILABLE: 10.8%
2025-12-05 12:07:19,528-DEBUG-root-17948::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-05 12:07:19,792-DEBUG-root-17948::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:07:19,899-DEBUG-root-17948::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:07:19,925-DEBUG-root-17948::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:07:20,031-DEBUG-root-17948::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:07:20,031-DEBUG-root-17948::webapp_internal::send_action|10480:: Trying to send action
2025-12-05 12:07:20,034-DEBUG-root-17948::base::click|192:: Click Type: ClickType.JS
2025-12-05 12:07:22,502-DEBUG-root-17948::webapp_internal::send_action|10522:: send_action method result = True
2025-12-05 12:07:22,502-DEBUG-root-17948::webapp_internal::send_action|10523:: send_action selenium status: True
2025-12-05 12:07:22,503-DEBUG-root-17948::webapp_internal::SetButton|4683:: ***System Info*** After Clicking on button:
2025-12-05 12:07:22,503-DEBUG-root-17948::psutil_info::system_info|5:: CPU USAGE: 10.0%
2025-12-05 12:07:22,504-DEBUG-root-17948::psutil_info::system_info|6:: MEMORY USAGE: 89.4%
2025-12-05 12:07:22,504-DEBUG-root-17948::psutil_info::system_info|7:: MEMORY AVAILABLE: 10.56%
2025-12-05 12:07:22,704-INFO-root-17948::webapp_internal::WaitShow|4980:: Waiting show text 'Solicitacoes de Viagens - INCLUIR'...
2025-12-05 12:07:22,918-INFO-root-17948::webapp_internal::WaitShow|4996:: Text found! 
2025-12-05 12:07:22,918-DEBUG-root-17948::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:07:23,096-DEBUG-root-17948::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:07:23,097-DEBUG-root-17948::webapp_internal::wait_element|7623:: Waiting for element
2025-12-05 12:07:23,193-DEBUG-root-17948::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-05 12:07:23,286-INFO-root-17948::webapp_internal::input_value|2941:: Looking for element: ZV3_DESCRI
2025-12-05 12:07:23,474-INFO-root-17948::webapp_internal::input_value|2951:: Element: ZV3_DESCRI Found!
2025-12-05 12:07:23,475-INFO-root-17948::webapp_internal::input_value|2953:: Filling element: ZV3_DESCRI
2025-12-05 12:07:23,551-DEBUG-root-17948::webapp_internal::get_web_value|3232:: Current value:                                                   
2025-12-05 12:07:23,591-DEBUG-root-17948::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-05 12:07:23,849-DEBUG-root-17948::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:07:24,015-DEBUG-root-17948::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:07:24,391-DEBUG-root-17948::webapp_internal::get_web_value|3232:: Current value: USO PARA TESTE AUTOMATIZADO                       
2025-12-05 12:07:24,392-INFO-root-17948::webapp_internal::input_value|3059:: Current field value: USO PARA TESTE AUTOMATIZADO
2025-12-05 12:07:24,429-DEBUG-root-17948::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:07:24,570-DEBUG-root-17948::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:07:24,570-DEBUG-root-17948::webapp_internal::wait_element|7623:: Waiting for element
2025-12-05 12:07:24,675-DEBUG-root-17948::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-05 12:07:24,748-INFO-root-17948::webapp_internal::input_value|2941:: Looking for element: ZV3_DTINI
2025-12-05 12:07:24,919-INFO-root-17948::webapp_internal::input_value|2951:: Element: ZV3_DTINI Found!
2025-12-05 12:07:24,919-INFO-root-17948::webapp_internal::input_value|2953:: Filling element: ZV3_DTINI
2025-12-05 12:07:24,950-DEBUG-root-17948::webapp_internal::get_web_value|3232:: Current value:   /  /    
2025-12-05 12:07:24,986-DEBUG-root-17948::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-05 12:07:25,245-DEBUG-root-17948::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:07:25,379-DEBUG-root-17948::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:07:25,714-DEBUG-root-17948::webapp_internal::get_web_value|3232:: Current value: 20/12/2025
2025-12-05 12:07:25,714-INFO-root-17948::webapp_internal::input_value|3059:: Current field value: 20122025
2025-12-05 12:07:25,726-DEBUG-root-17948::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-05 12:07:25,884-DEBUG-root-17948::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-05 12:07:25,884-DEBUG-root-17948::webapp_internal::wait_element|7623:: Waiting for element
2025-12-05 12:07:26,009-DEBUG-root-17948::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-05 12:07:26,080-INFO-root-17948::webapp_internal::input_value|2941:: Looking for element: ZV3_DTFIM
2025-12-05 12:07:26,252-INFO-root-17948::webapp_internal::input_value|2951:: Element: ZV3_DTFIM Found!
2025-12-05 12:07:26,253-INFO-root-17948::webapp_internal::input_value|2953:: Filling element: ZV3_DTFIM
2025-12-05 12:07:26,285-DEBUG-root-17948::webapp_internal::get_web_value|3232:: Current value:   /  /    
2025-12-05 12:07:26,320-DEBUG-root-17948::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-05 12:07:26,577-DEBUG-root-17948::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
