2025-12-16 08:44:19,069-DEBUG-root-14900::logging_config::logger|189:: Log file created: 'Log\GESIT03\TIR__20251216084419051.log'
@https://qasrverp:10020/webapp/:3:8
*********
2025-12-16 08:44:34,604-INFO-root-14900::webapp_internal::user_screen|561:: Filling User
2025-12-16 08:44:34,628-DEBUG-root-14900::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-16 08:44:34,814-DEBUG-root-14900::webapp_internal::get_web_value|3232:: Current value: 97137227104
2025-12-16 08:44:34,839-INFO-root-14900::webapp_internal::user_screen|621:: Filling Password
2025-12-16 08:44:34,866-DEBUG-root-14900::base::click|192:: Click Type: ClickType.JS
2025-12-16 08:44:34,944-DEBUG-root-14900::webapp_internal::get_web_value|3232:: Current value: Deire20191817+
2025-12-16 08:44:34,944-DEBUG-root-14900::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 08:44:34,979-DEBUG-root-14900::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-16 08:44:35,001-DEBUG-root-14900::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 08:44:35,029-DEBUG-root-14900::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-16 08:44:35,067-DEBUG-root-14900::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 08:44:35,096-DEBUG-root-14900::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-16 08:44:35,096-DEBUG-root-14900::webapp_internal::send_action|10480:: Trying to send action
2025-12-16 08:44:35,103-DEBUG-root-14900::base::click|192:: Click Type: ClickType.JS
2025-12-16 08:44:36,140-DEBUG-root-14900::webapp_internal::send_action|10522:: send_action method result = True
2025-12-16 08:44:36,140-DEBUG-root-14900::webapp_internal::send_action|10523:: send_action selenium status: False
2025-12-16 08:44:38,488-DEBUG-root-14900::base::scroll_to_element|759:: ********Warining scroll_to_element exception: Message: TypeError: can't access property "scrollIntoView", arguments[0] is null
Stacktrace:
@https://qasrverp:10020/webapp/:2:7
@https://qasrverp:10020/webapp/:3:8
*********
2025-12-16 08:44:38,536-INFO-root-14900::webapp_internal::filling_date|885:: Filling Date: "17/09/2025"
2025-12-16 08:44:38,536-DEBUG-root-14900::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 08:44:38,572-DEBUG-root-14900::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-16 08:44:38,575-DEBUG-root-14900::base::click|192:: Click Type: ClickType.JS
2025-12-16 08:44:38,594-DEBUG-root-14900::webapp_internal::try_send_keys|7976:: Trying to send keys to element using technique 1
2025-12-16 08:44:38,662-DEBUG-root-14900::webapp_internal::get_web_value|3232:: Current value: 17/09/2025
2025-12-16 08:44:39,744-INFO-root-14900::webapp_internal::filling_group|955:: Filling Group: "02"
2025-12-16 08:44:39,744-DEBUG-root-14900::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 08:44:39,775-DEBUG-root-14900::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-16 08:44:39,778-DEBUG-root-14900::base::click|192:: Click Type: ClickType.JS
2025-12-16 08:44:39,833-DEBUG-root-14900::webapp_internal::get_web_value|3232:: Current value: 02
2025-12-16 08:44:40,894-INFO-root-14900::webapp_internal::filling_branch|1047:: Filling Branch: "02DF0001"
2025-12-16 08:44:40,894-DEBUG-root-14900::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 08:44:40,924-DEBUG-root-14900::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-16 08:44:40,927-DEBUG-root-14900::base::click|192:: Click Type: ClickType.JS
2025-12-16 08:44:40,977-DEBUG-root-14900::webapp_internal::get_web_value|3232:: Current value: 02DF0001
2025-12-16 08:44:42,061-INFO-root-14900::webapp_internal::filling_environment|1113:: Filling Environment: "07"
2025-12-16 08:44:42,061-DEBUG-root-14900::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 08:44:42,098-DEBUG-root-14900::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-16 08:44:42,102-DEBUG-root-14900::base::click|192:: Click Type: ClickType.JS
2025-12-16 08:44:42,163-DEBUG-root-14900::webapp_internal::get_web_value|3232:: Current value: 07
2025-12-16 08:44:43,171-DEBUG-root-14900::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-16 08:44:44,205-DEBUG-root-14900::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-16 08:44:45,304-INFO-root-14900::webapp_internal::environment_screen|796:: Clicking on Button
2025-12-16 08:44:45,304-DEBUG-root-14900::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 08:44:45,337-DEBUG-root-14900::webapp_internal::wait_blocker|2469:: Blocker status: None
2025-12-16 08:44:45,339-DEBUG-root-14900::base::click|192:: Click Type: ClickType.JS
2025-12-16 08:44:46,356-DEBUG-root-14900::base::click|192:: Click Type: ClickType.JS
2025-12-16 08:44:47,362-DEBUG-root-14900::base::click|192:: Click Type: ClickType.JS
2025-12-16 08:44:48,373-DEBUG-root-14900::base::click|192:: Click Type: ClickType.JS
2025-12-16 08:44:49,382-DEBUG-root-14900::base::click|192:: Click Type: ClickType.JS
2025-12-16 08:44:50,389-DEBUG-root-14900::base::click|192:: Click Type: ClickType.JS
2025-12-16 08:44:51,396-DEBUG-root-14900::webapp_internal::close_screen_before_menu|368:: Closing screen before the menu
2025-12-16 08:44:51,441-DEBUG-root-14900::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-16 08:44:52,480-DEBUG-root-14900::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-16 08:44:52,481-DEBUG-root-14900::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-16 08:44:53,036-DEBUG-root-14900::base::click|192:: Click Type: ClickType.JS
2025-12-16 08:44:53,094-DEBUG-root-14900::webapp_internal::close_warning_screen|1489:: Closing warning screen!
2025-12-16 08:44:54,147-DEBUG-root-14900::webapp_internal::check_screen_element|1291:: Checking screen element: "Atenção": False
2025-12-16 08:44:54,147-DEBUG-root-14900::webapp_internal::close_coin_screen|1424:: Closing coin screen!
2025-12-16 08:44:54,258-INFO-root-14900::webapp_internal::set_log_info|1623:: Getting log info
2025-12-16 08:44:54,258-INFO-root-14900::webapp_internal::SetLateralMenu|4184:: Navigating lateral menu: Ajuda > Sobre
2025-12-16 08:44:54,265-DEBUG-root-14900::webapp_internal::wait_element|7623:: Waiting for element
2025-12-16 08:44:54,304-DEBUG-root-14900::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-16 08:44:54,467-INFO-root-14900::webapp_internal::SetLateralMenu|4203:: Menu item: "Ajuda"
2025-12-16 08:44:54,467-DEBUG-root-14900::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 08:44:54,544-DEBUG-root-14900::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 08:44:54,879-DEBUG-root-14900::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-16 08:44:55,183-DEBUG-root-14900::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 08:44:55,248-DEBUG-root-14900::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 08:44:57,542-INFO-root-14900::webapp_internal::SetLateralMenu|4203:: Menu item: "Sobre"
2025-12-16 08:44:57,542-DEBUG-root-14900::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 08:44:57,603-DEBUG-root-14900::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 08:44:57,983-DEBUG-root-14900::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-16 08:44:58,323-DEBUG-root-14900::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 08:44:58,381-DEBUG-root-14900::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 08:45:01,005-DEBUG-root-14900::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 08:45:01,076-DEBUG-root-14900::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 08:45:01,140-DEBUG-root-14900::webapp_internal::wait_element|7623:: Waiting for element
2025-12-16 08:45:01,184-DEBUG-root-14900::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-16 08:45:01,352-INFO-root-14900::webapp_internal::SetButton|4444:: Clicking on Fechar
2025-12-16 08:45:01,352-DEBUG-root-14900::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 08:45:01,424-DEBUG-root-14900::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 08:45:01,604-DEBUG-root-14900::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-16 08:45:01,679-DEBUG-root-14900::webapp_internal::SetButton|4481:: ***System Info*** Before Clicking on button:Fechar
2025-12-16 08:45:01,680-DEBUG-root-14900::psutil_info::system_info|5:: CPU USAGE: 9.2%
2025-12-16 08:45:01,680-DEBUG-root-14900::psutil_info::system_info|6:: MEMORY USAGE: 85.0%
2025-12-16 08:45:01,681-DEBUG-root-14900::psutil_info::system_info|7:: MEMORY AVAILABLE: 15.0%
2025-12-16 08:45:01,846-DEBUG-root-14900::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-16 08:45:01,953-DEBUG-root-14900::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 08:45:02,064-DEBUG-root-14900::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 08:45:02,081-DEBUG-root-14900::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 08:45:02,155-DEBUG-root-14900::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 08:45:02,155-DEBUG-root-14900::webapp_internal::send_action|10480:: Trying to send action
2025-12-16 08:45:02,159-DEBUG-root-14900::base::click|192:: Click Type: ClickType.JS
2025-12-16 08:45:03,191-DEBUG-root-14900::webapp_internal::send_action|10522:: send_action method result = True
2025-12-16 08:45:03,191-DEBUG-root-14900::webapp_internal::send_action|10523:: send_action selenium status: False
2025-12-16 08:45:03,192-DEBUG-root-14900::webapp_internal::SetButton|4683:: ***System Info*** After Clicking on button:
2025-12-16 08:45:03,192-DEBUG-root-14900::psutil_info::system_info|5:: CPU USAGE: 7.6%
2025-12-16 08:45:03,192-DEBUG-root-14900::psutil_info::system_info|6:: MEMORY USAGE: 85.2%
2025-12-16 08:45:03,193-DEBUG-root-14900::psutil_info::system_info|7:: MEMORY AVAILABLE: 14.81%
2025-12-16 08:45:03,193-DEBUG-root-14900::webapp_internal::wait_element|7623:: Waiting for element
2025-12-16 08:45:03,273-INFO-root-14900::webapp_internal::SetLateralMenu|4184:: Navigating lateral menu: Atualizações > Lançamentos > Lancamentos Avulso
2025-12-16 08:45:03,281-DEBUG-root-14900::webapp_internal::wait_element|7623:: Waiting for element
2025-12-16 08:45:03,316-DEBUG-root-14900::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-16 08:45:03,473-INFO-root-14900::webapp_internal::SetLateralMenu|4203:: Menu item: "Atualizações"
2025-12-16 08:45:03,473-DEBUG-root-14900::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 08:45:03,535-DEBUG-root-14900::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 08:45:03,927-DEBUG-root-14900::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-16 08:45:04,273-DEBUG-root-14900::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 08:45:04,365-DEBUG-root-14900::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 08:45:06,659-INFO-root-14900::webapp_internal::SetLateralMenu|4203:: Menu item: "Lançamentos"
2025-12-16 08:45:06,659-DEBUG-root-14900::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 08:45:06,751-DEBUG-root-14900::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 08:45:07,446-DEBUG-root-14900::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-16 08:45:08,106-DEBUG-root-14900::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 08:45:08,191-DEBUG-root-14900::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 08:45:10,497-INFO-root-14900::webapp_internal::SetLateralMenu|4203:: Menu item: "Lancamentos Avulso"
2025-12-16 08:45:10,498-DEBUG-root-14900::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 08:45:10,575-DEBUG-root-14900::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 08:45:11,523-DEBUG-root-14900::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-16 08:45:12,410-DEBUG-root-14900::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 08:45:12,490-DEBUG-root-14900::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 08:45:16,044-DEBUG-root-14900::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 08:45:16,120-DEBUG-root-14900::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 08:45:16,199-INFO-root-14900::webapp_internal::WaitShow|4980:: Waiting show text 'Este ambiente utiliza base de Homologação.'...
2025-12-16 08:45:21,768-DEBUG-root-14900::log::checks_empty_line|221:: Checking empty default log info
2025-12-16 08:45:21,770-DEBUG-root-14900::log::generate_log|503:: Json log_data: {'cLogDtExec': '16/12/2025 08:45:21', 'cLogNomUsr': '97137227104', 'cLogNomEst': 'GESIT03', 'cLogProgra': None, 'cLogDtProg': '', 'cLogHrProg': '', 'nLogCtsOk': 1, 'nLogCtsNok': 0, 'nLogCtsSeg': 63.11, 'cLogVersao': '12', 'cLogReleas': '12.1.2410', 'nLogCtsErr': '', 'cLogBancod': 'ORACLE', 'cLogIdenti': '', 'cLogIdExec': '20251216', 'cLogPais': 'BRA', 'cLogTool': 'TIR', 'cLogSequen': '5a08fc', 'nLogCtsTot': 1, 'cLogDtExea': '16/12/2025', 'cLogHrExea': '08:45:21', 'cLogArea': 'Desenvolvimento', 'cLogMnExec': 1.0518333333333334}
2025-12-16 08:45:21,771-INFO-root-14900::log::send_log_with_retries|515:: Saving log locally.
2025-12-16 08:45:21,771-INFO-root-14900::log::save_log_locally|548:: [FwSendLog]: Não foi possível enviar o log após todas as tentativas.
2025-12-16 08:45:21,772-INFO-root-14900::log::save_log_locally|555:: [FwSendLog]: Log salvo localmente em C:\TIR_TESTE\1765885521.json.
2025-12-16 08:45:21,773-INFO-root-14900::webapp_internal::WaitShow|4980:: Waiting show text 'Moedas'...
2025-12-16 08:45:27,123-DEBUG-root-14900::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 08:45:27,211-DEBUG-root-14900::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 08:45:27,211-INFO-root-14900::webapp_internal::SearchBrowse|2003:: Searching: 02DF0001228383
2025-12-16 08:45:27,370-DEBUG-root-14900::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-16 08:45:27,459-DEBUG-root-14900::webapp_internal::wait_element|7623:: Waiting for element
2025-12-16 08:45:27,509-DEBUG-root-14900::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
2025-12-16 08:45:27,793-DEBUG-root-14900::base::click|192:: Click Type: ClickType.JS
2025-12-16 08:45:29,586-DEBUG-root-14900::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 08:45:29,709-DEBUG-root-14900::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 08:45:29,723-DEBUG-root-14900::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 08:45:29,828-DEBUG-root-14900::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 08:45:29,828-INFO-root-14900::webapp_internal::fill_search_browse|2399:: Filling: 02DF0001228383
2025-12-16 08:45:29,842-DEBUG-root-14900::base::click|192:: Click Type: ClickType.JS
2025-12-16 08:45:30,942-DEBUG-root-14900::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 08:45:31,044-DEBUG-root-14900::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 08:45:31,045-DEBUG-root-14900::base::double_click|259:: Click Type: ClickType.SELENIUM
2025-12-16 08:45:31,054-WARNING-root-14900::base::double_click|280:: Warning double_click method Exception: Message: Element <button class="button-image" type="button"> is not clickable at point (1844,131) because another element <wa-button id="COMP4530" class="dict-tbutton focus"> obscures it
Stacktrace:
RemoteError@chrome://remote/content/shared/RemoteError.sys.mjs:8:8
WebDriverError@chrome://remote/content/shared/webdriver/Errors.sys.mjs:202:5
ElementClickInterceptedError@chrome://remote/content/shared/webdriver/Errors.sys.mjs:354:5
webdriverClickElement@chrome://remote/content/marionette/interaction.sys.mjs:175:11
interaction.clickElement@chrome://remote/content/marionette/interaction.sys.mjs:134:11
clickElement@chrome://remote/content/marionette/actors/MarionetteCommandsChild.sys.mjs:327:29
receiveMessage@chrome://remote/content/marionette/actors/MarionetteCommandsChild.sys.mjs:210:31

2025-12-16 08:45:41,338-INFO-root-14900::webapp_internal::WaitShow|4980:: Waiting show text 'Lançamentos Avulsos'...
2025-12-16 08:45:41,406-INFO-root-14900::webapp_internal::WaitShow|4996:: Text found! 
2025-12-16 08:45:41,408-INFO-root-14900::webapp_internal::SetButton|4444:: Clicking on Manutenção
2025-12-16 08:45:41,408-DEBUG-root-14900::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 08:45:41,515-DEBUG-root-14900::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 08:45:41,949-DEBUG-root-14900::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-16 08:45:42,230-DEBUG-root-14900::webapp_internal::SetButton|4481:: ***System Info*** Before Clicking on button:Manutenção
2025-12-16 08:45:42,230-DEBUG-root-14900::psutil_info::system_info|5:: CPU USAGE: 9.9%
2025-12-16 08:45:42,230-DEBUG-root-14900::psutil_info::system_info|6:: MEMORY USAGE: 85.0%
2025-12-16 08:45:42,231-DEBUG-root-14900::psutil_info::system_info|7:: MEMORY AVAILABLE: 14.97%
2025-12-16 08:45:42,624-DEBUG-root-14900::webapp_internal::wait_element_timeout|7726:: Element found! Waiting for element to be displayed.
2025-12-16 08:45:42,955-DEBUG-root-14900::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 08:45:43,061-DEBUG-root-14900::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 08:45:43,091-DEBUG-root-14900::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 08:45:43,193-DEBUG-root-14900::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 08:45:43,193-DEBUG-root-14900::webapp_internal::send_action|10480:: Trying to send action
2025-12-16 08:45:43,196-DEBUG-root-14900::base::click|192:: Click Type: ClickType.JS
2025-12-16 08:45:44,252-DEBUG-root-14900::webapp_internal::send_action|10522:: send_action method result = True
2025-12-16 08:45:44,253-DEBUG-root-14900::webapp_internal::send_action|10523:: send_action selenium status: False
2025-12-16 08:45:44,253-DEBUG-root-14900::webapp_internal::SetButton|4683:: ***System Info*** After Clicking on button:
2025-12-16 08:45:44,253-DEBUG-root-14900::psutil_info::system_info|5:: CPU USAGE: 15.7%
2025-12-16 08:45:44,253-DEBUG-root-14900::psutil_info::system_info|6:: MEMORY USAGE: 85.2%
2025-12-16 08:45:44,255-DEBUG-root-14900::psutil_info::system_info|7:: MEMORY AVAILABLE: 14.76%
2025-12-16 08:45:49,255-INFO-root-14900::webapp_internal::WaitShow|4980:: Waiting show text 'Funcionários - MANUTENÇÃO'...
2025-12-16 08:46:35,557-INFO-root-14900::webapp_internal::WaitShow|4996:: Text found! 
2025-12-16 08:46:35,557-INFO-root-14900::webapp_internal::WaitShow|4980:: Waiting show text 'Funcionários - MANUTENÇÃO'...
2025-12-16 08:46:35,691-INFO-root-14900::webapp_internal::WaitShow|4996:: Text found! 
2025-12-16 08:46:35,692-DEBUG-root-14900::webapp_internal::wait_blocker|2444:: Waiting blocker to continue...
2025-12-16 08:46:35,909-DEBUG-root-14900::webapp_internal::wait_blocker|2469:: Blocker status: False
2025-12-16 08:46:35,909-DEBUG-root-14900::webapp_internal::wait_element|7623:: Waiting for element
2025-12-16 08:46:41,512-DEBUG-root-14900::webapp_internal::wait_element|7653:: Element found! Waiting for element to be displayed.
